userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
0ff9ed5a87db39c7c0a8faaf2604b7a8852fee07c897b07d2f99bc156384a008,Non-Logged,3,"7fcf82cf-6a19-4e1f-a054-d5356546bf31, 7fe849c0-4a55-429d-b480-11ee216909dd, 94b437e2-b2e2-4511-aafc-f226052bb7fa","1659364232665, 1659364428144, 1659364464036","3, 0, 0","186819, 70000, 100000","76.06, 56.27, 67.26","1, 1, 1","1659364232665, 1659364428144, 1659364464036"
8f994dd45b3db0b3b6ac57d4aba97b651e3aef189272758182e54a3ad8c563a5,Non-Logged,3,"21a7c143-c28f-4769-aba2-61105b2267cf, 05606e8a-4053-4683-ab95-3903bb2d4efd, 05a6331d-98a7-4042-8af9-7949d9f91b9b","1658757463717, 1658757597644, 1658758461925","2, 8, 0","130000, 141018, 20000","35.54, 12.98, 8.5","1, 1, 1","1658757463717, 1658757597644, 1658758461925"
88c51c2c7f8fd8d78d8eea2a5a90e5ec742be7ca815648de156cc8a3b07da17f,Non-Logged,3,"69cdf5cb-1f8c-44aa-a28e-030d8dddca89, df26850f-d853-461d-8101-73507bc8a075, 2ffea853-5483-4015-b455-5b67ea574778","1657565891590, 1659294356771, 1659907527793","2, 0, 0","34807, 5724, 140000","55.2, 11.32, 78.81","1, 1, 1","1657565891590, 1659294356771, 1659907527793"
6a388d2e207c2163638f57c0e0cdc5bc69bd9876761fd853ec3010880818b89f,Non-Logged,3,"e01c1a9f-c5ff-40f5-93c6-af7bb784e755, fcdc961b-9239-4c94-a775-bff667a105a4, 8986091e-e534-4911-b257-62156be2988a","1660392409667, 1660415534389, 1660415717603","4, 33, 21","23945, 172860, 118425","34.35, 52.45, 47.67","1, 1, 1","1660392409667, 1660415534389, 1660415717603"
ed0c24258968fcfe2d0efcc60ddd69c5443a44100ce043df942fb5ef03c33056,Non-Logged,3,"76802700-6bd2-40d6-b0c9-4d8ccc8f83af, 6a83890a-d9e9-4f6b-a6c6-90d031785bbf, 100ff71c-da18-4182-9672-369324a71bb5","1658277154428, 1658941065953, 1660141155529","8, 44, 8","23030, 129397, 31356","32.2, 54.9, 33.6","1, 1, 1","1658277154428, 1658941065953, 1660141155529"
c1eab3c832af8a59875a1bc1f1e3c0491cbf8fd00590e38070fa0c55a17789f8,Non-Logged,3,"89ed61a6-6e33-4079-bb1d-2defe7b9555e, b01634ec-54e6-4991-820a-72dabc9aa9a4, 2eb3f6cc-34b8-44b5-8f16-83810c6e30d0","1656959663343, 1658768837301, 1658958375710","0, 2, 0","20000, 80000, 37604","10.55, 7.3, 77.29","1, 1, 1","1656959663343, 1658768837301, 1658958375710"
b2b6f32d63ab83e191e1ae173304ab304457be0675ff77242124830a07d46c75,Logged,3,"0f10088b-9c3e-4ea8-9b78-dcc2a3306cb9, e93fb5f7-e64e-4866-be46-838c3c71e471, e9c3900f-a09a-4805-a8af-44dea255f367","1656796444789, 1656867240464, 1657232114947","0, 2, 0","10000, 46143, 40000","49.03, 26.24, 59.72","1, 1, 1","1656796444789, 1656867240464, 1657232114947"
7e2eeebc0e495e41ff4af154afb6ab933b9d542cda8c1a6ac048580277e023dd,Logged,3,"7c6a16b9-6721-4762-b51b-004cafc8983e, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, e52d4970-4424-4d95-a541-194f14e6e54d","1657673238856, 1659392048713, 1660046582469","3, 2, 2","20000, 10000, 42976","24.61, 8.2, 49.2","1, 1, 1","1657673238856, 1659392048713, 1660046582469"
de7069b5fdf848693f35d52ce855b00911475dfa6d3a0bbdd05ceeff00c8b3b5,Non-Logged,3,"f189383c-080f-435d-b564-b7d7f5d5ea33, a60fe80a-5a01-4043-9370-ca6f2651188e, 05f01d19-400a-4ea7-8296-b141ac40553d","1659029962342, 1659031093708, 1659031142803","2, 4, 0","87713, 44754, 36185","43.32, 32.55, 55.65","1, 1, 1","1659029962342, 1659031093708, 1659031142803"
157ae53411530e70d392f36f1a9cfc7a2788fdf3514eefd75c6d889f527a0fe3,Non-Logged,3,"1bfdcee7-8273-4243-9675-3492b7993eb2, 1061cf26-8e6f-420e-95af-cf1c4cd18acc, e9e8dd2f-61c2-4ffa-9db8-4c9a094d32b7","1659533418702, 1660261808210, 1660261918163","2, 1, 0","109590, 107629, 101533","32.89, 71.52, 63.41","1, 1, 1","1659533418702, 1660261808210, 1660261918163"
7f88501be1bfd0ef529772a90943a347c61fc84286907cfd119700873cedef83,Non-Logged,3,"5ffbb8e6-aacc-46b8-861f-8d916ac1484b, 7248f7ae-e51a-42e4-a206-ee5d21cd4e56, e3f6e172-5893-4a65-abb5-4adfc2ae2685","1656868816715, 1659207045726, 1659208949765","1, 1, 0","36412, 80000, 110000","27.27, 14.11, 54.37","1, 1, 1","1656868816715, 1659207045726, 1659208949765"
e1b29bebfe7ea651127ad63e87bdc072d209d83ea635a748b2a7b75e0a9b1460,Non-Logged,3,"ca0e3001-3d31-4656-81d9-dad86e8fe97b, ded0781c-6773-41c6-a5fe-c6e95aee1453, 8c849951-b9c4-40d9-aa08-f80b87398cff","1659554125763, 1659558113167, 1659558156614","0, 0, 0","296765, 203345, 28313","88.41, 69.78, 76.26","1, 1, 1","1659554125763, 1659558113167, 1659558156614"
9dde8470aa0626cfeee04c9255c141a968457013ddd0fc986b1c0224316036f9,Logged,3,"77fde98c-6868-436d-893b-ae58970e52ae, d4ac55b3-cc99-4b47-aba2-ed60be31c170, 7988b7a9-cb83-4dd0-9b85-fde0fa23f88d","1656860083179, 1659311691804, 1659876833918","42, 40, 4","104914, 105868, 10000","59.16, 15.72, 33.42","1, 1, 1","1656860083179, 1659311691804, 1659876833918"
dee121a739a1977228c10011e387a1a787eac38c06c8fe9c9a419817e514f758,Logged,3,"56002c2c-5b1d-41b1-bfa4-d7d363a33526, dc58d28b-363a-4b2e-b55c-b4ffec78eb0c, 00084600-ab5e-45b3-8fc0-8ab12ec74903","1658528949683, 1658671058582, 1659567561101","1, 0, 4","20000, 10000, 120000","19.26, 20.15, 70.37","1, 1, 1","1658528949683, 1658671058582, 1659567561101"
74ab0eaf2b7f401d156c6a824e6264c2ba4e961099aff1450ce58a6f54eef1e4,Non-Logged,3,"42cd8acf-18cc-489e-82de-b4416461507a, 9c1de4ab-2172-464f-9752-00e5c66b1d46, 54285f8b-75cb-443e-a19a-f13aa9fa9947","1657798673061, 1657798699693, 1657798743126","3, 3, 12","12456, 20000, 50000","16.9, 9.29, 15.16","1, 1, 1","1657798673061, 1657798699693, 1657798743126"
34b069df66dc6c68de562da7858916ab74647f493987543b658903a069e3944b,Logged,3,"69907600-692e-476c-9798-af05a4c0a76a, 6b46623d-b1c9-49dd-abc7-a21474259d9a, f7fda319-bbbd-4fa6-807d-14790b5a9458","1658934332468, 1659728137461, 1660067376032","1, 0, 0","100000, 11242, 90097","19.43, 37.43, 57.82","1, 1, 1","1658934332468, 1659728137461, 1660067376032"
f2100ca435c045f9899f3de40253113009d08c69ea4d3e4eb6c910013a2e1233,Non-Logged,3,"f21a36b5-cd05-4b76-b278-2e7eae38cdb0, 8784ea46-d6f0-4acd-be46-7214b46b8a36, 2e735dd9-49fc-472f-b724-aa236936546f","1658866191013, 1659445116463, 1659467627498","2, 0, 0","100000, 80000, 170000","85.24, 69.84, 79.15","1, 1, 1","1658866191013, 1659445116463, 1659467627498"
28057e7fa9a68218fd0e52514eb71af26953ddf5b902c66fe84c7596a58f1288,Non-Logged,3,"d7f85ab4-65d9-4243-be14-910ee1b71b44, d24ac100-6460-4cb6-84f5-86282b668c73, 4aa49476-6f8a-4c04-b887-a8e9dbe14b20","1657303784810, 1657303791754, 1657303847060","0, 0, 0","32355, 22458, 10000","44.04, 14.21, 20.2","1, 1, 1","1657303784810, 1657303791754, 1657303847060"
93d4d22726f3c328cd153a5f679a249ee088ef0620044cf7e496e175633d941a,Non-Logged,3,"44dadcec-9e8e-4852-af67-949fad95af2f, d3d04b5b-147d-4b9d-9d00-f599410fcfd7, 568b42ca-85bb-4e90-a114-4ceefe2329cd","1659007540650, 1659437865493, 1659960149062","2, 1, 1","110000, 73924, 10000","46.58, 52.01, 34.2","1, 1, 1","1659007540650, 1659437865493, 1659960149062"
a1a0a701a52f64cd83f1a49a90cd340b4fcb9cbd751a01eee9738884808011f3,Non-Logged,3,"9fedc28f-b68e-4bd7-b97e-778e1e8f6274, a255bb7e-8214-46ec-beb1-3a48d4d09710, 97d1259c-871d-4819-9df7-3c0ed994a136","1657557791205, 1660064007906, 1660332623810","15, 12, 27","70000, 45723, 89573","30.93, 53.56, 57.46","1, 1, 1","1657557791205, 1660064007906, 1660332623810"
a1869f1065cbf6e24bf4760078521f704a8adc7888201d4e70c7b50f2ac872cf,Non-Logged,3,"daa0a5c3-38e7-4b63-b4b0-6d64423c3d10, 7f73bb4b-9e4d-4ed2-a965-7f2091154875, 36fbbfdc-9980-4e32-b65c-3f2ef194e926","1658680789996, 1658680852432, 1658680894235","10, 11, 11","55366, 35068, 40000","36.89, 15.46, 27.92","1, 1, 1","1658680789996, 1658680852432, 1658680894235"
ccb231a8faefab3ac9e84809fffc232c46721ef8acc0a01f726ec7c6df6dfddb,Non-Logged,3,"b8a21f49-1afb-4c8a-bf48-97e73a2df453, f3e7e062-58dd-4c39-98cd-b8c0c56f8773, 2223c77d-5edb-487a-926e-0f87d4a8b475","1658223235516, 1659656317536, 1659828518329","47, 0, 4","111135, 10000, 10161","59.25, 22.34, 27.14","1, 1, 1","1658223235516, 1659656317536, 1659828518329"
eb3f0ea5466d1070f5037e7f699c93ce2a7d028cae2e3686e6e77befe5d36c67,Non-Logged,3,"286a9b9c-37f3-451f-8f6f-331423714b44, bcf0a249-f985-4e6a-bde8-730726a42a16, e384ec29-136e-4241-9321-49b367b8cbd5","1657906540218, 1658258305711, 1659977213908","0, 0, 1","11608, 10000, 20000","42.42, 12.26, 65.1","1, 1, 1","1657906540218, 1658258305711, 1659977213908"
e760dcc282681d96efb0b4f42880414311c81dcb14482861273d29f7e81e9dff,Non-Logged,3,"a4f61f36-38be-4f36-8feb-15385e3c21c4, c4a64d0d-09b8-4f82-8e32-4d2ec6067226, 0c3422d0-0f74-4dee-8327-787c33263e8d","1656715451606, 1656973572402, 1660170144164","0, 0, 2","187873, 40000, 80000","75.17, 19.06, 40.47","1, 1, 1","1656715451606, 1656973572402, 1660170144164"
26761e5b982f1745fe01363331012940e4a1940b44d7125d937ce2faad83d3f4,Logged,3,"37af94ac-26dc-4660-81c0-b54e7c0c3d65, 4f067497-c18b-46e8-a78b-7966f1bc921b, 7b056bf6-c232-46bd-8903-59145ff7ce46","1659295983683, 1659305695243, 1659923271931","8, 20, 16","50000, 124923, 50000","45.57, 41.2, 34.66","1, 1, 1","1659295983683, 1659305695243, 1659923271931"
d3020de648e62c2f01b5051e21810b4e36475109508e041940ae09061ecffdd6,Non-Logged,3,"36ee7a16-1bf6-43d1-ac43-1daa1365a6f1, 5672e035-2328-40ab-a639-63fcd0f43503, ff1d2a04-e7ea-4e62-8b35-4346c913c7a7","1657013594564, 1657013830772, 1657013941734","0, 0, 0","70000, 40000, 9924","12.5, 12.5, 12.5","1, 1, 1","1657013594564, 1657013830772, 1657013941734"
af9b90bb1e0491d00c562cee9fae1a77f1f2a155d011dfd2e8e76b6b24966640,Logged,3,"45220dd5-e0bd-4993-80a3-79f9eb29a10b, 9659f9a7-c6b6-4772-9b59-7c085d3051de, bcbf252c-7d12-4756-bfb6-b507591117b5","1657714630281, 1658408821141, 1659450796567","1, 1, 1","18862, 65504, 101821","54.37, 63.67, 42.91","1, 1, 1","1657714630281, 1658408821141, 1659450796567"
a3a96db45901d95d61946cba99d44bee56ae14fd4eb496b86f04bb2bbb337758,Non-Logged,3,"a1e80d78-1ed9-4f99-967d-ba81ffb191c0, 6e70552f-4672-4379-a4bf-275b5f020ef1, 07e48178-dce5-4f4b-9cb1-2e104aba20fc","1657197722153, 1657197923518, 1657222446207","0, 0, 0","28498, 23715, 15668","45.13, 67.24, 51.66","1, 1, 1","1657197722153, 1657197923518, 1657222446207"
d1fc25c12ad596e4988fa49fdd90ae6c31d92e9072b3272f5ed3f7ce779784c1,Non-Logged,3,"0b166acc-bc8b-4b53-ac7b-bad8e43e03e4, 8887de49-386d-48e8-a498-9dca72c74e40, 08f18dc3-6ad4-4ebb-87f0-52eeef7087ea","1658962941322, 1659945391426, 1659945415335","1, 1, 0","10000, 17488, 92788","10.05, 22.24, 39.89","1, 1, 1","1658962941322, 1659945391426, 1659945415335"
a07bb0c77d73473d36641ad9012919b4a9ca826d3e5bfe94a887395862bd0615,Logged,3,"52533b66-8fc2-4bea-a3c0-189afc93ecb8, 2d6f2a8a-b648-4177-8f49-45801cca0b8a, 2861f067-f570-4b31-9195-d44a33324599","1658153038137, 1660328766554, 1660329348963","0, 0, 0","60000, 133711, 94229","49.58, 69.71, 43.97","1, 1, 1","1658153038137, 1660328766554, 1660329348963"
7d047db8044d6cd4b93fa2fbb01b734d0ee4a6496010dc789e8ef732898e1330,Non-Logged,3,"b2543715-4744-4983-991b-7692e2062de1, fc0e0499-410c-4712-87f4-43e0ca06d1cb, d5833a6b-7323-4617-8f6c-cf100e95b296","1658786814065, 1658944939501, 1659381067175","4, 0, 0","26038, 7719, 10220","31.26, 67.31, 25.2","1, 1, 1","1658786814065, 1658944939501, 1659381067175"
1b66bf0f3da554936be064f15907404b8f7980fef749a6e45ae62aad3a9903f7,Non-Logged,3,"96798969-115f-403f-857f-08470b049a5a, 248658ec-ca38-4dc1-89cf-33f97ca8c635, 215bb7a9-8777-4327-89ee-005464d731ee","1656920821212, 1656982628994, 1657078823422","26, 72, 12","148584, 130000, 50831","48.53, 93.84, 31.6","1, 1, 1","1656920821212, 1656982628994, 1657078823422"
ab8b96fff673c8480761ce443a0c1dc80cfe908b92b58a0d99a21a0c21a609ca,Non-Logged,3,"a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, d5e4d991-e933-434f-9bc5-ccdfba0d43b2, 90aa3360-fac6-4661-937f-6c53c40b1b17","1658244862629, 1658255301925, 1659881596793","41, 0, 24","91699, 10275, 41397","35.46, 6.3, 27.11","1, 1, 1","1658244862629, 1658255301925, 1659881596793"
71b8594733fa64a84ba63ffbd300eb7a9d78ed801f75c81b1253a027b49f92b6,Non-Logged,3,"62c75a44-c053-4f1f-8cd7-788df09ad65b, fba02831-03d1-48f9-b9e5-4682f697004f, 3573f9e7-1622-4ee7-8ebc-69806b5d1ea1","1656902108962, 1658893445183, 1659696905301","2, 9, 13","20000, 40783, 113218","15.95, 38.95, 42.23","1, 1, 1","1656902108962, 1658893445183, 1659696905301"
474eeef0dfc8993a82d7f903921f0701ef94d75310df844ccd57102b21fea247,Non-Logged,3,"bd38bd65-99a6-47dd-95fb-d799da7fe67e, 98bc0ad3-6477-45a6-a71e-e38f1a10eb0a, d3d04b5b-147d-4b9d-9d00-f599410fcfd7","1659397138137, 1660344281270, 1660344380085","1, 0, 0","80265, 24748, 15882","49.13, 58.9, 41.09","1, 1, 1","1659397138137, 1660344281270, 1660344380085"
ffd617b03e397684f3e32df0ad34ea67821d9d1917c27b065591177cb928b08b,Non-Logged,3,"021716e2-789a-4fc8-a4f7-b8a32df49c9c, b24a087c-437b-4d9d-8a37-833def1301a9, f60decbe-4181-4395-899b-50a91a2470c9","1658174811784, 1659106813932, 1659107127927","0, 0, 0","10000, 27746, 20000","12.06, 69.26, 14.7","1, 1, 1","1658174811784, 1659106813932, 1659107127927"
53be900365d26e8ab9edbf8ff75029fae067013e1ad1df7eba2c6fb56dfd3ee3,Non-Logged,3,"7b9f2819-ba8f-4f99-9677-60e84e3e9770, 328182d0-9c27-41da-b809-ef7749ff4d73, 4097222f-b2e5-4b8f-9d3d-6f1fade25b04","1659029056298, 1659030430082, 1659031070927","2, 0, 0","122939, 17520, 42387","86.66, 21.36, 69.93","1, 1, 1","1659029056298, 1659030430082, 1659031070927"
9fd0025492453b16eef3608d4598481ab4e540c3211ff9a3ef0f41a2e7506305,Non-Logged,3,"90058dcb-0b93-401c-a682-80db0849c558, a0f9a5f0-fb7a-416d-94de-7fb1826bb39d, 7457bfa8-284a-442f-937a-2a3865a3e3e4","1656812607815, 1659217192073, 1659627103409","1, 1, 0","110000, 40000, 17738","69.44, 24.03, 29.26","1, 1, 1","1656812607815, 1659217192073, 1659627103409"
33d17f7c7ef541853c17d3451cbe262c50934b14e44060afa0fd9a5268925d45,Non-Logged,3,"4e163060-2488-4627-a8ba-bbfc54a4d57d, d2593c3d-2347-40d9-948c-b6065e8459a9, 5af99ef3-adff-464d-9976-5c5d6391b014","1657502294312, 1657581319394, 1659191996832","20, 10, 31","114178, 30000, 160000","57.62, 14.15, 57.75","1, 1, 1","1657502294312, 1657581319394, 1659191996832"
bb2195c5015f724dd8fe1527c9a29fbe59bb415092755237c9f6ce1173004822,Non-Logged,3,"5334de34-681e-4465-9eb3-8af3685e576f, ecd63535-1875-4f84-b7c1-3aabcadd316f, 16d066fb-0449-4321-86a8-3414a67376ef","1659381241330, 1659553379207, 1660236309799","0, 1, 0","109696, 178509, 10000","51.54, 70.61, 11.8","1, 1, 1","1659381241330, 1659553379207, 1660236309799"
