userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
d9c3a2c224173475bf584f330f3b5d2d8069ca2c06b9c900b3302068ac610563,Non-Logged,3,"34f1e50e-400e-499a-825c-dcc6ecbd42c3, 41b3f5fb-79e7-4081-b41f-70b70504e908, 2b16c207-d161-4569-addb-a615ca3323b1","1657107529136, 1657107850660, 1657904183145","1, 2, 2","239283, 82252, 49354","81.36, 35.66, 14.57","1, 1, 1","1657107529136, 1657107850660, 1657904183145"
a19d2193a98c9f44e510959c36f48765f1d46f306a1c4f8794a60740bdd4dff9,Logged,3,"253339a1-92b6-44d1-8fa2-59236c5251b1, b20bcad1-edc8-49b1-aa1a-6e2a3dfda5d0, 9937251f-d9b9-4cb1-bf12-cba0511093ab","1657299594183, 1657299984586, 1658871497932","0, 0, 0","6480, 26861, 6008","7.81, 20.49, 4.85","1, 1, 1","1657299594183, 1657299984586, 1658871497932"
9cb5f2d913056cac55dd124d130cc86c53903a741f79bc1390fef34954336cb0,Non-Logged,3,"ec175e8e-576b-403e-bfde-a2d1428d7039, 6c8843a3-ff85-42a5-af7a-ec32a778a302, 21df7bd5-c70e-49da-98a3-c13cf5cb7ab0","1658948002768, 1660516611698, 1660519603335","2, 0, 0","29316, 20799, 30000","63.04, 12.55, 63.23","1, 1, 1","1658948002768, 1660516611698, 1660519603335"
546dc7a48b7c72105e4c5288420421928dc3f23a2519ae89a0e8fc91376c9da4,Non-Logged,3,"687e908d-4ad0-4da0-beba-c9db4d5f5eb5, d1da8d3f-bf30-4776-8d75-5f4e24cc134e, 561850c2-9ade-4985-bf36-402abf02153d","1660355546713, 1660416422604, 1660424078947","24, 32, 12","96550, 66197, 10141","37.36, 31.38, 12.13","1, 1, 1","1660355546713, 1660416422604, 1660424078947"
f3d3c010965b42150c0d0e0410078984cbec968cbc961fe950040daac97c937c,Non-Logged,3,"946d0153-321e-4b45-be52-8eeb87f0d15e, cdd09e80-cc0a-487a-b5a3-722e14e1bf42, cd5fcb3b-79a2-460c-86e2-3eb8c9e8b11d","1658258014992, 1659366499361, 1659372504457","3, 1, 0","79820, 17108, 50000","70.1, 17.97, 58.57","1, 1, 1","1658258014992, 1659366499361, 1659372504457"
7af7eabc8999364904dfd2fe990eaeaa0af8e4f11f54c363b4ceb1a0de8a4d42,Logged,3,"06fbf25c-0bc6-40c4-8feb-cacb2b05e16b, 4d9a13f5-8fad-4a64-8f27-3295f47e799d, 4a57eadf-9f24-4d22-ad77-95ede6828737","1657715475622, 1657715525597, 1658951907459","1, 1, 1","26465, 21485, 160970","55.4, 36.82, 46.96","1, 1, 1","1657715475622, 1657715525597, 1658951907459"
5eab9d1c49d173753df48eaf14d403a10554383db5a427ae06074cc25ec13c51,Logged,3,"c2fdf6fb-ca7c-4d11-a434-4442ed18cd52, 3232e4a3-fdac-4531-9292-8eec81dcc70e, 5bc2d5ec-2d3d-4e78-bd91-190984c526f7","1659490351300, 1659638998206, 1659639140843","12, 6, 92","30000, 29283, 150000","40.67, 40.3, 49.83","1, 1, 1","1659490351300, 1659638998206, 1659639140843"
1773a99a637a24bbfd36668f44a4371eb9e122813719fc994b474377941579cf,Non-Logged,3,"b186a1b6-a275-4d88-909e-27552159046c, bb97e4d7-7783-48b9-8280-5c38e9bf5bbb, 8830dbc3-6ef6-4071-bd89-d4f495b39fa4","1658365026101, 1659226093002, 1659227829593","30, 15, 2","160000, 30000, 11271","77.67, 43.43, 18.25","1, 1, 1","1658365026101, 1659226093002, 1659227829593"
9ec19492138faf7d2e24e883ee370138662a5fe9ce4e1588f5dc30f5d30fe7d3,Non-Logged,3,"b675c718-255b-41ed-857a-b76376748e60, 67df6627-00cd-4705-9e4d-e831fcd18f05, 47d8f853-53f9-4669-a26f-9b93bb8125a5","1656734693742, 1656764970001, 1658265161163","22, 0, 0","127154, 42685, 53671","49.85, 12.5, 12.5","1, 1, 1","1656734693742, 1656764970001, 1658265161163"
eb9432fe98c070d37df27f434136803ee611097a762361030660d86268865a7e,Logged,3,"1d62bed3-aa0f-430d-8d19-1a4f60b9193f, d57cd3fc-5185-4b29-8a85-c2f04bf6921c, 7ce4109d-f174-40ba-b952-6d6ead0acd59","1658852331781, 1658925279779, 1659197510240","32, 25, 14","44121, 52387, 43853","35.83, 33.35, 11.27","1, 1, 1","1658852331781, 1658925279779, 1659197510240"
6ec38f601babf45681cc2d527e18338f68c87ee3cb085f60b28cdaf15d8b4082,Non-Logged,3,"b954a1b6-d613-4012-8bb5-d60ffb9e94e6, 11055e00-6ed9-46c9-9795-392ab21c61ef, a62b3ef0-5681-4e5f-993d-39de81fb937e","1658499386611, 1658500241416, 1658515031931","0, 0, 0","230000, 230000, 195210","61.69, 74.83, 45.87","1, 1, 1","1658499386611, 1658500241416, 1658515031931"
7a5dace865816907cffaba2cfcd01a9b4da9eea9a759c5eeb72c6c0489747191,Logged,3,"00db9e56-3515-4ad1-a80c-aa4336c9fd9d, 0a449219-862a-4184-91c1-9af3bb6755c1, 08a14cc3-ca3a-4f4a-ac12-6c21dc50c432","1658419064499, 1658419198386, 1660480612752","0, 0, 2","101761, 177575, 70000","65.55, 58.33, 31.14","1, 1, 1","1658419064499, 1658419198386, 1660480612752"
dec196ec548a554bb068067ee0b3bc8d16caedeea9b89ef1e3bb1f134e374a34,Logged,3,"02b0b52f-f755-4ab8-8682-206253930283, 62b097cb-e108-4b0a-bd25-6bb14dcd5eeb, 18f272a0-f284-44c6-97ed-07f2b1fff9d1","1656886916623, 1658862648278, 1660506512000","1, 2, 1","38797, 38331, 41151","33.91, 52.55, 25.27","1, 1, 1","1656886916623, 1658862648278, 1660506512000"
4eed3718bd7ba77447b6e730b5e76f0325898a12d469be86047f427bba6c6559,Non-Logged,3,"0c5f5bc1-d052-42c9-a405-06bfcd41918d, 168894b9-d79e-44a3-bd9f-1abf4a37ad8f, 2c81a298-aa2e-4c31-b391-58c1b6812db1","1656724080068, 1656724569243, 1659639035955","3, 0, 0","140000, 12796, 30000","20.11, 12.02, 38.12","1, 1, 1","1656724080068, 1656724569243, 1659639035955"
e6395abc92c0877d6dbf8648b6a15e76ec2ebf49c7982f1d7cb1350d97175866,Non-Logged,3,"8a3d68d0-e017-4496-a28a-4ebce6e85b05, 0237069e-c0f6-4c37-8dfe-f2268bbc458b, a12a1004-93d7-4131-a8b9-89e4512d803b","1658160760479, 1658160968453, 1658160983547","19, 0, 3","20045, 10000, 7316","91.27, 7.9, 14.16","1, 1, 1","1658160760479, 1658160968453, 1658160983547"
1595899483c684c55b38e7db5cf83259af110984dd8af51b37a5310ccb8d4918,Non-Logged,3,"dba6c142-8126-4f2b-8235-e00e5c0399a3, 0356342b-9476-4eb8-a7f0-394a822bd870, 88836148-3573-490e-afc7-083e0a0513ba","1659568185941, 1659661162269, 1659661637711","0, 0, 0","8785, 32463, 20000","46.81, 23.85, 11.62","1, 1, 1","1659568185941, 1659661162269, 1659661637711"
4953704398408595afb3a9fbedd5b1f69c4146f45ecde577deccf64cc080d439,Logged,3,"458bf0ec-efb4-4bfd-9446-c80295e6aa87, 64dd5b2a-0963-401c-bf69-ade920ce7e28, 1f59877a-6e53-4e34-a24a-0e2283dd745b","1658163826815, 1658163962010, 1658170898487","1, 1, 0","60000, 140000, 20000","19.26, 81.3, 39.44","1, 1, 1","1658163826815, 1658163962010, 1658170898487"
a67549cbce1ca75f249ee35467a5b4bb2b65d261125cf0e401ac9e886bcd550b,Non-Logged,3,"8456d091-f5fb-4a5d-a47c-e14cc5ef3470, 149ae81b-2343-4cb2-96eb-57b5004632ad, d0c90166-b13a-4631-8799-d27c54da0b54","1657222545642, 1657222886225, 1657223172742","0, 0, 0","20000, 129536, 13479","28.89, 35.5, 13.38","1, 1, 1","1657222545642, 1657222886225, 1657223172742"
37807cb27e4a9389df292d3b49482f132c59d4879d3cff78287d89652469a05a,Non-Logged,3,"2f889a06-c545-4884-91d7-97a2b234e6f6, d2593c3d-2347-40d9-948c-b6065e8459a9, 9f5b2341-2a52-49cc-8fd3-c20bc63082f4","1657101325408, 1657791058228, 1658333270883","5, 2, 0","263845, 57058, 10000","70.58, 63.37, 9.93","1, 1, 1","1657101325408, 1657791058228, 1658333270883"
3fd85965c24a15992d01be2ca8897eb892cfc2aba84dd1af6a2b181bebfae1ea,Non-Logged,3,"2d662db1-378c-4a0a-bd41-eb535a0e9ac4, 7ccdee1e-c91a-4c93-8bca-d671cab1ee1c, e9a5fd81-1428-4a8a-91ea-aaa9a5fa1ec3","1657212440369, 1658164976663, 1658757172284","1, 2, 0","100889, 163928, 24071","31.92, 77.23, 32.65","1, 1, 1","1657212440369, 1658164976663, 1658757172284"
7da5c21c5798b3d49aa62d6ee3687cffb1fc38c617d67919c9ec55bf544127a1,Non-Logged,3,"f85d6f9c-3eb8-487f-9314-32d5c228fa46, 32be4219-c156-41b6-acbe-6c29ce3b1ab5, 26516399-e091-4bc4-89e4-d9d45cc3f9e4","1658059288474, 1658059729057, 1658059776107","3, 1, 1","62611, 14490, 40000","69.0, 10.53, 38.08","1, 1, 1","1658059288474, 1658059729057, 1658059776107"
0d4408ef7af48cadb5201b1c475fe5e300fe6c18fc39c26a8e01bb85bdd28677,Non-Logged,3,"c960826d-ba12-4a6c-a34b-cd159f3f026e, c9528143-3c26-4a8f-b278-2a3d94128cf4, 3ec86f23-32df-48c5-a821-31d92b71f335","1658350103574, 1658862784084, 1659548043287","0, 1, 0","269384, 67493, 30000","61.14, 60.68, 35.12","1, 1, 1","1658350103574, 1658862784084, 1659548043287"
1151326260ba34a577e8f19fdd14c8f713bca49de7f0f91e5f9f7eb0a5680bc7,Non-Logged,3,"2e0d180f-e8a2-43de-b540-da9e3eed1196, 9400d8ec-fc72-4cca-b0af-15d8ef5b139f, 462af4d5-8e94-4c42-a388-b9a5fb334aa1","1657130483842, 1660356118120, 1660405501184","1, 4, 0","100000, 70000, 40000","44.57, 64.62, 18.26","1, 1, 1","1657130483842, 1660356118120, 1660405501184"
99368f686c82bdea480325afaee8c003a31f74abb2d21511c89e2377b31c8ac9,Non-Logged,3,"cce9d75c-2fdf-4b46-808c-3ff0399e6d60, 0c02eb93-a4bf-47df-abdb-b3e7fd9a45be, 040698bd-850b-4b4d-8916-4b36da46fa79","1657200567266, 1658849153085, 1659026626578","0, 0, 1","30000, 130000, 61981","76.29, 45.21, 52.65","1, 1, 1","1657200567266, 1658849153085, 1659026626578"
33a4034bd55d35ca1d147ecf7e477cedf7d17ea0a1d84f527fef4b26cfd1635c,Logged,3,"1d899325-ad3c-4287-804a-3d994492dad8, e40efefe-3a74-4d03-9940-3a28e04e08b1, d9e08499-7871-4e17-b13c-9f00a868ef01","1657037886172, 1658266039510, 1660384972257","0, 2, 35","10000, 60000, 97575","24.92, 60.4, 71.15","1, 1, 1","1657037886172, 1658266039510, 1660384972257"
9c8f921ed5710e731b4b7b0e82149e1ed0f4ad08a850a04915969bad24294db7,Non-Logged,3,"40fd637c-eceb-4b1f-a461-2841bfadb5e1, cf122fe3-e5a6-40b4-abe0-ef81d931bdd8, 674758fa-34a7-42b2-97a9-c642a0adb274","1657072070932, 1658271920557, 1659092666535","0, 0, 0","78847, 29081, 12159","58.2, 53.51, 22.04","1, 1, 1","1657072070932, 1658271920557, 1659092666535"
1b4a9183234592f3e2424364c49f32a55539d51a8851adf587aa67253fada846,Non-Logged,3,"bfd7eaa8-9116-4382-b00e-afc35498dbf1, 361eb49c-627c-4f9f-91f9-7427ebbcbbfc, 2624ff77-4122-434d-a0f4-4685994cd325","1658114051419, 1658462196897, 1658462235423","263, 17, 141","521517, 25549, 159493","50.38, 53.65, 57.14","1, 1, 1","1658114051419, 1658462196897, 1658462235423"
388192572376cbfe8638a9f400e400c3429c127079952704cac8baf37e13d204,Non-Logged,3,"ad42cbce-edbe-457b-91c4-0a736cb5244c, 661064de-acc8-48bd-93ee-b83500e718c5, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657600212700, 1657600852734, 1658942970855","27, 15, 250","80000, 35336, 390000","52.01, 59.32, 76.37","1, 1, 1","1657600212700, 1657600852734, 1658942970855"
eb562bbe17a6add1cc20287d11e9e77dd9a84ae8cc83722efeff0ec8f831f294,Non-Logged,3,"a255bb7e-8214-46ec-beb1-3a48d4d09710, 7d12a51d-4d15-44e5-ba71-f20403e8961d, e49376c0-fb98-4458-9cc3-0c18e4b6a0ca","1657191536662, 1657741943507, 1660150974257","0, 0, 1","40414, 40000, 80000","60.05, 23.41, 35.78","1, 1, 1","1657191536662, 1657741943507, 1660150974257"
70f3d0d41771f2046ceb4960bdf46ea8f903949a204b12400ea04b9b37d2f639,Logged,3,"20cdbc1c-6a7a-49a5-8ea1-1902008fcb00, cbbc09bb-d46e-4542-86bd-f6df649bf88a, f2a29f43-a9fe-42c6-8e4b-f727321403c6","1658404329910, 1658431363997, 1658431415050","10, 39, 7","36466, 46055, 10105","39.13, 40.92, 18.86","1, 1, 1","1658404329910, 1658431363997, 1658431415050"
e1bdd4d3e3cffbb962ef0e89f34a75dc6f79c11fc57da7e7427e529887d2e0c3,Non-Logged,3,"67921f95-5845-4811-a8ee-bba63e4d28de, af6e5424-5dad-4738-baa6-7fe742d8a826, 63184fb3-aa23-4764-96e6-434bd0d7ffef","1656686915718, 1656959827938, 1658229174863","1, 0, 1","55294, 18330, 33693","24.63, 56.27, 73.48","1, 1, 1","1656686915718, 1656959827938, 1658229174863"
33ea569a7ef1c22c58ecf8c60cde9f770ee2915b8faa3774bfdbbcfe622a6e9b,Non-Logged,4,"1e98f728-ec02-4098-b308-f785efb90859, 6c1f4c0b-17cb-4786-ae38-2457977f4c6a, 8f1e293c-aa33-4bf9-9862-eba2c02a96ad, 4e9c2825-ff13-41ca-8e91-edd848060d19","1659453665786, 1659453884183, 1659454047175, 1659454122579","1, 0, 0, 2","104368, 66259, 38187, 124798","59.56, 28.99, 50.5, 50.67","1, 1, 1, 1","1659453665786, 1659453884183, 1659454047175, 1659454122579"
b337a4fec14f518318312dd13d254e84792ce031a2d24d27175e7b0a46729a0e,Non-Logged,4,"d5f5e1da-c3c8-49ab-b0a6-e027f3d4d724, c6ef110d-7837-47f2-84f6-cfea4da5e328, 5fada3ca-d728-4b7b-91c0-b1352a07ada6, 8c246d2b-81bd-4c1f-b563-2c905675f984","1659467176121, 1660056175357, 1660154367472, 1660327078395","0, 3, 2, 1","220000, 690000, 180000, 140000","59.89, 34.93, 58.83, 36.08","1, 1, 1, 1","1659467176121, 1660056175357, 1660154367472, 1660327078395"
6cbb962e673179d1b7c31786c41e074c3ad6e56ec8f1d99bfeb88e717a85d27e,Non-Logged,4,"037155f4-4db8-4f07-8d0a-3e559605b8ad, 72e5a5af-c657-41c0-a859-d4fcc4b7b933, 69ae33a8-9893-41d6-b52c-d826729bb852, b2dac4d7-b36f-4110-9735-6479c1604ed2","1656937413118, 1656983405191, 1657032717258, 1657032719027","0, 0, 0, 0","33318, 25149, 50000, 10000","39.34, 41.29, 41.52, 25.64","1, 1, 1, 1","1656937413118, 1656983405191, 1657032717258, 1657032719027"
bdef680b8d4b622b6d6b87676608bfec1e209271d4453a4697594789439aa83d,Non-Logged,4,"570f9cd0-14d4-4165-9107-871663e2f390, cc46bca0-92fe-4829-8fcd-3b1218c9523b, 43caed60-4111-4fb5-bfe0-7c49bdf0062c, 368e5da0-1b1e-4a4e-b877-3ade5e2521a9","1658641647779, 1659592653320, 1659720181061, 1660284292969","17, 43, 29, 15","54330, 60000, 21688, 10306","38.07, 29.68, 29.15, 14.39","1, 1, 1, 1","1658641647779, 1659592653320, 1659720181061, 1660284292969"
cf3266913bb7f136c8b5afd47f1778f4eb3718215b6c3e6171a5ba1265105c02,Logged,4,"3bbc12a7-10a7-4dd6-a76b-11df4293125d, 2d1c1a7f-a16a-4cce-b40a-548943139adb, e384ec29-136e-4241-9321-49b367b8cbd5, 5c3717b3-52d5-4f35-a2fc-406058d2c75d","1657052615534, 1657893660498, 1658513127129, 1658538417572","3, 65, 0, 24","30000, 201420, 27950, 36083","13.65, 61.49, 7.69, 40.96","1, 1, 1, 1","1657052615534, 1657893660498, 1658513127129, 1658538417572"
47a098c2131c701442e49b972b27ca5df36fc612bbf4f88456af642e2b69e6af,Non-Logged,4,"94d98f88-115e-4974-9728-f442b5c4fbb4, 6b433bad-cb69-4238-b065-3c7644c60be9, d6b4d7b3-1721-4721-aa00-29fc7b97a567, e93fb5f7-e64e-4866-be46-838c3c71e471","1656682333876, 1658841963982, 1659965314722, 1660051179510","4, 1, 2, 0","190000, 85246, 40000, 110434","53.54, 13.11, 42.39, 37.99","1, 1, 1, 1","1656682333876, 1658841963982, 1659965314722, 1660051179510"
202b73eeb2af418dd312362a42d40e5e8cb54fbf7465381d9d03f4c5057cfd3b,Logged,4,"38a1b9c4-0d0f-4d2b-bf57-d308f267d353, 284c7108-3f15-47e3-bc56-2953c918ff66, 66f6cb99-7c95-4024-bc4d-983f85428822, b44aa244-12a8-43a7-9bd3-e69db2cb1b09","1657783060238, 1660178887974, 1660179925476, 1660180301363","1, 0, 22, 2","110387, 30276, 110744, 20120","75.72, 27.08, 63.27, 10.81","1, 1, 1, 1","1657783060238, 1660178887974, 1660179925476, 1660180301363"
82759f007aa0a7e9127b4b70d823ca65d96917ad4de263b918aaf9598a5159d5,Non-Logged,4,"ccdf6062-0dde-46a2-be5d-867c4779ff42, 55d189a4-2f28-49c0-a7f4-ba9b4f232874, 9929eaae-7536-4dbb-a05d-8261c8df07e6, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657589488269, 1657589676341, 1660062504201, 1660064188330","42, 15, 99, 32","140000, 60000, 390000, 145877","60.75, 34.65, 79.24, 67.11","1, 1, 1, 1","1657589488269, 1657589676341, 1660062504201, 1660064188330"
7a76074a7968e5b4eb0f2502ff216514d0f486dcb9aa726a02a1c25d3397d9f5,Non-Logged,4,"4eedfec3-c744-4861-b283-1d89f019c7c2, b85ddc4c-e5d2-4558-9d68-68e3e65929e8, af9ac117-9c6f-4365-b631-7c498baf51a9, 60279e16-4fcd-4785-a562-917e4ee7d3ee","1657716078093, 1658513715633, 1658513747246, 1658514511430","36, 2, 0, 0","266853, 28343, 9625, 12418","59.24, 53.26, 21.2, 6.29","1, 1, 1, 1","1657716078093, 1658513715633, 1658513747246, 1658514511430"
adcf435afb6d5527e1659b47e1fdafbd6e1a552c2f07a93603b467df8370a65b,Non-Logged,4,"dc810891-56bf-47cd-a508-68ac6a77bf6a, 80d7db44-d9ca-4118-a9c3-d866b4e50f60, bade7578-12ac-4604-8ac2-1cb36c96b72a, 229628a2-f8e0-43ca-bac9-f14a161f9124","1657797933382, 1657798087908, 1658183767745, 1658183877227","30, 78, 17, 47","66196, 210000, 14353, 60602","85.25, 75.58, 47.05, 50.58","1, 1, 1, 1","1657797933382, 1657798087908, 1658183767745, 1658183877227"
81dacf64f35c0dc590b95ce282df39ddb1c0b2f7d7b2d9c7e1b4aad58b0357f7,Non-Logged,4,"d8433c24-c6a0-4c40-b8ed-fb4a6c1f4ac1, 76dd63d4-6ac8-432d-83ac-a33897cc54ec, eb6397d5-4670-4d98-bb5f-50132a4d47a7, e3b88a2e-95c7-4dc2-9454-26af23416deb","1657110351637, 1657113333840, 1657113448690, 1657124239077","2, 1, 1, 5","20000, 20000, 30000, 20000","78.69, 20.79, 14.2, 36.87","1, 1, 1, 1","1657110351637, 1657113333840, 1657113448690, 1657124239077"
1428a2c51465f8cf1c3abc6954525a2900a8e1c7e8f0fb4a2076cc747e74628e,Non-Logged,4,"7e22ec54-c9ec-4d2d-b147-f258cbe6a1b5, f11c959c-7f9e-4879-b0cb-fe4b9e132cd2, ada2fde0-439b-4ee6-a6d9-5c226133b8af, d20d3bd0-cad7-460a-b881-64a965cf3382","1658058775378, 1658059120442, 1658259794635, 1658757972604","1, 0, 0, 0","140000, 45321, 25978, 11646","60.95, 59.16, 16.49, 6.88","1, 1, 1, 1","1658058775378, 1658059120442, 1658259794635, 1658757972604"
0461b02a562025e12153fbdb5901345474466de4eec36188dcf536b9c159b02e,Non-Logged,4,"371ad5b7-e913-414d-bad3-a4fb50f91cd0, 8745a012-608e-4a0d-9e64-dbaf16ab580d, 8cd7c64b-9f72-41a2-b87d-872b61b2b2a9, 2c1e7356-9421-42e3-8880-831916c6c738","1656946915318, 1656947025838, 1657303454484, 1657903334450","1, 1, 0, 0","50000, 20000, 10000, 10000","16.88, 29.99, 7.13, 10.3","1, 1, 1, 1","1656946915318, 1656947025838, 1657303454484, 1657903334450"
1649cd50663ace3589e120976906fcf46fe61e5d3b827440cae030d5cc67c9ee,Non-Logged,4,"8d678c96-ebb2-4afe-9f4c-60924bc79a0c, 17ad99ee-01cc-4c71-b176-93be89e77898, 12563012-5de1-4e6d-bfa0-6eee2c6a98d7, 272677d8-6114-42d2-9bfc-ffa38f501ef3","1658722123605, 1658723328371, 1658723939688, 1659640899547","16, 2, 0, 8","360000, 40755, 20000, 388343","48.07, 21.83, 6.77, 69.55","1, 1, 1, 1","1658722123605, 1658723328371, 1658723939688, 1659640899547"
d37b6dfd2081c429d6ed6445b75c185bc5f4fd51568915491af9b00b0f83b964,Non-Logged,4,"b0803304-62b4-4428-a333-e9bf623c8a98, 3317444b-dd03-460b-9873-b115579e06b8, 338f8de1-9964-4a4f-ac14-c4799eb2c8ce, 21dd14e7-d1d0-47ce-8fcd-ea8d239d9437","1656983128115, 1657625557362, 1657671272808, 1657980519046","0, 0, 0, 0","43781, 96627, 40000, 40000","12.5, 12.5, 12.5, 12.5","1, 1, 1, 1","1656983128115, 1657625557362, 1657671272808, 1657980519046"
244b52683119ae2f94991d0b0c6e203f268e9e814767e8c13d5efe9013a23a7e,Logged,4,"562408e0-ecfe-429b-b892-3520e43db1cf, 17d0a275-8223-472c-8c9c-cafdbd6b5739, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, ecc37a22-b730-4e3a-bc87-c3ba3403acbc","1659917160767, 1659917182827, 1659961392348, 1659964877303","2, 4, 0, 0","15630, 81742, 80000, 20372","23.49, 25.04, 62.56, 49.84","1, 1, 1, 1","1659917160767, 1659917182827, 1659961392348, 1659964877303"
0f24c57db23fca40d26a5151b8258798da072a992b8526e87837b963fecd9ec7,Non-Logged,4,"c47fd449-5010-4359-b3d8-98a89c4ebe50, 095ec110-7e40-43d8-9613-a415a05ec18f, e111c260-d189-434f-8810-6637e3876ec6, 8e1a245b-673a-45ee-b75c-02854de2d94d","1660259744771, 1660264155148, 1660267211493, 1660500423273","2, 2, 0, 1","160000, 87358, 10000, 70000","74.71, 51.06, 9.49, 57.06","1, 1, 1, 1","1660259744771, 1660264155148, 1660267211493, 1660500423273"
fe93c117e5ae3a5d1f48e07c1b24d66ef3d791bf0f9a15df23636b35bb408bce,Logged,4,"f693c419-09da-4004-beb4-ac6390d6bb45, c4a64d0d-09b8-4f82-8e32-4d2ec6067226, a1eeb178-ed8a-4d6b-b2aa-1921fb0db978, 90742b11-51f4-46f2-bf58-24ffeb9f605c","1656830227577, 1656830400060, 1657002992515, 1659721593071","20, 15, 20, 19","90773, 60000, 44549, 20000","47.32, 50.21, 50.84, 4.91","1, 1, 1, 1","1656830227577, 1656830400060, 1657002992515, 1659721593071"
