userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
aba7b11163ae5c5d306d5831e3a44184a8e7b61f4aa35fc1b5d5a331506a4d37,Non-Logged,3,"797f1354-13ec-440a-8755-03080275cd0e, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, 3ec3f25a-bb58-4413-b21d-e6afcae31e7e","1659117041326, 1659117057481, 1659752110942","6, 18, 20","7080, 20971, 40000","45.82, 56.29, 42.62","1, 1, 1","1659117041326, 1659117057481, 1659752110942"
0fe4942726ca299a7937779a3b01e975b0705433a25559524d4c8f40d9ccf0f2,Logged,3,"7a21e220-1c9f-488b-a6b4-53a574bc9cf7, 92ecb67e-11a0-4daf-95e2-70251ecfc5cb, 116fb46c-a297-4772-8de8-3609409599be","1657804145721, 1659199248288, 1659784340993","20, 29, 16","70000, 120000, 83560","33.2, 37.49, 36.22","1, 1, 1","1657804145721, 1659199248288, 1659784340993"
d733522b0d9b0c27993fba53f22203c3458550de5cc332bba656eb1b3937c22c,Non-Logged,3,"9a1e0bb1-03ce-4778-b14d-9a5e8502c024, b57fa2d2-0a34-4117-b22d-29ad42c8e063, f5430f37-406b-40b3-9dcd-4dfebffed540","1659309199245, 1659309963159, 1659896014838","97, 3, 38","320000, 10000, 160000","85.74, 12.68, 44.46","1, 1, 1","1659309199245, 1659309963159, 1659896014838"
1bb45dcb68f05534800bb7ef10dc70fc79ef435204b2360b85f97ca022936cd7,Non-Logged,3,"8ef76553-377b-471c-886e-9a6175280db5, d07136d2-1d08-456e-8a1b-17fa11ff239d, a94d67f4-0448-447f-b71b-c4c795205ef1","1658774207852, 1658774478360, 1658774553927","8, 21, 11","21107, 40000, 10966","41.59, 14.58, 36.51","1, 1, 1","1658774207852, 1658774478360, 1658774553927"
1593fb8d1bc5d2e93caa27f0c00002b7dca6fe087892c4d84eb2e13d66937726,Non-Logged,3,"2bf74907-87dd-43a3-8936-d7177dd4cd55, 10cbad73-12b8-48ed-87d3-b18f5bcebcdd, c695ed6f-eca1-4548-94af-52fb346a8afa","1658789289790, 1658789423999, 1658790230332","0, 1, 0","128059, 52384, 147960","48.07, 17.34, 17.14","1, 1, 1","1658789289790, 1658789423999, 1658790230332"
1616d3af858b48416df5c4eaf6f9cb1b1f68da0399f8275ca62c42a4294e3b07,Non-Logged,3,"e91b571c-53ff-4c44-ad64-6fe620002f2f, ccd0027e-aae0-4da3-bd8c-69e2160164ba, 5680f2a9-b7f4-4702-8822-6257a68d3234","1656820856991, 1656896539731, 1656896658363","13, 9, 3","20022, 26685, 24739","23.59, 18.71, 13.55","1, 1, 1","1656820856991, 1656896539731, 1656896658363"
415ac56bc6e03c6695aaef8114818d915fbc2d4a47d008c758b235cced693c9d,Logged,3,"3af3d5f1-9c47-4627-9f57-10a41fb968f1, 4e2281de-bab1-4f06-b3e9-8263d0ab2b0b, a3798213-023b-4637-8234-4808cda6aa71","1658926891928, 1658927033550, 1659445778020","1, 0, 0","19720, 55126, 21830","89.73, 45.65, 82.88","1, 1, 1","1658926891928, 1658927033550, 1659445778020"
579274d8a627a96ee02c0f34496ab971235290e8c30a29f9c1b0aa19bb4b0fab,Non-Logged,3,"3f1eada3-3d66-4e57-8cf5-2fb7a7918eb0, d7f4b9cd-eee2-4dda-bd0b-f9b06769d487, e0d66f2f-b43f-4a75-903a-923f4a39b2f7","1657203759830, 1657203903453, 1657204155666","0, 0, 6","17277, 20000, 70000","9.8, 19.88, 77.78","1, 1, 1","1657203759830, 1657203903453, 1657204155666"
b78e5f43874d6ca2caf2220679bb4181d59446aea75cdac22a096c3ea82a51ab,Non-Logged,3,"e384ec29-136e-4241-9321-49b367b8cbd5, b45d3be3-1172-4a62-8b29-a7c0faba7124, fbf273a2-e0a1-4405-a6b3-81892e29408d","1657031934885, 1657577909280, 1657910057541","20, 7, 2","33151, 20014, 10000","22.88, 28.34, 11.68","1, 1, 1","1657031934885, 1657577909280, 1657910057541"
11f6c1356e22b856c631c32d033a8787c6080a3f541c26e0d97236a021e44b03,Non-Logged,3,"968f2078-d4ec-4bcf-81e6-a86f6b180600, 127dc467-cdde-4738-aa8c-e18ab0e3e81c, 4626b677-5b26-4c11-a689-0285a8f39799","1657541150509, 1657713828850, 1657884621363","0, 3, 2","60000, 110000, 54794","52.86, 33.82, 47.86","1, 1, 1","1657541150509, 1657713828850, 1657884621363"
359f8d1f01a1e0beae92dce3460c107288243dc79ae6fb527c20e9a3b19f01fa,Logged,3,"3ff029e8-9626-4bd0-b134-ed262fe189da, b7f30490-0b67-4ccc-b032-1eeeb179b464, 04522ac7-a915-4855-ae44-ce254ed507d9","1660133467712, 1660133572574, 1660133696180","2, 1, 4","95935, 114959, 81640","76.56, 68.87, 61.59","1, 1, 1","1660133467712, 1660133572574, 1660133696180"
931a2dc51883dac70e1cbcdcf858c79943fe67b71fa4b8171275083519081a18,Non-Logged,3,"6ffba736-0b20-476c-ab23-27e6111c3c94, ba3f3984-f1a2-4650-a881-beee5837d05a, b713bba0-0549-4075-9106-8a0610d7743a","1658768914830, 1658768988015, 1659903788582","8, 24, 12","70702, 32690, 32082","45.27, 26.73, 34.48","1, 1, 1","1658768914830, 1658768988015, 1659903788582"
019a9a31f455ec09f9e4c1f7c52b56063038c4071a11474a344b98061858c8a9,Non-Logged,3,"f4e42d5c-492a-4b86-832b-98a9e57acfd3, 47c45f11-fc4e-4bba-a94a-2f6477c9bed0, 0b5caeed-ff6f-4b9d-8375-9ad25827a4ae","1657630822379, 1657639679589, 1660141399005","0, 0, 1","130000, 53585, 170000","35.8, 49.81, 25.29","1, 1, 1","1657630822379, 1657639679589, 1660141399005"
8d73d65f68910e597d42a653899f49f89ff09e059759c351485b3d84a1376e5f,Non-Logged,3,"8c849951-b9c4-40d9-aa08-f80b87398cff, 6b72d424-0f3f-4756-ac5e-ac098514d88a, 0a6bd664-1d1a-44c2-b22b-d1041feef52f","1657757881918, 1657757994855, 1657758021276","1, 15, 0","15355, 50000, 10000","12.74, 10.25, 3.24","1, 1, 1","1657757881918, 1657757994855, 1657758021276"
fb88208579dee88b946ad804a25f7fed3705c8335c877a55edec7368d04668f0,Non-Logged,3,"f1a751fc-1475-4bd5-822e-cd151a54624b, e988d863-c84c-4778-8e10-5c9791c75f24, 9d2d1d68-c6c9-422d-930a-05cd428230da","1657140615088, 1657227252437, 1659320971619","0, 2, 0","42198, 40000, 26966","70.28, 56.17, 44.03","1, 1, 1","1657140615088, 1657227252437, 1659320971619"
dcea6650dddb15ce3fa933c492e263bb7b07f8982cd21020467e505c45fc3e68,Non-Logged,3,"7dfcf94c-e3cc-49a6-9a77-09f531c3851b, f5109393-340d-4dda-9655-8f8763c7236d, 211cbbd1-b7d2-41be-b201-d617e667e2e0","1659389598765, 1659389611405, 1659389617746","3, 1, 1","60000, 70000, 10000","11.0, 39.88, 8.25","1, 1, 1","1659389598765, 1659389611405, 1659389617746"
8b5d6b84c0a0a14dbae8b63b7dcf234a60c36fdb6a9c52dce187ae865b0dea48,Non-Logged,3,"0baa8cd7-1eef-4960-aeb4-4128e58efba3, 5cf204d5-505f-41e0-8b78-6c8690b99423, c1ee25ec-8981-48fd-8711-76f59870503d","1656692744751, 1658404540760, 1658801243543","25, 8, 25","146904, 20271, 119675","58.34, 45.67, 57.42","1, 1, 1","1656692744751, 1658404540760, 1658801243543"
461ccc2163f3a741d5fb81b37d772c3f37786d5cafe5500e8a0ae966b2b5920d,Non-Logged,3,"a44a0982-0898-434f-81ee-62f841cbf39c, 4d16a079-ca73-4bb6-b6ce-872bdddf1aa4, fbf1d64c-9436-44b9-8fc7-0bd56fee045a","1659619582084, 1659619593798, 1659638832436","1, 0, 0","9330, 30000, 70000","11.11, 19.43, 56.26","1, 1, 1","1659619582084, 1659619593798, 1659638832436"
3d905fb4444a8cdcee217bd30b6fe4e966c30e76803a58915162295934c08487,Non-Logged,3,"b261132c-bb01-467f-a0e8-5df1b4d8a212, 120d700a-8b12-45d7-830a-2011903c3ddd, 55bb0cfb-e43d-4047-995b-377f51b9e8b6","1660438687786, 1660438747709, 1660438812587","13, 10, 8","33297, 20199, 12298","16.12, 74.45, 78.95","1, 1, 1","1660438687786, 1660438747709, 1660438812587"
ec244b21bac264d7022994fd3fbf7e10d04473855e4d41c3d075ddce1833164d,Logged,3,"e6fbdd59-967f-4e72-93e6-fbe51bee9846, 6964957f-961d-4541-8e60-158006443cd9, 785293e5-28f5-49dc-be42-763fc09a140b","1660041290466, 1660104404554, 1660104462162","2, 0, 0","114746, 50908, 15206","42.54, 48.45, 21.44","1, 1, 1","1660041290466, 1660104404554, 1660104462162"
c1d4979d1dd6c230694b749e55307135ded1bdc258b93234b564e9f35dcf4ea5,Logged,3,"80e03f40-a33a-4923-a9f3-9c4c3ef069e0, 2e1a8cb1-ee39-479a-a86f-bd7ce8e5b9bf, 1c27cf97-b20c-4e40-b1f1-288b721517b3","1658876035948, 1658876246121, 1658876546118","22, 8, 3","110000, 10000, 21876","80.03, 37.85, 27.07","1, 1, 1","1658876035948, 1658876246121, 1658876546118"
b3390f2cdec44a23aec62fe61410202eb341bae848cbb8cfcc9d5a819493df63,Logged,3,"4b1efe8e-ed71-4b29-8547-5a141829292e, cd15cb55-4026-4098-8f08-4c54cd7fafb2, 2d385e90-0201-40a1-8d3c-67b33d9e3371","1657208314708, 1657295664354, 1658505700026","1, 0, 1","44882, 261400, 70609","64.71, 61.8, 42.1","1, 1, 1","1657208314708, 1657295664354, 1658505700026"
d691877fb37a87c5cad05236897d851ba948c526775563730ac9799ec1f599b1,Non-Logged,3,"c19b3025-c791-4127-8c7d-73fc67784f1e, 229a965f-6c62-4384-9e62-744e537b9454, f99b18af-54d4-45ae-acf7-459fc5605699","1657891553981, 1658770947491, 1659730804235","0, 1, 0","10033, 7779, 96371","52.73, 30.84, 43.77","1, 1, 1","1657891553981, 1658770947491, 1659730804235"
99af784f24e2562dfc2d297492ab6ee54f0f3d083e5bc8dda97ad2a05fb429b5,Logged,3,"b101e244-1fd8-4aa5-809f-ab83d21f48c8, b3b92738-6ebe-4e7b-9413-d49bf5503863, b92aa933-9104-431b-a0af-e5fa5b932fc4","1659970183128, 1659970473389, 1660313285729","14, 14, 53","84483, 35727, 75536","72.02, 58.94, 51.45","1, 1, 1","1659970183128, 1659970473389, 1660313285729"
7b214eb1323c17448b06097645df0c5a2d50b75c8721e9d9283c75d2446ccf00,Logged,3,"ed297e56-c8ec-44a8-aeb5-8398efe9a688, c35f2856-c140-4cca-91c6-8f8f15835228, a26be85f-2fb1-4543-a2b3-6a7ebbb9d3f3","1658857446844, 1658857605503, 1659097974180","0, 2, 0","50000, 43501, 28024","34.3, 17.73, 38.23","1, 1, 1","1658857446844, 1658857605503, 1659097974180"
d7f24a9122ab2e292a43e937e74d96c42bede7edc1fcad07f2454550e7db1bba,Non-Logged,3,"be57fa17-972a-46b7-bb25-ba2346e6b7e6, 1c27cf97-b20c-4e40-b1f1-288b721517b3, 9a56cf4b-f181-4a45-b30c-a74db82ef51a","1658277598098, 1658854133818, 1658854220690","12, 10, 53","44843, 50000, 263369","40.07, 27.16, 99.11","1, 1, 1","1658277598098, 1658854133818, 1658854220690"
9a89081ef177d6df01770b69943046e62b842500c66c570851c841af62ff515c,Non-Logged,3,"3c516d70-9704-4069-bfe1-dd82a8f280ce, 62389bdd-9912-49b4-bb59-0b724304f9ae, 8850cd7c-3cab-4224-bd53-6264b38f8be1","1660143173648, 1660143254497, 1660143538227","20, 47, 3","67207, 150000, 8867","36.63, 60.01, 8.12","1, 1, 1","1660143173648, 1660143254497, 1660143538227"
5141dc5b4e74c32610a0a0266e4ecd612b3db8b75c1c0bbcbf890f99b702df6b,Non-Logged,3,"0f5a075d-9ec4-48b9-ade3-d8b289b07330, cc7682de-0253-4b26-9970-e1874a2f4352, 85acd297-e8a3-4df0-8f35-d1289c634634","1656961086082, 1658774578140, 1659620265602","0, 0, 0","108593, 13722, 23168","61.64, 30.11, 73.04","1, 1, 1","1656961086082, 1658774578140, 1659620265602"
d7d7d55fb18ff0c12b1483c14e25c1f0d129f5a73b52f9d5e52b3a5d1e28933f,Non-Logged,3,"6f844517-9860-4829-9565-4a4ad8e2f114, c6cacc04-4490-475f-91a3-9e358df52433, a914d7d0-a299-4889-a7c4-7dba02bd7368","1659819755531, 1659819818554, 1659819905435","60, 8, 2","69493, 10539, 20000","46.21, 63.55, 11.24","1, 1, 1","1659819755531, 1659819818554, 1659819905435"
af6e687b9893d25adc7d959b52002858f1c41083d8f98fbe75c94cec7258b500,Non-Logged,3,"4f64742d-c56d-4be4-908f-d598e6e329de, 58187910-27b8-4e13-b9a4-a1af687558c1, 3a1d607e-485d-4f1c-800d-2923dab616f2","1659225386198, 1659319182479, 1659833745228","1, 0, 1","130000, 83456, 52767","67.8, 73.29, 29.77","1, 1, 1","1659225386198, 1659319182479, 1659833745228"
69ede4985f4f5c5dc1c91eb74b54faef9aec2297efbcae8e05c490c4a14108eb,Non-Logged,3,"07b769a8-7dcc-4a4a-989d-8c71b7e9627f, 8e5ec9e7-232d-4cf1-b25f-397be427b76b, b60b193e-9d82-4fec-9232-1b08cf59e36d","1659638738380, 1660069670451, 1660069759442","0, 5, 6","10000, 81500, 110000","22.08, 19.17, 44.36","1, 1, 1","1659638738380, 1660069670451, 1660069759442"
ea8f75c183502dfe23b77f37474218763e92e1b9fd58a7f561443cdc3e59bbce,Non-Logged,3,"0ea4aa17-17df-4b7b-a89d-09f0f81fa7e3, c72509c4-8a2f-4dfd-b851-2e54a2d41af5, 00bbaf3e-2b53-4a7b-bc86-b1a9a165b0e1","1659534468756, 1659534552419, 1659534611159","1, 3, 1","120000, 80000, 32800","51.15, 42.99, 20.94","1, 1, 1","1659534468756, 1659534552419, 1659534611159"
1ab4a48fe33e82de2abc132a3b2912b1a396da0de5fd8a3e912e80e352dac89f,Non-Logged,3,"cd9d9e5e-e98a-40cf-ba61-f39b068dbc25, 5aa51ca8-26ce-48f1-a6bf-144cec149b86, 64dd5b2a-0963-401c-bf69-ade920ce7e28","1658888816864, 1658889262801, 1660503657283","29, 14, 4","51945, 15359, 6972","81.42, 57.5, 32.41","1, 1, 1","1658888816864, 1658889262801, 1660503657283"
d8031319ed89c5865acbf7e5f7a16442cbafb1af28bb4608f2eedb1d260dfa1d,Non-Logged,3,"8d0c836f-2838-4b06-89e0-7ea43e59672e, 84cc6081-79a7-496e-acab-345d190cff48, 486b0358-8a74-47c1-bb6a-2b4a71210cf8","1658523604662, 1660428553898, 1660428623654","2, 12, 24","9948, 19044, 67428","16.21, 65.18, 15.7","1, 1, 1","1658523604662, 1660428553898, 1660428623654"
3f434ab611cbe0936d0a236b2de91bc83b4c4d1002ed774ac26ed46edcd35344,Non-Logged,3,"b4edb070-fa34-449a-b082-cf2db0dc04b2, 4c195ca9-44d4-40b7-8f98-199f52ae6fda, acb8716a-45d2-4ebc-b277-acdb3c063cbd","1657560246509, 1657732013029, 1657733071240","0, 5, 1","20000, 152246, 23424","10.88, 79.4, 25.29","1, 1, 1","1657560246509, 1657732013029, 1657733071240"
52efdd29eead893693ef7e475ae5ad78970eaeb5825534539e4d669104c7b9c0,Logged,3,"fb328a36-b766-441a-a640-2f16eb19fbcd, dead8761-5778-409b-afc6-0161962e54ff, f19f154b-a3d8-4655-aef9-c314ad78b52a","1658437708256, 1658774871605, 1658780622966","13, 4, 2","83444, 120000, 40000","35.92, 11.98, 27.36","1, 1, 1","1658437708256, 1658774871605, 1658780622966"
3c4cc46caa1d19409acdbb72fdba0eac95e79dcdf40b7e989d3d38d872b6e440,Non-Logged,3,"d621b613-5439-435c-ad80-2a3051691182, f3e4630d-2b67-48d1-80f8-b222d2064adb, b0803304-62b4-4428-a333-e9bf623c8a98","1658049732105, 1658050277281, 1658861992561","44, 32, 0","190000, 90000, 10000","82.97, 36.41, 42.25","1, 1, 1","1658049732105, 1658050277281, 1658861992561"
a40ae827e26081ce99a1cfd97875d5556257c617cbfc6d249b1407a78debf8a7,Non-Logged,3,"b1f0db24-1095-4171-b336-7e143659b95d, dd4d0068-ae1b-4e78-a7e5-7e8c2a4a5615, ea930cb9-2541-46e0-99ec-904a59044200","1657210462953, 1657214589013, 1657731266612","1, 1, 0","14453, 30000, 13512","52.29, 19.12, 71.78","1, 1, 1","1657210462953, 1657214589013, 1657731266612"
d76d2862d5bcff75c9fd7f173d9b1c35f4a1116b4f63ec4c126df982defa17b9,Non-Logged,3,"8003f303-f544-4ee4-8842-b9bd172da1e8, dfa68f99-25aa-4733-974a-dce1d6041a14, 0fded2df-42b9-4475-b69c-9f3a86d3dc88","1657652307516, 1657652396228, 1658941127218","0, 0, 2","78026, 31398, 113252","42.22, 39.98, 37.61","1, 1, 1","1657652307516, 1657652396228, 1658941127218"
124b9007b8a1aba950b6859eb416e5434e46d9df434359e68a1162183ca91da4,Non-Logged,3,"373a1ae1-cb30-499e-a0a3-0e16176cdc72, e77ae307-18b9-4174-bca0-afed4139e03c, 2452ad75-4fed-4743-a08a-fd3fb4a09c35","1659677435578, 1659677742021, 1660432156272","1, 0, 1","70000, 467579, 330000","66.37, 77.92, 45.59","1, 1, 1","1659677435578, 1659677742021, 1660432156272"
584136557dee0f4d5db76fa5713fc25d6aac080f55399018bfcf5c180b283c3f,Non-Logged,3,"ae6ab95e-0c43-4be4-8748-3eef5711fd10, d16c003b-0e86-485c-8e24-709d57cfee56, 348cc261-6c08-4847-9527-8f1601e9396b","1657044648769, 1657373424122, 1657657314732","0, 0, 0","34569, 70000, 179185","35.53, 32.49, 76.37","1, 1, 1","1657044648769, 1657373424122, 1657657314732"
d911068e0d562bdaddfc0f9082cdd7d29ecab80b329baada04f9d312c1daf183,Logged,3,"7b056bf6-c232-46bd-8903-59145ff7ce46, 183cd93b-d108-4a23-bcec-c3025b443530, 3cce0674-a0f0-4314-9fc7-44528944c1fd","1658436888044, 1658504127916, 1659299851909","3, 0, 5","80193, 7530, 235108","15.87, 8.28, 52.34","1, 1, 1","1658436888044, 1658504127916, 1659299851909"
0e703526ddb82020cbd004c2f2e118c0cde17c50af56f05fcc54025f0dd3fecf,Logged,4,"bcacb232-8ed1-48f3-a810-a36e8b08a264, 0acdbd1d-80ab-4a3b-81c7-9c31e0d6cf62, c9ea9afe-f80c-4eba-a909-c1f2892fe806, 88873d22-734a-4038-bc56-3e3179ed744e","1657888894255, 1658388069805, 1658479892176, 1660486850003","5, 1, 0, 1","10006, 100000, 130000, 59495","36.1, 21.1, 48.56, 61.98","1, 1, 1, 1","1657888894255, 1658388069805, 1658479892176, 1660486850003"
d8f3dbca0f753d689ad4b45d2ddbefd9750f629ec98e6b6388d0f4bac21ac697,Non-Logged,4,"5b21415a-7c3b-4740-8121-baa9dc6c1105, 02288457-4642-45ea-846c-56de5f48d5fc, 8ea167c8-08dd-4fe3-8e4b-7f9a9d522671, d86b66c7-2e49-479e-b420-7d731cd360f9","1659046570321, 1659565382712, 1659650347835, 1659722723340","1, 2, 6, 4","77508, 40000, 110000, 97221","36.81, 35.77, 46.68, 57.78","1, 1, 1, 1","1659046570321, 1659565382712, 1659650347835, 1659722723340"
3d75672a372e6d7701b2025b9a196b7f85ac8a340f643d934550cd82ac2c337f,Logged,4,"6051f09f-0a45-43ad-8077-ebb5c8064dad, fbfb6e00-6da6-43ac-beb4-c0c1b317c12c, 9dbe92be-46cf-4429-b113-fdd5a2c1a2ec, faa10ced-dae1-4467-859f-601b4df19fca","1656958598761, 1658610274259, 1658680764385, 1659021730296","48, 54, 50, 19","73354, 90328, 85523, 50000","36.62, 63.77, 64.52, 35.67","1, 1, 1, 1","1656958598761, 1658610274259, 1658680764385, 1659021730296"
fd69df14ef4b9bda456d2bc7055bcb28984994455b809ee2a6c59dd14441afad,Logged,4,"d57cd3fc-5185-4b29-8a85-c2f04bf6921c, f4009f71-701b-4de7-87e8-79c85e232f5e, 4ca03252-f830-49a3-b64f-f28e06f10852, eb30761d-309c-40ed-be9f-e47f4df6691f","1656973073506, 1656973791076, 1657246108995, 1658860702535","1, 3, 0, 22","30088, 30000, 9309, 74044","38.85, 47.77, 27.71, 32.22","1, 1, 1, 1","1656973073506, 1656973791076, 1657246108995, 1658860702535"
df29d1feb49d7c81bf1d3a34f3a149ea2beb1eddee2344b8224082fc748b627b,Non-Logged,4,"007e0295-d6ef-40be-8140-ca9953c21851, 16f55b91-e856-4b21-b27a-2f8236509458, 32d81788-a004-43df-955f-bacab9064635, 80b9467f-3b5e-49e4-88ea-93919c82b94d","1657579219733, 1658844475439, 1659302504443, 1660093014748","15, 14, 40, 0","40000, 40000, 100000, 10000","46.88, 32.29, 70.58, 4.65","1, 1, 1, 1","1657579219733, 1658844475439, 1659302504443, 1660093014748"
9b6268514838f571b1f416e8efc8418e3cf5c33efed1bea9dde2c3c056056fd9,Non-Logged,4,"35a246f9-b729-4a00-85bd-5ce20c5e6c5a, 64abd4e7-ebf6-46d4-8688-8c6055a27055, d63126ab-c9e1-4776-84ce-2d71e22898fb, 497e02ae-05d8-468f-84b6-47006d30b8a0","1656778311426, 1656784313672, 1657234890858, 1658974430028","0, 0, 0, 0","40000, 58746, 40000, 14261","12.5, 12.5, 12.5, 12.5","1, 1, 1, 1","1656778311426, 1656784313672, 1657234890858, 1658974430028"
eb8749fcc05f4e69595a30a3334766e51e16acdf3c7b10e0465b9d246207ca01,Non-Logged,4,"f67d9f18-65f5-46be-92c6-214578b25948, c49a743c-7ac6-4b87-bdc6-ba82060fd5e7, 11e99467-b34d-48e8-a24a-b12a1ff2aeef, 655a03ac-5dd8-49e2-adc5-e282a888c68e","1656936357242, 1657117237519, 1658951982895, 1659371562326","0, 1, 1, 0","110000, 170000, 60000, 25050","60.4, 55.54, 38.32, 60.98","1, 1, 1, 1","1656936357242, 1657117237519, 1658951982895, 1659371562326"
0d3395ecdecd4cf54fd32a01849c68b382dd6281fbee700ab6367d219697d274,Logged,4,"99dd6ca2-c04d-476d-828a-ab13509e2300, 175ff44d-e82a-4bf3-9417-510a3cbaf532, e0b1c969-5922-4516-a661-9fa185c88239, d3f2f6ef-f238-4907-a6a6-07a31bdca401","1656949650593, 1656962464483, 1657291934531, 1658840794902","0, 1, 0, 5","10021, 46152, 45104, 100000","26.27, 56.61, 38.7, 74.42","1, 1, 1, 1","1656949650593, 1656962464483, 1657291934531, 1658840794902"
03796558dadc9d2c7132f770be7ed285c75332866aab3960d5552225984ae884,Logged,4,"91c673db-0260-49dd-b932-4271b927b45e, 17aef121-c8f6-48b1-a8bb-3f44b659b7f6, 64323b0f-d998-4f8d-a9ff-0e8c4f8859a0, 9e790f68-e448-452f-abff-7ce54a3bc4b0","1658192510686, 1658592575330, 1658968379067, 1659485892915","0, 0, 0, 1","20000, 18654, 10000, 10000","23.33, 25.21, 7.56, 11.66","1, 1, 1, 1","1658192510686, 1658592575330, 1658968379067, 1659485892915"
2007c23eebc31304222735660aaa7d7d4c1d32d1bf3e7f085eeb291bc136cf2d,Non-Logged,4,"82a7c318-83db-4b9f-9e64-8e5214dba7ee, 5d33b43f-3870-42d6-817e-80644ed7d24b, d47bf2c2-d80f-4af3-a74f-13478eecad54, 4521f5d6-c6a3-4682-a0db-aeaeaa44850c","1656809672971, 1658632486866, 1658837114780, 1660052410226","0, 1, 0, 0","10476, 12122, 23021, 7155","48.41, 11.55, 69.45, 6.74","1, 1, 1, 1","1656809672971, 1658632486866, 1658837114780, 1660052410226"
