userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
385eccae9bf17bfd6e76bf782e62b9141cdef423c605f198cd2a238ca423957d,Non-Logged,2,"a3798213-023b-4637-8234-4808cda6aa71, bbe2544d-ff80-4169-bdd8-147c096491e5","1658936106531, 1658936348820","48, 32","221763, 128749","83.4, 86.22","1, 1","1658936106531, 1658936348820"
a599be1369beb87451468b84a6f1e756a52c11d6b39255abc1dfcebe4e973c36,Logged,2,"782eb550-be31-44a3-abff-72a5e925ee6f, ae6ab95e-0c43-4be4-8748-3eef5711fd10","1657648727720, 1660070981213","0, 0","322085, 30000","63.98, 39.81","1, 1","1657648727720, 1660070981213"
571a69b49f7e54048ea0bb14833fc943b8083952fbfb17fcb855ad99a5f300eb,Non-Logged,2,"729f24d3-ce64-42a8-8a9f-f92fa051e7fe, 692e0697-658b-400f-9676-28817881b45f","1658152191875, 1658841358015","0, 3","10000, 109482","7.08, 54.03","1, 1","1658152191875, 1658841358015"
8ab9fa3e809d624d516bacce0a6bd98590772ad67b860b7692955f0bc59c0e2b,Non-Logged,2,"ef7ce50f-2ea0-44c1-9909-34e6107a0077, 314a944e-eff6-4229-9c94-76bead3e9095","1657030693204, 1657030738112","10, 18","10282, 20811","86.84, 56.45","1, 1","1657030693204, 1657030738112"
049cbbb18281e079b43de4f546a84e5e1beeccf50039743c7355dd0fe0d78d48,Non-Logged,2,"cc5384f9-72bd-41a9-be71-763ad89d3f00, 464c12e1-9d11-4e35-a109-f3079b9388d0","1659385612309, 1659385621216","10, 7","40000, 50000","42.78, 40.64","1, 1","1659385612309, 1659385621216"
55d4fd5269267bdbc96f65494a1e1aed382145fd2b56e8f18343a13c6c296c13,Non-Logged,2,"453e3ee3-038f-4402-870c-0a265a3fefbc, 0533d5db-bd6f-44a5-ade0-09ea8fb67c4f","1658330065846, 1658788355960","0, 0","80000, 97195","64.52, 88.01","1, 1","1658330065846, 1658788355960"
afb360324995160d1f0fff6bc150ad7ddd9ef91b41f7b6dc123f3cf52a8ec40f,Non-Logged,2,"ef16528b-812b-41e1-88fc-3e9b3588d31a, 491b187d-d3bf-4b83-af6c-84753c8adbba","1658970241010, 1660098673465","10, 74","37192, 244992","15.64, 88.7","1, 1","1658970241010, 1660098673465"
f96a6a463bcfcc231bf3c12b4f83d83cc6bfb26bafc8ea391750baf354a3b442,Non-Logged,2,"8986091e-e534-4911-b257-62156be2988a, c3dddfc3-7ad6-4f42-a215-55e9ef43d592","1660403234261, 1660403304492","8, 3","40000, 20000","53.81, 9.07","1, 1","1660403234261, 1660403304492"
fa5eead2b532117dbac90f0684b1448072d867a9ce767f44222311a9daa819fd,Non-Logged,2,"e00b2398-2462-4b6f-b311-dd206d5bfbfc, 64ae26c0-3ef4-4875-a05b-17369ea78017","1658778205984, 1658794644869","3, 0","171629, 7047","87.37, 29.34","1, 1","1658778205984, 1658794644869"
e6a4c643f14c76ef39714fde63bf96b796cb3a8be192dec65b75630917970327,Non-Logged,2,"fd27ad6c-c0d4-4103-8e59-147c01f974c9, e6a870f7-60b9-4df7-a667-e899a84be5d5","1660301772229, 1660301893256","14, 13","60000, 50000","63.43, 42.72","1, 1","1660301772229, 1660301893256"
568398d2d943adf8373b5248f30b8942a12dc3cff9b1aafed362a9a73313f7df,Non-Logged,2,"15249095-75bc-4730-9e0e-0e03e202b0ae, 77a59d3a-3810-4dcb-b536-45b79b3fd782","1657220998319, 1657221275762","2, 0","44815, 16948","46.58, 49.13","1, 1","1657220998319, 1657221275762"
387a5315ccd35f265d771f8d46f998d84d71d6c4ddecabe3ea5679f3a6222a95,Logged,2,"16a8d911-2223-4ca8-9245-f05d1f6e53b7, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8","1659897697071, 1660059640907","4, 5","20000, 10000","23.99, 25.45","1, 1","1659897697071, 1660059640907"
18c1dcd5ca1efe2dec789cc075c4a9c18da62928d0becb9271142f18881f2ce5,Non-Logged,2,"c74efe9f-62cf-4f61-958f-76ba11c6df5f, da710bce-d77e-4d7c-a6f2-6c88a250367b","1658994181277, 1660348583730","0, 0","10000, 90000","10.01, 33.57","1, 1","1658994181277, 1660348583730"
1c3e4f6c6ec7c81fbca2e89f013f72fda6d0f7c99b4164d86880ae0b20c9a0d5,Non-Logged,2,"c2b86dfb-d77d-45e4-a513-9b9afea19adf, 80ff9752-338f-4bd5-b2d0-d3e01057727a","1657042174953, 1658336298063","0, 0","45847, 72939","77.0, 34.81","1, 1","1657042174953, 1658336298063"
3b5b91db07296348ec2edfe1294affc8e8c63c8d8fd0795466c4ec1883331d9c,Non-Logged,2,"292f52e8-880e-4e1e-bae0-223c36657a06, 2b100c6d-ea0b-4ad2-b9c0-813490170d55","1660438114499, 1660438304855","14, 16","31031, 30000","39.95, 39.65","1, 1","1660438114499, 1660438304855"
827739158f94d5bfb2f9317b5c55535ee0ecc62c3d959ad41a2c5f3e280395fb,Non-Logged,2,"f6c128cb-3a7a-4967-934d-a2304929f135, f417f948-08e0-462d-9d44-35375a2f37db","1657136609025, 1658334549825","3, 2","93381, 34325","68.9, 17.53","1, 1","1657136609025, 1658334549825"
78086893446eaeb52e1da3a322b719d4ea1ccb14fc5c21b67c3f6a16850d9e5a,Non-Logged,2,"68228c09-6005-43fe-82f5-ac5fa2b01e1d, 839c5e12-b23b-42cb-8cf4-8900d814c5e8","1659357874445, 1659379116208","5, 0","60000, 31920","14.06, 66.83","1, 1","1659357874445, 1659379116208"
02d32eb86e5d46cf5ecc76e3c9614bedcbd07db9f9c989de4730ebfb7cbf0e64,Non-Logged,2,"2fc8f67b-eef7-47bd-8a01-fce276cd70a4, a433fd47-ed48-4f96-ba2a-961bd99a301b","1657217290139, 1659452062392","0, 0","10000, 33319","8.72, 40.98","1, 1","1657217290139, 1659452062392"
96f84b7c823a3709ce81bf6ace132a457ca484db7938ae7afecb005bb449d44c,Non-Logged,2,"d2593c3d-2347-40d9-948c-b6065e8459a9, a9d44e59-4fba-44c5-9d52-c9733e81a3ec","1657560288290, 1657560609593","0, 1","137608, 50000","69.53, 16.0","1, 1","1657560288290, 1657560609593"
0449eef8db0a70c3a7fcf2d576a28bb553877d7c86d6135eaa8c0862d090d0aa,Non-Logged,2,"c4a97a05-542f-475e-89bb-2d2ed9e4f3e1, 916bd728-c76b-4fdd-923c-5cf3ba90505a","1659574191091, 1659574518973","16, 29","99607, 160000","54.35, 55.21","1, 1","1659574191091, 1659574518973"
f36261d346dedce2494244b5524128439b2f99b2361517bda20d90843ed402e1,Non-Logged,3,"c6ef110d-7837-47f2-84f6-cfea4da5e328, 286428b0-dd16-46e6-8189-2908a23967ea, 82206221-05a0-4f89-aa10-e8c8dc0cc418","1660042631030, 1660155576094, 1660155578181","2, 0, 0","47968, 40000, 51567","57.86, 17.44, 52.59","1, 1, 1","1660042631030, 1660155576094, 1660155578181"
ac32db8da3fa778b3a3d26a2f46b16c629e5eeb925de418d46ba612795356a0d,Non-Logged,3,"c2e43787-b101-4826-a4c2-e31538161b84, 1eaf400a-2cbe-432f-9256-d5e04e62ecc6, f63882e3-9128-4032-8466-9635f5259967","1658147578512, 1659118740946, 1659962476769","9, 0, 0","271199, 7437, 75928","61.63, 20.22, 48.99","1, 1, 1","1658147578512, 1659118740946, 1659962476769"
d3aa96f89cfaaf29449a6d7efddf95606111358b68b9cc7d7f94833874c0f5c8,Logged,3,"520949a1-555c-4780-aab9-f239a9a542cb, 0d677b1f-b900-4b78-9ab2-af694d96de9a, 2f400de8-6688-4c7d-a400-0fa18757f2cb","1657371738839, 1659385335341, 1659390463552","14, 0, 6","31532, 10417, 5571","23.0, 10.94, 8.43","1, 1, 1","1657371738839, 1659385335341, 1659390463552"
d8bef59156c5108c380e2986701a68d0cce62c23a88a16e2f521ee81e3b44b2a,Logged,3,"5b5b1661-5c5b-4b20-a18f-cef9673dc4ec, c28e275d-bf9e-46e5-857f-36609f168baa, 485e9788-bcac-4ab3-bb22-e1238df37489","1657056776992, 1659314169724, 1659824293687","18, 23, 18","80000, 70000, 40000","48.85, 28.85, 49.54","1, 1, 1","1657056776992, 1659314169724, 1659824293687"
87660e7f21f4f26d11c8025b61f4c8c85b41eca6dfac50a17447433b019e6847,Logged,3,"64323b0f-d998-4f8d-a9ff-0e8c4f8859a0, 15281e10-e6bc-48bc-9b1b-94402f83699b, 037155f4-4db8-4f07-8d0a-3e559605b8ad","1656905201206, 1658247171275, 1658457611048","30, 7, 42","80000, 52680, 160000","75.95, 28.79, 16.41","1, 1, 1","1656905201206, 1658247171275, 1658457611048"
1a983fe643a02ad2fb4ca63340ccbba6a8ded753b82fa06c6b3d06046b87d55d,Non-Logged,3,"f6af59ed-d79d-4376-b110-b69863a7ca82, a09b778a-7da6-412e-adb5-aed7fefb3b16, ce78e939-cab3-4642-bd8a-c33d490f8009","1658331368285, 1659363700667, 1660221821289","1, 0, 1","28070, 40000, 10000","13.18, 21.22, 14.22","1, 1, 1","1658331368285, 1659363700667, 1660221821289"
daf5b594e8522348d20345f0e6ddb82e96ad80fa09267851c011b86981f4a300,Non-Logged,3,"c31953bb-c126-47ad-9112-d82f8776db2e, 81094a7e-7b3d-48b5-b98d-9b1a6a20e7d0, 83e8814f-7de7-4cd9-b616-327008b86f0a","1657129084834, 1657645709349, 1659979669423","0, 0, 0","52791, 73821, 120130","41.83, 35.44, 71.52","1, 1, 1","1657129084834, 1657645709349, 1659979669423"
41a1aa55938bd87c7ce6608a50f77483ed5318146206accbd038f010e71c2bc4,Logged,3,"eb730532-8bb7-4b14-a547-b0f596f7d84a, 05a6331d-98a7-4042-8af9-7949d9f91b9b, a6b04526-b35c-4dbe-8012-bc1a0041b2f6","1658325225416, 1659011484880, 1659011803733","1, 0, 1","30000, 40000, 45900","25.63, 36.63, 79.31","1, 1, 1","1658325225416, 1659011484880, 1659011803733"
80432118a6c02f4a71f16ae050c4d02d6052b012f1c3d66f720a16218aaa6129,Non-Logged,3,"7f700fe8-730c-45eb-a10a-5d9c0ff3b4de, 8d477e04-3bab-4ad9-8fe3-799059238a9c, d2593c3d-2347-40d9-948c-b6065e8459a9","1658141611632, 1658141799176, 1658147413163","7, 1, 0","208102, 40000, 64829","29.8, 13.51, 73.36","1, 1, 1","1658141611632, 1658141799176, 1658147413163"
e190bf85959418344dd76e48d0619f84731976f43fdfe1f347a345ab3624d519,Non-Logged,3,"dc39eadc-4f20-46c9-9af1-9ef78329a17a, de92caeb-e179-48f1-8dc3-cf3532990bbb, ccdab8a8-a852-4ecb-b774-9cbd66f36de5","1656863759035, 1656864008632, 1659500131202","21, 21, 9","50000, 90000, 87092","30.65, 29.47, 28.71","1, 1, 1","1656863759035, 1656864008632, 1659500131202"
b65fed938f16d2f4bdd1358fcc84e5e3cd72ad83c4ac549941d86b13335be404,Non-Logged,3,"de64de86-bc27-4839-8cad-194794884801, ea1db02a-5605-4024-81a4-c4c2684a5bd6, b5be9f25-5f1e-488a-9503-c5dccd51c2b2","1657627605340, 1657627638337, 1657627665757","11, 3, 48","25168, 11109, 105985","26.92, 12.95, 81.64","1, 1, 1","1657627605340, 1657627638337, 1657627665757"
1cb08296cc69d1da8f3b7f4215c7e2896c62a82fdbb324de63064a4681d949af,Logged,3,"c196ab95-067d-4e53-80fc-31e406d70a8a, 172a635f-ef05-4e1d-ad39-f910dd29d148, a856ded8-8365-4cde-8005-6ae53020fdfb","1657599646961, 1657670173514, 1660003435802","61, 38, 33","111823, 120000, 96082","72.44, 53.25, 41.96","1, 1, 1","1657599646961, 1657670173514, 1660003435802"
8a48237bdee1b93312f53871c67b1a50d5d7e962517cf71501b049868f1c5d5c,Logged,3,"cc6151d1-0b08-4fb6-aea4-1066fc45d585, 0c8e9214-cdb3-4136-8ab0-0d273b0695c8, cde2ace6-e21a-45ce-901a-2e0832665bae","1658353088574, 1658492238386, 1658492391273","0, 0, 0","22482, 10000, 30000","15.33, 25.96, 17.0","1, 1, 1","1658353088574, 1658492238386, 1658492391273"
84583f52899f28f9850c2c057fa946144e5a6bd0fad908f828f4f6831af87261,Logged,3,"c77cf356-962a-41eb-a91d-7928976cc4ba, d9aae88c-a94d-47b7-a879-93c2ce6a47ab, 9e0fa57b-80bf-4949-9161-82b1c2e8b8f2","1658190828159, 1658191420290, 1659558768465","2, 1, 3","45231, 93285, 50000","13.56, 37.07, 17.75","1, 1, 1","1658190828159, 1658191420290, 1659558768465"
c8b07f3485dc940bdb0dc36f7990cbc696ccbb91d39b7885970e7591f5c57e09,Non-Logged,3,"26097e2e-3146-421b-a119-f46e98545569, 8c869d78-b746-4770-b4bf-d1432e11c828, 82013610-34ee-458b-af0a-3978ebc42bdb","1658324637395, 1659033166955, 1659033501401","1, 2, 1","90000, 332904, 60000","58.65, 91.36, 44.53","1, 1, 1","1658324637395, 1659033166955, 1659033501401"
61ffd35395b758097dc8208020c3515db8d6d7a0c1feaf4cdb20d826a210c33c,Non-Logged,3,"341d64ff-2c65-4512-bd59-ba659f07c318, e04ab590-fcd9-4a0c-9d0e-5a7afe7b239a, b86029ed-b3aa-4d3d-890d-5d9c3d3027d5","1657054403051, 1657054435709, 1657054865627","0, 0, 0","10000, 14172, 149182","12.37, 4.84, 75.62","1, 1, 1","1657054403051, 1657054435709, 1657054865627"
37505736b2020bd226702a8b43b52b1bb3ecc1dc1baa5bc9f1799fd1b1eca45b,Non-Logged,3,"22eff5c7-db63-4afd-b8ab-aee6cc269af8, 842ce496-784b-4824-a938-cec8e01fe21d, 12109dc9-ed90-4e0c-ac75-4829a34a60c5","1658521354271, 1658858284873, 1659962666250","0, 0, 0","12340, 10000, 18136","44.9, 11.64, 65.35","1, 1, 1","1658521354271, 1658858284873, 1659962666250"
9872451f674c9e30e574c3d1c63d5711bd885e4ea00116d997c1785796410b84,Logged,3,"279ccbff-f203-4c6d-aa48-83d97f085302, 3082a59f-4978-4d36-acf0-7d08804fb925, 487330a8-b48e-4183-80f7-a1baf7c4c7e0","1660510391464, 1660510518463, 1660510627781","26, 8, 13","80367, 14092, 40000","54.78, 27.68, 43.81","1, 1, 1","1660510391464, 1660510518463, 1660510627781"
5144767757ffdd2d674af233dafa04b1d9566c9df2a2dd0a8a0df227fe7c2312,Non-Logged,3,"93a81746-0085-403c-98a8-1dc7e5ac5485, 110a11ad-347e-41ab-a965-c497b79cc252, 829cb191-488c-4dbe-b3ac-b64840fa99f5","1657408855519, 1660262465672, 1660262882875","58, 3, 0","240000, 30000, 10000","73.94, 27.37, 9.65","1, 1, 1","1657408855519, 1660262465672, 1660262882875"
eb550ee1241d364f94278a59a5926e8605b963154bbc1ddb449cc66af0cb93c5,Logged,3,"4e73dd4e-0e2b-4a11-8f5b-658619b08027, 8d477e04-3bab-4ad9-8fe3-799059238a9c, 0819b74d-b28a-4702-90a2-9d205dd9fc5e","1657629855168, 1657650922187, 1657939502981","116, 18, 171","260000, 40000, 479443","47.44, 15.62, 76.98","1, 1, 1","1657629855168, 1657650922187, 1657939502981"
e1df4062c92e8697d152adda6d5f39d349f46d2a95f9c031612c20c843877052,Logged,3,"e8fc4f0d-6d18-4690-824e-4869a1d2d12d, 4a6e335b-6da7-4184-913e-5a07b2f4fceb, 0bc331c7-f80b-44c7-8dfa-c3fbeb45bff0","1658856509826, 1658888996981, 1658976735106","0, 0, 0","8325, 8068, 10000","23.25, 31.92, 6.3","1, 1, 1","1658856509826, 1658888996981, 1658976735106"
