userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
1e05a2934e27bceb5e39e313a40307836ff47ec14871cc1b16801ed586cde847,Logged,2,"462192dc-fc7e-403e-b115-bf6b1edc0e1d, fc05afbd-bce3-4f5b-9dc9-63aea3618d23","1656682139537, 1656682362886","0, 56","16537, 180000","22.87, 42.84","1, 1","1656682139537, 1656682362886"
460f2c3cd48c4fa9133926e82ae41cffc35789e3d1e5d1bec60b452bfa588d22,Non-Logged,2,"f3f6361d-861d-49a9-80d8-38ab4903f1bf, 29a6d6d0-0014-4c53-ace2-e8fdd2d5a191","1657294549371, 1657294577970","0, 11","6019, 28935","26.31, 35.33","1, 1","1657294549371, 1657294577970"
902111bfa108af4da76af5ae297e3a5fa66a3156eeee86108ad9a674250879c5,Non-Logged,2,"9f625b37-0758-4f23-ad93-fbc8d508b36f, e5410aff-3742-48f2-b958-367e4795d5f1","1659659189272, 1659659657062","43, 22","200000, 36017","86.59, 59.53","1, 1","1659659189272, 1659659657062"
31d47d30139c83dfa2657bfd8c8fd7af55c833ca94d232d61ccb97a1781077cc,Non-Logged,2,"86eabb59-8d2e-4e9e-b1cf-11c0bfb1812c, 6ec5702a-68b1-4095-9e52-c8d5c8c7eb67","1660343139934, 1660343178044","95, 9","300000, 30000","54.63, 16.3","1, 1","1660343139934, 1660343178044"
9129b5e6df89b8997dfbae942ce671500f330e1172ec9218cade6bf325db0f23,Non-Logged,2,"56b61046-9020-4f30-a881-bc453c17cd20, 71faaf74-3531-4a4e-b4c4-76e12745eb2d","1659534611331, 1659973342521","33, 34","170000, 149950","70.61, 82.67","1, 1","1659534611331, 1659973342521"
1be860dcad0a351ba697a4cbe41fb19136c103bc8eeadb4295e0f8d6e12048f7,Non-Logged,2,"f0c4b7fe-4bd3-4592-9a48-999b9bf823da, eba4b3e7-7e89-474c-ac90-19ed4c9e1b74","1659476566218, 1659476744789","60, 33","151924, 116725","73.04, 72.02","1, 1","1659476566218, 1659476744789"
3206c242b8fe55819d642c510af36376fc0b1520451e801c074312f2e218828e,Non-Logged,2,"a7d46785-95a7-48e2-b047-bebaee789e7c, 5fd478ac-15b8-4a10-b124-d41f9db5be3e","1659927491973, 1659927517923","10, 4","11285, 10008","30.03, 15.64","1, 1","1659927491973, 1659927517923"
702ad8a7e181023f23f6ab931c5f037190f33262bb6c2d3273e308ddb6aec3d3,Non-Logged,2,"388d95f9-c876-45a9-b580-6fece4ac61fc, ce631eaa-5260-4aa9-80a9-04c78bf585be","1657302634716, 1657303759002","1, 0","10000, 30000","8.6, 43.76","1, 1","1657302634716, 1657303759002"
3a30f8a584a0e77b92f4b4edf5bd26f7063b16effe0cb73f90de34d1afcb84f8,Non-Logged,2,"20f9d9c2-a571-4597-a499-913284c33a14, 2ab292ee-9ec7-449f-a507-daa9f5b60e62","1657492797712, 1657751602635","12, 23","25988, 58856","35.45, 51.79","1, 1","1657492797712, 1657751602635"
93c2ee1c4670a050dead2be7cb2e16e79bade8e216c71ba727ab115bfcc28be3,Non-Logged,2,"b945644d-1b48-4409-8b4e-25c88a21a0ee, 32ce1636-a06b-452c-a62e-fdaaac8d83a7","1657291349163, 1657735961242","56, 25","184202, 41496","45.72, 73.22","1, 1","1657291349163, 1657735961242"
1206e77821032cf12faee5dca58ff3ba1633baa5a9a723383c1b4e79dea1bfb1,Non-Logged,2,"286428b0-dd16-46e6-8189-2908a23967ea, 7f9d4a1a-405f-4a03-b94a-c171fe5a73bb","1660228289158, 1660228433615","70, 32","134957, 39700","86.65, 50.92","1, 1","1660228289158, 1660228433615"
a69a77529825b1c195103740fe1b5c68c4eea4d5ac7cae5a16c42a32d9127b82,Non-Logged,2,"67a99a80-3c8d-4de8-9ed6-1167872432a4, b5333119-0e03-423a-817a-342041e9a706","1658014250917, 1658014272514","8, 9","11739, 11473","24.38, 46.8","1, 1","1658014250917, 1658014272514"
6d2ba8779ea96249db80302523c904a57bab655e209ea3357736c9842f99dc84,Non-Logged,2,"44e7b21c-2b38-4a42-b9cf-e8bf5cb8edb2, c4778590-9d0f-4874-b428-f1c657154306","1659064708442, 1660334093784","10, 12","22579, 27736","26.0, 44.12","1, 1","1659064708442, 1660334093784"
8afc83a9a5352a110deb6e86aaf225f0ccb2ed692c2b49a8ce1715e60c2dad00,Logged,2,"7ad2e874-e674-420a-8fa3-b5ce87578cce, 8d477e04-3bab-4ad9-8fe3-799059238a9c","1657822105046, 1658328001439","2, 1","90000, 30000","47.43, 20.53","1, 1","1657822105046, 1658328001439"
aa3537f566ec9b429c8b61827de9bfe4431c32293e64d43041363050d051389c,Non-Logged,2,"d55e1980-fd51-4815-a39c-853f6488948d, 670e799e-07e9-4cf0-a69c-40fade1347f9","1657065964986, 1657896133054","8, 19","30000, 100000","47.6, 52.64","1, 1","1657065964986, 1657896133054"
810290a766928996a2b0e6dc0ba1e533e43b1de8f18fcab01e3f37d126ac0b72,Non-Logged,2,"e1574ac9-33f1-4deb-bdcf-169554f23d54, a23213b5-f287-4569-a25d-0f03e78a0638","1657122872719, 1657918879885","2, 0","73278, 32816","41.1, 31.85","1, 1","1657122872719, 1657918879885"
64771572597ca97df7ef23f30f15202534b548e504b1000e18b92c9237650f40,Logged,2,"037155f4-4db8-4f07-8d0a-3e559605b8ad, ab3b72e6-a6d7-4eef-966c-f9ce6f3508b9","1656850164621, 1656933365547","0, 0","6260, 37710","71.87, 34.7","1, 1","1656850164621, 1656933365547"
4e8df328742ea708fa8cd1e499f99bc08cf4ea396c506a9d026dcd96e6d0b903,Non-Logged,2,"4a80ac70-d085-4a62-8768-754132357eb7, 1f32787b-de2b-49be-8c20-ddaeae34cc22","1660139156900, 1660218637372","3, 0","130000, 129729","61.34, 43.01","1, 1","1660139156900, 1660218637372"
d186dfd092450ee40d47bc3f31b1284739c19f2032d275723d898c200936589c,Non-Logged,2,"b7f30490-0b67-4ccc-b032-1eeeb179b464, 4618d89a-17e4-4007-80e5-1dc631bd8467","1659982045506, 1660132622831","1, 0","80000, 40000","53.57, 12.5","1, 1","1659982045506, 1660132622831"
3b1ca468a278f46b4d0b866af83076090aea60410c865c6fec6602838c9d95ef,Logged,2,"613622cc-6a7d-4399-b840-c76b8df7ae2c, bc625312-eb34-4f23-a281-499f1da183b4","1658937131639, 1660146885744","92, 22","220000, 20054","46.29, 41.97","1, 1","1658937131639, 1660146885744"
5e86e1eb6f8819fd907da5dc682ea4c56f62ed65bd63761b1e19ce50f5532702,Non-Logged,2,"62a6e92d-91cc-4735-bd87-f8544e475127, 01970c13-11b2-40eb-954e-4b7da7d8640b","1658974943861, 1658974963117","0, 0","9407, 83831","12.5, 12.5","1, 1","1658974943861, 1658974963117"
774b02cc2933f9965beeb972b8ccbc73b422ae5629b7a6ebd0545f1441304ee1,Logged,2,"f6b8d1c5-f8f8-493b-be7b-6c52ed742f8f, b6832ec6-48ed-49ba-992f-f2e75bb52002","1660260056503, 1660428342963","15, 16","50000, 34150","37.87, 11.73","1, 1","1660260056503, 1660428342963"
bf4b9201ac0dc5a91d0ae94f5d81e43a9ca451bf5e52955abde8b5fc68503b36,Non-Logged,2,"b1c246c2-9aa3-46fc-a175-062107287781, 545649aa-e6dc-41cc-b69d-2b729e9e2f59","1659599409666, 1660123567637","33, 32","58484, 59772","51.32, 67.46","1, 1","1659599409666, 1660123567637"
fbf96ca585d8ab1426adf5a910cd418ac0de75f2366029ba60638f1314968ecb,Logged,2,"be712b70-bb6d-499f-a1ac-f34a315bfcb1, d9643ce2-668e-419e-ba90-1679c3af29a8","1658844010455, 1659468760267","1, 0","60000, 70000","37.9, 33.75","1, 1","1658844010455, 1659468760267"
12d742a1020535bf067b1259f0e56bd69a9803e6839f0b382169bd5ee4dc3d44,Logged,2,"336cf471-1103-4f12-a973-a489c1721c5a, ad9d3948-06a1-4460-be57-d39d5de32c73","1657583755712, 1657583884624","44, 6","70000, 30000","35.84, 29.59","1, 1","1657583755712, 1657583884624"
354fa3b1f6dc0fa0e67d27a1d7fe49c1e5e63bb73ec2177f98f4794f67cd7d93,Non-Logged,2,"1e87ae12-7bbf-4198-ae0e-300111be6c7d, b31c9fdd-e996-4200-92f2-5a78d56eaf24","1656707242915, 1656707286978","0, 0","40000, 52020","54.96, 51.38","1, 1","1656707242915, 1656707286978"
f984d533799ea420c9ca96cb8c6ce499dadaa870d3dd4b803e7189c97d880f2f,Non-Logged,2,"c85cb6f6-60e1-4a94-8f8f-6b436bb1d77c, f8d0cd20-e426-4caa-9e4c-29d4e42a8198","1659537434056, 1659537570859","2, 1","134233, 40000","89.17, 22.07","1, 1","1659537434056, 1659537570859"
4d056f6e5457e010efe4810921fa7fc57c44d283b14803e63134002ff7865417,Non-Logged,2,"b317bd41-5984-4e8c-9a00-e95a42aed12b, 00da07d1-9bd0-4bb9-a01b-652dc249153d","1657294459197, 1657294661421","57, 12","173765, 30518","47.5, 35.41","1, 1","1657294459197, 1657294661421"
ee2f3db1d09e7434644fd6649351940350bc6e26b00b0ed9869e6a9612a757a7,Non-Logged,2,"85dbec0d-f99c-46b6-8d48-904fb07eee47, 728b7a40-992d-4b87-83f4-f77b79299751","1657165759956, 1657165818216","0, 0","19479, 183458","69.03, 69.59","1, 1","1657165759956, 1657165818216"
008414b3ab4e1a194c8d75af408e3aad59e6afbfa9cddd0fec8e0233764b89dd,Logged,2,"ce6b8024-7bf5-402d-a616-655af5de2ac4, df9c193a-ad3f-430f-8140-0f6473a72343","1658758382296, 1659657767544","2, 15","70000, 30000","55.84, 31.91","1, 1","1658758382296, 1659657767544"
45142b0c71c915cf97326b5e3a2dc608be0e773e16a4a291b46b58fa38c9228f,Non-Logged,2,"66e81262-dae8-4090-a07d-b2693e659e2d, ae0a3017-2a49-4d31-bb55-fe0597154688","1657565677110, 1659127505160","0, 2","30000, 160000","47.7, 15.1","1, 1","1657565677110, 1659127505160"
d08b9f6eaa23331a50f2bbba3ef054d29505b3152026e810d5fa6348946e12e2,Non-Logged,2,"14c267b4-c4a5-4175-9fff-9c54f7f728cb, d807660f-a3f5-4421-9393-beb5e9a28aca","1658915631979, 1659891871506","6, 3","40000, 10859","15.73, 22.44","1, 1","1658915631979, 1659891871506"
d62a10721f94819f5e4c7a6392042c15bba09f46fac1b6c04ba5aeb7f6c54a8b,Logged,2,"f0c45837-0476-4bf1-aa4b-73c5a6e635da, c0a8d87a-f725-4d4f-8915-c681f4dfa94e","1658270138369, 1658934065723","35, 1","164644, 10000","48.76, 40.24","1, 1","1658270138369, 1658934065723"
58450e37f84a6e03493da238f24dfb0208a94453aa41b3d1e93df0c05a2581b3,Non-Logged,2,"31ad54db-ecfb-4608-9548-d7e7e3145e3b, 5ef8124d-495e-4de3-af19-48c14b92dbd4","1657117622824, 1657117635653","10, 26","6310, 58278","9.71, 15.29","1, 1","1657117622824, 1657117635653"
fc042da66751eaddd507c342fc0371bc971f7932e05e6decb474059397943eca,Non-Logged,2,"5879ce90-44a2-4c61-82a0-ef49c32acb7c, 316c1e2a-1264-480c-b111-e2450450a137","1657915595799, 1658336325874","0, 0","58910, 30000","33.94, 38.41","1, 1","1657915595799, 1658336325874"
f068667a5f74388a74580737fa4511693d2f5e6b937cfe73330d783b39eb71a4,Non-Logged,3,"eed4beac-c11d-4915-9857-532da6fe4a9a, 40ba19da-a790-416a-9428-3f45f9000498, d9650195-52b9-4e99-958f-4ff7417ed027","1657570042056, 1657810934499, 1657822521794","0, 0, 2","67664, 20000, 52706","50.25, 21.1, 34.6","1, 1, 1","1657570042056, 1657810934499, 1657822521794"
c17313285b6fddcb0e2c67fc9257e5eb8ccceee10a69d53db04a48f9629178bc,Logged,3,"41086d19-f1c3-4775-812e-8c0634aad590, 8a0acfe5-78d5-4198-a6ab-3e5681731ebf, a2a60bf6-cd7f-4feb-9a9e-32a5cbbddbb3","1656774508871, 1658337257452, 1659361408616","1, 1, 1","47269, 236094, 151690","29.92, 76.91, 72.73","1, 1, 1","1656774508871, 1658337257452, 1659361408616"
6720a81363051da4e1ee23e9ec1789618f23a0ed8e601c44127d2057e3773293,Non-Logged,3,"68ff21d0-00f8-4225-b7f9-4a0e67617943, 91266575-23d3-4ce6-91b1-5d0ad7c3936d, 4c63d7cd-4902-4ffb-9b94-578b1b2151f0","1657279336855, 1657549357629, 1657653984007","0, 0, 0","13125, 81780, 16780","25.84, 77.05, 77.0","1, 1, 1","1657279336855, 1657549357629, 1657653984007"
2b93c10c2843cc17788dc0e3a511d4926f7260d29837398d4eab41786dd58618,Non-Logged,3,"d80ce5f0-a46b-40c0-b697-620c0fb7245f, b250af72-36bf-45fa-8880-51ef4cf7def6, 2c6ca58d-846c-41f5-9a84-d8c4edfc9e85","1659414443607, 1659414920156, 1659415104412","71, 24, 47","110000, 40000, 60000","75.95, 15.96, 54.8","1, 1, 1","1659414443607, 1659414920156, 1659415104412"
504615a966fe8df4d2391a746e764ff8d87e29d1b9a996e686ab4397c8b7444f,Logged,3,"649ad2c6-7766-4119-9c63-49e8b6c015ca, 23acbbe8-30b8-4c4a-ba8b-88782e651380, 5acaac71-a0c9-4d6f-897d-308409a37f01","1657239871361, 1659028989918, 1659527847793","24, 12, 36","50000, 23845, 172620","38.2, 26.94, 40.91","1, 1, 1","1657239871361, 1659028989918, 1659527847793"
bb6b1a240f3d8ee1d821f6049accf72a8d4103d38d608c6944bd3a22ab74dfd3,Logged,3,"253339a1-92b6-44d1-8fa2-59236c5251b1, 501c4b43-1a15-4f19-8370-c131ffac63c3, c3b0f9c6-0da1-4120-ae32-2ec576788302","1657060417575, 1657903039170, 1659529067002","0, 0, 8","14917, 190000, 170000","17.73, 50.49, 46.38","1, 1, 1","1657060417575, 1657903039170, 1659529067002"
23106af6cabf9a57dc7ff3f9c281233e2f52bef84e0f9d4db4a1337d233f393a,Logged,3,"32be3ea4-5418-4931-a498-8aeaeb4d69b9, 31e1af0c-4120-434c-8ca5-e1c2c6fe30ec, 8715d4c7-0359-4b95-8c15-93644857fb75","1657120804340, 1657120926495, 1657224816786","0, 1, 0","20000, 50000, 14638","3.29, 13.45, 36.5","1, 1, 1","1657120804340, 1657120926495, 1657224816786"
413138c98b5abf971a865a72a90adbd32e93fa74a6c33e261870b650f2333df8,Non-Logged,3,"bfec08b4-841c-4e6d-9b75-b4e81e3ff649, 0b5caeed-ff6f-4b9d-8375-9ad25827a4ae, b7c43901-9776-4f6c-af3e-dc20be7cbe86","1657108480754, 1657637617974, 1658750387825","1, 0, 1","190373, 170000, 267828","61.67, 65.14, 66.97","1, 1, 1","1657108480754, 1657637617974, 1658750387825"
bd6978350fbca3625fafb5023a9b671f6a220d53b8e906e134b10df88cbc7683,Non-Logged,3,"b6db84a9-a843-4ae3-b0b5-a22f6a45e6f2, c2664d87-23d1-4b79-bd3b-c7872ecece8b, 1623c631-dee3-4b31-956c-c933cfa12dea","1660004306185, 1660004603241, 1660049581065","15, 6, 2","95365, 60000, 38110","55.11, 30.75, 23.48","1, 1, 1","1660004306185, 1660004603241, 1660049581065"
8b1e8468b21cd557aca7952829ed3c18217192f0f2444dcd8205c269caf34877,Non-Logged,3,"9929eaae-7536-4dbb-a05d-8261c8df07e6, 7c076eda-5b41-4b0f-815f-0f6400148b0c, 1d9416af-7fe3-449a-bb22-5d4456670837","1657505496300, 1657505517898, 1657583385302","16, 23, 31","17544, 50000, 50000","54.62, 17.29, 23.87","1, 1, 1","1657505496300, 1657505517898, 1657583385302"
a21543eecb61351513d35ec9e3eaf26515f5d8409980e6453ed92740a2cb2a8b,Logged,3,"0650a691-26f6-4a08-85c8-4716ae0d5388, 7b056bf6-c232-46bd-8903-59145ff7ce46, 7c076eda-5b41-4b0f-815f-0f6400148b0c","1657485142263, 1659284589031, 1660089654380","41, 5, 32","139301, 96109, 237098","29.78, 25.08, 78.21","1, 1, 1","1657485142263, 1659284589031, 1660089654380"
82e8b13a6d8b764cd8d9321295bf32842fceb295317e961c7e1006913b155f69,Non-Logged,3,"90742162-e1d1-411b-8a7b-6559263ac208, 7c2613a4-bb80-4064-b1cf-cbc3409213ab, a0f74504-482f-4042-97a6-54b25b05f7da","1657649119652, 1659987750196, 1660073045049","1, 0, 1","7558, 10000, 40000","28.42, 14.03, 60.29","1, 1, 1","1657649119652, 1659987750196, 1660073045049"
5e82691ed15f784835cec320f8cfdcf0208d5bf9560bcaa727b14aff9e0fb2bd,Non-Logged,3,"f65c61be-3809-4cee-bed4-2c0122412fbb, 8f3d661a-9a9d-4080-baf0-422014067d7e, e899ee57-49c0-4bf3-a18b-4397a7c2dc2a","1659626830133, 1659627624819, 1660306311988","2, 2, 0","270000, 110000, 60414","86.41, 44.02, 55.82","1, 1, 1","1659626830133, 1659627624819, 1660306311988"
ebf7156b3aaa07a5eda6d0f94e1395f47232daca335e446ae99eee1cb722b8bd,Non-Logged,3,"4d878867-be4e-4032-b249-f390cef1b04e, dcbcfc8d-6010-41df-a39d-008b0c7bc85d, f0c45837-0476-4bf1-aa4b-73c5a6e635da","1659096799081, 1659096861489, 1659194424526","3, 7, 9","33228, 50011, 42833","35.33, 40.48, 50.72","1, 1, 1","1659096799081, 1659096861489, 1659194424526"
41467205fdd54293d93ea9a69b1185e20cc43b633a7e125c0a50f4bf829f3ab6,Non-Logged,3,"8b64b810-cff4-40e0-9de9-25b809ae6009, 923e8ffd-4afd-4de8-92cf-557c3fb656f7, b3984824-9eea-4ad9-ae37-b07782ecc313","1657812015327, 1659231694789, 1659231919490","14, 21, 0","80000, 90000, 13182","16.77, 48.51, 15.53","1, 1, 1","1657812015327, 1659231694789, 1659231919490"
7f369cf629bea48ff5881d9a09c41d8c1be8409147f38a2b5220b90c2369bfbe,Non-Logged,3,"9c0c8ae9-4899-4e77-880b-0bf6abe6e08b, f12ff74c-1f5e-448f-baa7-3ff08f29dc60, 3fe89304-78f7-430f-9901-3bc60a4481ac","1659652512309, 1659809385980, 1660164771158","1, 0, 0","100000, 10000, 64511","49.63, 20.1, 41.48","1, 1, 1","1659652512309, 1659809385980, 1660164771158"
a44dcdd269651b350ffc641a3c8c0fdf67d0dd276baa0eb1489396d2f436082c,Non-Logged,3,"09092757-a6a5-49e6-b2b4-a59856c6ea81, a9c454c8-9493-4622-a499-43d20c525f81, e1f67b63-7d53-415c-8f8a-eef4b812e287","1657036879202, 1658279866533, 1658368158091","24, 17, 31","40000, 70845, 66924","37.52, 29.61, 43.89","1, 1, 1","1657036879202, 1658279866533, 1658368158091"
2b567fbb57fea6cae348aa59042bc92982a2f50485ebddd1c5ce04d0e102f04d,Non-Logged,3,"f56bae26-631a-46d0-bd19-f3734ccd4e79, 9475e585-876a-4efa-861c-cb1fe423018f, 94b0b834-569f-424b-b43c-8aaa070337d9","1657246494882, 1657939067444, 1659920168860","193, 1, 120","643832, 17070, 330296","91.25, 21.08, 90.25","1, 1, 1","1657246494882, 1657939067444, 1659920168860"
45a482b0db41258099fae4b6f562359b8d159118549585cf9bcbb06f3b3ee310,Non-Logged,3,"d5df9bb7-5575-44f3-95f7-4bc531f9c38c, e77e093c-d944-4d4c-9143-e67c75c616c5, 8c849951-b9c4-40d9-aa08-f80b87398cff","1657632540258, 1658435780743, 1658758878303","3, 1, 0","116961, 20000, 5694","53.46, 6.42, 6.66","1, 1, 1","1657632540258, 1658435780743, 1658758878303"
170ed7a7f0d93afdd75f75d5cc07323dac3c5d31319eb8bfcb45b1e091d1a959,Non-Logged,3,"4b762622-7d6c-4ee3-ac57-0255df5d44a4, 949a81ac-5df1-4e7b-9f4e-e364b5603e68, 80a4a053-9848-4184-89ea-20f186874bad","1657807234800, 1658862922431, 1659023459433","39, 9, 9","143635, 33435, 10000","89.91, 29.3, 32.31","1, 1, 1","1657807234800, 1658862922431, 1659023459433"
ef32f1fadb5327d8ccd4679618d95331cb9c010e8f100122de5874bbff6efba3,Non-Logged,3,"545bedbf-52f8-4eaa-a614-7b8eb967f8f0, 04bbdf4d-afad-4eb0-b985-83b76faf6498, dccce65b-8982-46e1-afcb-01db956e2cd6","1658056550485, 1660045394635, 1660501910614","22, 18, 9","70000, 41458, 20744","76.62, 43.43, 32.67","1, 1, 1","1658056550485, 1660045394635, 1660501910614"
57a57e23adb712a46b44386a8e814ba50c0fd8e676d836d9d4ee33b652298ea5,Non-Logged,3,"f37f2f04-1b74-4a0b-875f-2cffde25f5b6, 11d4a7a8-a790-4254-9770-7248bed90d27, 8359a903-c2f7-40f5-b69b-fe8393a5d8a5","1656678623414, 1659386553645, 1660004818335","17, 29, 84","57319, 70000, 102559","50.97, 40.88, 38.5","1, 1, 1","1656678623414, 1659386553645, 1660004818335"
692f4b22ba0166c69dc840560cd2d5de574c52d1f8de5811c4abe5972429c1e4,Non-Logged,3,"73b9f4e5-3047-4b2a-acce-3232b959c41a, a3546453-e741-493b-94d1-9043ba082039, 7f8da92f-09e0-4fbd-8243-0e36b34e3c42","1656774049949, 1659540656043, 1659564611480","4, 15, 4","12777, 70000, 50000","23.97, 46.43, 14.58","1, 1, 1","1656774049949, 1659540656043, 1659564611480"
68e400b647efefb3ca3a44e9d10d0b082300c12df3028aa74acd3f2edcb45cf6,Non-Logged,3,"1f8594db-5019-4e91-9681-6e7b6e1d9c58, 7c8ffca7-0471-4a0c-b246-ba25e04e11c2, 51a6baee-652c-4426-9287-1b48ff54433c","1656947508424, 1658033651487, 1660011952844","0, 0, 1","130000, 20000, 145274","57.05, 17.22, 62.18","1, 1, 1","1656947508424, 1658033651487, 1660011952844"
6f15604ca5082d0ec8015853351196718355cd85842e1b3bbe8024c2e99a14a6,Non-Logged,3,"44dadcec-9e8e-4852-af67-949fad95af2f, f38d9b98-70c5-44c2-9a6d-fcee0df331ab, e2a81417-e811-46a4-b26e-f77c1c836046","1659528609589, 1659528623980, 1659531010467","7, 5, 1","140000, 103507, 11294","77.4, 42.46, 49.2","1, 1, 1","1659528609589, 1659528623980, 1659531010467"
f9aee57ea7eacf228bf3dbda42d402ea82f01eddab031ef041f026f8b46138f7,Non-Logged,3,"0dd16279-9c0d-430c-9ff1-d86f119c5f79, 960c0906-3e25-42cc-9834-7c530074ed6d, a710a0a0-65c4-4ba8-9589-e4facac0897a","1658349680038, 1658500418830, 1658848186868","0, 0, 0","130000, 30000, 10000","57.61, 12.75, 8.42","1, 1, 1","1658349680038, 1658500418830, 1658848186868"
4d9b9f53634b0e0a4bdc8c439d61dd56b0ea9c7e8ae96b436a1c9693d49d5899,Non-Logged,3,"3f4c4568-d4ed-4aa7-a805-145f820d84d6, 0770460b-a999-411d-b4cc-d1de50ae12ff, bc75f6b7-45d0-4bb4-b57e-d1b39bc29ad7","1657627502211, 1659527439715, 1659527477150","0, 1, 1","12000, 20000, 104799","59.2, 26.61, 55.38","1, 1, 1","1657627502211, 1659527439715, 1659527477150"
0575ebef70063b6b1934d305104079eb1c7223349617a86bbfcdb2336459121e,Non-Logged,3,"45b9501f-e0a9-4356-906e-20ba4c4146bc, 32015517-5b94-49f1-a0e3-d5755fdf95d9, c41ce003-f750-41f7-8935-de6bdd326e51","1657889040139, 1658355448404, 1658355643778","23, 12, 15","150000, 30000, 74765","56.06, 14.6, 39.11","1, 1, 1","1657889040139, 1658355448404, 1658355643778"
752578baa3738fedeaa03e88ca78738848281730234cf72216dcb5c096fad617,Non-Logged,3,"6f877450-5518-4f58-b1e9-02b78305ec14, 1c27cf97-b20c-4e40-b1f1-288b721517b3, 87e559c8-f5f8-4d1e-afc2-96806fc2032c","1658788979549, 1658789044908, 1659640833880","20, 3, 3","54953, 19016, 5460","49.49, 52.79, 32.51","1, 1, 1","1658788979549, 1658789044908, 1659640833880"
8deafcab52c592cb55e585476a6d03c5c25854688c683af56fa17800a721295a,Non-Logged,3,"613622cc-6a7d-4399-b840-c76b8df7ae2c, 2c57bf5a-39ba-4019-9ab6-138d59210765, d8e96969-c9d9-4c28-a9a8-403abc1e784a","1660043166870, 1660044867948, 1660045152830","2, 2, 0","70000, 80000, 38080","10.17, 49.42, 54.1","1, 1, 1","1660043166870, 1660044867948, 1660045152830"
