userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
d76584a2e836cd4cdeef2d06710ce08a160a043471eef440c6f6add344fd7fa5,Non-Logged,2,"08c74655-70ef-4a97-b365-39970081947a, 672e9995-57f5-424c-b392-9ed26327ab3a","1659116998652, 1659117463931","9, 0","270000, 23184","82.63, 54.08","1, 1","1659116998652, 1659117463931"
6c1245ffb8b418d61ef6979e49601d1eb568a26c8fab08305f32607098501140,Non-Logged,2,"70595e29-bf66-4ecf-85a2-46290b93cd18, 48bc1ed4-2633-4589-be34-323b462370b9","1660042571071, 1660310074558","0, 0","6691, 31005","20.68, 23.75","1, 1","1660042571071, 1660310074558"
4a2ba5d549b8086407f7135f4c7a661c9ebf3340c33e397674b5393c642b95a7,Non-Logged,2,"75d60687-a2dd-4c45-8c08-08f4cef5ed19, 640b7929-7338-4825-b0a9-82eac57e9b0d","1657208469508, 1660036334339","5, 9","70000, 27496","36.59, 30.17","1, 1","1657208469508, 1660036334339"
40eb93ff6a7b73842d64e1d3a91f8c37be6d5eb08489283752098e92842af3f9,Logged,2,"bf257382-74fb-4392-ad6a-143240e39f81, ac1e6c6a-9403-45b1-902e-60f4b6914854","1657656261493, 1659693242724","14, 11","60000, 60000","33.41, 31.7","1, 1","1657656261493, 1659693242724"
7c877d117849725798a45f51fb72e840a9ab10acaed4c12412cfc0bf36817310,Logged,2,"93fddc18-8969-420c-8401-e008d31489ec, 7167dde9-58b3-49a5-80f5-e113add9d490","1657552999557, 1657646287289","3, 46","11723, 150000","35.86, 60.39","1, 1","1657552999557, 1657646287289"
57b075623d0fe7035c62d6d6f89875244a6a2ef055b8e6ace5c60d92e192f1a0,Non-Logged,2,"3082a59f-4978-4d36-acf0-7d08804fb925, 7c597d02-aab9-4326-8a8a-e92987dae011","1660041437603, 1660512722349","1, 21","10293, 50000","12.54, 68.08","1, 1","1660041437603, 1660512722349"
d73086cabe9ab68ab3bc57cc8d02caadbffae6dcb8e8637512b437d8fa9c3918,Non-Logged,2,"3b05b377-f97b-464e-85f6-bd076b58fc14, babf6144-5a9e-41e2-9ebc-26b66eb6d77a","1656950160851, 1656950318107","1, 0","122814, 120000","58.2, 82.05","1, 1","1656950160851, 1656950318107"
d674e3d6942953a41e349147d5684ec45e7a6fdc58a76c24d2bdb6ca36eec6a8,Non-Logged,2,"96b37a1f-da53-497e-8930-164526883914, 2b297b00-5676-429c-9b00-522d4be9be44","1658694656220, 1658694721981","10, 12","20000, 34793","10.1, 17.75","1, 1","1658694656220, 1658694721981"
f4d4494cd4e33d62768b5175fc7f941cd1fda7983a3c62a31b624677b8ffc6d1,Non-Logged,2,"a61751ed-cf1b-4929-bfc4-66e6916bc5d4, 6171ff01-9668-4bfd-b904-f2f9ec60dbd8","1658770606539, 1658771125810","2, 0","320000, 100000","93.1, 61.46","1, 1","1658770606539, 1658771125810"
b0c3512341d05c300fb362f1463f683fabd31c6e8f38d0545f092fe18f368d90,Non-Logged,2,"f21a0d32-9f1c-43bc-9b2b-4e5e7122a1e0, ed072194-77f6-40bc-870b-6025271b0683","1657122798266, 1657122826042","0, 3","9093, 210000","44.59, 83.02","1, 1","1657122798266, 1657122826042"
8cf17b821e1555d691df559d7d5a028a9215f3ae426504bd78b308e1922fefa6,Non-Logged,2,"306c9931-685c-4e3a-b018-003ba4d09872, 39155663-356f-4d11-a471-32209ba83a6d","1659405534780, 1659410125008","28, 16","60000, 104527","47.43, 36.13","1, 1","1659405534780, 1659410125008"
b5ff2f5267a0666f3a714ebf7b35cf4b0fb9a6b208959778b80481b0cb1616c4,Non-Logged,2,"47499ada-3988-4086-8c6f-3e109957adcd, 77cc1310-237a-4a7d-acf8-66d141006c0a","1657050459286, 1657050508109","0, 0","35816, 56888","56.21, 60.27","1, 1","1657050459286, 1657050508109"
b9901c51261d9bab47c509a4c8a6441db3842bd07e4dafbb44acc79521b2d7ab,Non-Logged,2,"3d46b8d1-7903-41a2-b40b-12001fe7c370, 7c2a89ed-dd03-4fc6-a845-41a351f00187","1658066139109, 1658066210252","2, 5","24412, 18166","18.84, 24.9","1, 1","1658066139109, 1658066210252"
a7fd239b17fe9f69435f391a0672e2457408583b3d14b8e1e0c6baa385fdd2fd,Non-Logged,2,"1a392212-1262-4d49-9879-53fbaa96eec3, 2a249424-9ab7-4b1d-bc31-863b70b22bb5","1657564687661, 1659126287267","0, 0","102870, 75971","46.68, 51.05","1, 1","1657564687661, 1659126287267"
800b015f0cdffe3a3cbf5d8440cfc68a731153bc5e4202faac71933db0bb8364,Non-Logged,2,"fd3c2179-09b0-4b2c-96a9-2d8822f28851, 9ac66005-92b6-47ec-a64c-a41db1235f4a","1657143661599, 1657143712135","18, 27","45358, 62715","51.45, 38.51","1, 1","1657143661599, 1657143712135"
cd57697473539057dd6f7b42339ebe83c37cc96da03d2bbed6884d08d27cbc41,Non-Logged,2,"7b2fdf9b-3f32-4a7c-a6a7-34fbc047308c, 24bffc4b-763c-4f2f-82fe-c1d88339bd71","1656721787647, 1656722201201","38, 6","40000, 23488","54.84, 44.51","1, 1","1656721787647, 1656722201201"
70b0fb780afdccab15635bc98c7e8c7ddbfeecc32e3a4c51bacdca7232d2eb27,Logged,2,"8f3d661a-9a9d-4080-baf0-422014067d7e, dc76e26c-388f-4746-80e4-e72bffd451a4","1659216541665, 1659642124984","14, 4","40000, 50000","35.86, 28.17","1, 1","1659216541665, 1659642124984"
2a32e4d7a969c4d70c4d895f63cbe036949f772dedf9a551c49d8acd421e2945,Non-Logged,2,"2e1a8cb1-ee39-479a-a86f-bd7ce8e5b9bf, 615beb40-ed99-474f-9d9e-ed5414e2a69d","1657044476172, 1658873384935","0, 1","10303, 200000","13.13, 54.91","1, 1","1657044476172, 1658873384935"
8b8f7e92da7d8cf01f40b19379effdab1bd1b39bcdbef551deccd13ab8850512,Non-Logged,2,"fbbff79f-3b5c-45b3-bbef-539c1e7b3772, 8015f917-c39f-489c-8ddb-f1de649f5c95","1657662573093, 1657662587311","0, 4","10157, 90000","21.85, 44.29","1, 1","1657662573093, 1657662587311"
d401d44e4d75d13fc629200d6a13e85898dd4f761a3042e08d037b326359533f,Non-Logged,2,"7c1a1ef8-6641-48d3-9202-88d17e973688, e9307ada-f5c0-4191-b98d-0213e732ac42","1657098069074, 1658595486406","34, 12","30439, 23273","21.11, 18.67","1, 1","1657098069074, 1658595486406"
f9a0c70798c6e1c1a0f5a5260dd93a139523280ef243c82fa1c2b5dcb0b85072,Non-Logged,2,"545bedbf-52f8-4eaa-a614-7b8eb967f8f0, 6402a396-994c-4d8c-8dca-b1b60eba6d28","1657995342345, 1658864486872","29, 11","30892, 20000","60.54, 39.01","1, 1","1657995342345, 1658864486872"
47b5c9ec2cdac9baae6f86365855fafa845f5bbfa003727c885f84c9da7b56a5,Non-Logged,2,"298abe57-3c11-43c3-afff-d28c1809be84, e9ec5924-9c27-4bea-9edb-4cccb520d956","1657657468841, 1657657674781","0, 2","21473, 113962","70.37, 41.56","1, 1","1657657468841, 1657657674781"
b882913f3ed52f772e14c92fee4050fa41f903f9a608d5d0ab6600a65b16e08c,Non-Logged,2,"10d06811-35cf-4651-a2a6-e5a1431a462e, 4df3873b-0e51-46ea-8dd7-e820fb7faf14","1657711365016, 1657810964412","2, 0","51913, 10000","26.66, 11.42","1, 1","1657711365016, 1657810964412"
b95607384759a97b3196f542bc6f17c96f438d6ee19ae28ee10e74936d7ac24a,Non-Logged,2,"89b658b9-60a8-473f-86dc-54a2a7504c3b, e6b60dd6-4443-4c3b-bbdf-6b37e06ade30","1658141277790, 1658141309619","1, 0","14694, 110265","24.46, 40.89","1, 1","1658141277790, 1658141309619"
b3560931b9070007afe9c6a1f275f26f6a0258a4f5e5b3d47b902b9ebc8591dc,Logged,2,"08a27175-61cb-4462-b0cf-4f9ec2d9d9f0, 855d20b7-53f2-4678-a10f-55402d085018","1657018142414, 1657018209692","25, 18","56808, 83932","59.48, 52.73","1, 1","1657018142414, 1657018209692"
44dc2bd940916ab6e6435fddd68644a294d8d2712574c6e0b4fc140c66d8045a,Logged,3,"f8247f99-21e6-4150-a239-8a8ae52b6e20, bbcaf910-8364-4873-87c6-5ac8f37e1269, 50028008-aa11-4519-9d75-452c84dd27fb","1660143986070, 1660261499155, 1660261577311","0, 2, 1","61588, 88949, 30000","66.62, 49.91, 28.41","1, 1, 1","1660143986070, 1660261499155, 1660261577311"
0ded77743e7be295781646f8dbb86aad81a54a912db85433cf5af120321a0f9e,Non-Logged,3,"5174fcbe-f625-414d-96f0-7f1f3faa4a12, fec7b016-736f-4353-84a1-b19b684c6ea9, 75010bfb-4249-4a32-a8e4-e182a8815f8e","1657035625924, 1657558817604, 1657558896424","3, 0, 0","57916, 10000, 10000","40.99, 5.46, 6.45","1, 1, 1","1657035625924, 1657558817604, 1657558896424"
3f94bc160c415b8c321041f89aaaa30d19bf2f98569e768a9d45a121b661d716,Non-Logged,3,"6be357e5-8bdd-492f-bdda-04bf3c04af4b, 3dc37b66-881d-42d8-8921-a999e9fd4569, 9c06347f-a750-4aa0-8916-84cad4efdf6a","1658263298516, 1658263385841, 1659536986081","0, 1, 1","10000, 40317, 121281","25.29, 65.15, 72.76","1, 1, 1","1658263298516, 1658263385841, 1659536986081"
dd48aad81ada703601a8afe1c58fc7f44abb504a7813fe88692c113e9fc9f6dd,Non-Logged,3,"a1fafc62-db97-4648-b7eb-a8f502f50e97, 71681057-933c-4dc1-af2c-05c487ffd991, 51547baa-2b2d-40f0-899b-cc596df65f2e","1658339618416, 1659542065410, 1659542202309","30, 21, 8","90000, 81914, 26061","35.23, 63.39, 42.57","1, 1, 1","1658339618416, 1659542065410, 1659542202309"
62409e42c33ec4a19d4c35d1233237deb3bbd3bc607ba15953ccc0172581c25c,Non-Logged,3,"2950a600-376b-417f-8d6f-7054005d3570, 2614bf9d-e811-4d0a-afbc-d7fecdb62a82, 0b9f6023-2490-4bd1-b816-23e6e4158fd5","1656866504057, 1659013001300, 1660049176924","19, 4, 16","60000, 33493, 82681","35.32, 33.37, 45.63","1, 1, 1","1656866504057, 1659013001300, 1660049176924"
89630bc7df7153d58bc234637130f8ac6ff199bc40e73b9766c19f0a3c9ae8a5,Non-Logged,3,"ad42cbce-edbe-457b-91c4-0a736cb5244c, 0819b74d-b28a-4702-90a2-9d205dd9fc5e, 1b6a3289-dbdb-4bf2-9434-9778ae164692","1657111933336, 1657645473434, 1658169960024","0, 0, 0","9847, 159827, 18510","16.88, 32.35, 88.77","1, 1, 1","1657111933336, 1657645473434, 1658169960024"
9b88fc9c5d753e50ddb052ddc1c4c03cc0c1015c622b8824fe70dfbc83b9e2ad,Non-Logged,3,"8e28738e-3382-4d9e-b393-f63559a64f04, 4c5fd46e-bf42-40f0-8521-985de3ccb2f9, 654f1b4f-d12d-4ce4-8541-e7be58ac0f1d","1657469535006, 1657470183396, 1657470233560","0, 41, 29","11245, 44254, 23487","56.59, 56.05, 67.28","1, 1, 1","1657469535006, 1657470183396, 1657470233560"
70a0d9b7eed122d1f3dad0a3d1ec47f97487f60825da3c54cb5cf571b04cf02d,Non-Logged,3,"f44e9330-4e70-47e8-91fa-511a5e09268e, 36edf620-998b-43b1-b114-c2cef9606f02, 316037d8-0fb9-4d9c-9046-a0b5371cb80b","1658008045146, 1658008048406, 1658008053678","0, 0, 0","96097, 140000, 5912","61.24, 56.54, 8.17","1, 1, 1","1658008045146, 1658008048406, 1658008053678"
565c81ca4fa45d37aa3a5ee33d7974b5a8fa95d39d534c7ddccf998e0abc02ad,Non-Logged,3,"975f5f3f-4dd2-4e3f-ac3b-9c2d694b9a97, b6425f69-dba5-4a12-9fc6-58b60de1af2a, e54bba71-4aad-4ad0-b087-d27d17c3d8e6","1657452552044, 1657467749325, 1657468054145","2, 1, 0","80000, 27239, 39133","29.5, 28.13, 44.67","1, 1, 1","1657452552044, 1657467749325, 1657468054145"
02f3eb2f38d8eea08beb10682dc016274b2325555deeb455a2a5f8c8740a85a7,Logged,3,"e22c3431-2a23-4840-8184-9e2f13e609fb, 5f1f23cd-74e4-4bc3-9a12-4a8a0eed87c5, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657564610639, 1658503219166, 1660311303961","2, 0, 0","171647, 56518, 13938","42.72, 82.99, 39.88","1, 1, 1","1657564610639, 1658503219166, 1660311303961"
6d39489056f05cf1bf0f779d902213e40b2969d0b67e09953752d471515d0116,Non-Logged,3,"5f68d9ef-4b6a-49b0-8abd-8b1f04528746, 6e0b99a3-b26b-4392-9f75-fae35882cc5a, b69b9266-9ce6-4d67-aa40-baefe1226cda","1660170858644, 1660170948732, 1660171074651","0, 24, 14","10000, 50000, 47012","9.23, 27.69, 27.13","1, 1, 1","1660170858644, 1660170948732, 1660171074651"
915d380bcdd3ff9b7ddeec32c8ffa2d73cd16927a34d1f2ad32516cf78589d0b,Logged,3,"3fe04aba-7a62-49ba-a166-e924e61239a6, 85c60e95-7aa7-4a56-8ecf-c3caf365246b, 82ce1d63-a834-4b66-9b99-fefc02dcfe71","1659026736919, 1659980805424, 1659985072342","1, 1, 0","139884, 160000, 63888","57.76, 71.24, 32.59","1, 1, 1","1659026736919, 1659980805424, 1659985072342"
0d603ce56fa22c921d22ba841bf0660618889d2e09b0ed551c26f68e31fe7f58,Logged,3,"c5378005-03cb-4adf-bddb-0a91fa6fdf7d, 42c66f58-ef1e-4143-aad9-34400f52018a, 2206c7b5-2545-4bc7-b972-5d3c2da5dee8","1657763695777, 1658273489061, 1658273763439","0, 0, 2","48230, 10000, 60000","73.74, 29.95, 50.34","1, 1, 1","1657763695777, 1658273489061, 1658273763439"
bbac28a9030749776475430644fdcf0602a38543636d88bd1624bd8b0eebb82c,Logged,3,"144bccf2-8328-4008-b177-e1918ab82011, 55f21b4c-f441-4d0d-8e6b-3d666823fdf6, ec7dbae8-2ef3-4fa0-8b70-22b425f09f5f","1658876607002, 1659022530505, 1659532235147","1, 3, 1","56159, 240000, 397181","33.43, 57.54, 69.12","1, 1, 1","1658876607002, 1659022530505, 1659532235147"
9344b191d9c3e1ba1c6e788c965f537eed78c6c74014943468286e7ec00e3c91,Non-Logged,3,"895c3cec-7916-47a1-845b-73b90544316b, 52f85b62-96d6-49ea-8e59-a19a46f9bce1, 1109c6c0-6a90-4ad0-8a9e-8f74a026efbc","1659968553078, 1659969590797, 1660049321929","53, 3, 0","100000, 10000, 10000","79.04, 14.92, 6.7","1, 1, 1","1659968553078, 1659969590797, 1660049321929"
109ab1e4affe90d9044fa2daecd7a71a57debdf0444fb3b934d555c440da5f3c,Non-Logged,3,"37a0932b-e52e-4483-a370-a566d4c5b8f9, 7c2c0c12-6dee-4f32-ac9b-15bc975ebbbc, ae71b076-e543-4004-86e1-b2e21c9485fa","1658272518095, 1658272816422, 1658272937184","111, 69, 76","295346, 118145, 170000","90.12, 72.75, 78.03","1, 1, 1","1658272518095, 1658272816422, 1658272937184"
7647fd24a11eecb46b578317cd0d9c2bc254f74a8bf434f04f64d51386b5c028,Non-Logged,3,"5b68d910-8e4a-4fa5-8fae-65c841282e94, f0f525eb-8917-48ae-a9df-da4777e5b93f, 2223c77d-5edb-487a-926e-0f87d4a8b475","1659568170575, 1659574699274, 1659574868818","48, 11, 72","123411, 21688, 270000","62.47, 30.32, 66.39","1, 1, 1","1659568170575, 1659574699274, 1659574868818"
9cd3031fcc540d5c77fa25e431b10408077670acf90d2ef0dbdbfbcd63a74333,Non-Logged,3,"ac1e6c6a-9403-45b1-902e-60f4b6914854, 61e07f64-cddf-46f2-b50c-ea0a39c22050, 215e0ef8-709c-45e5-bf0f-7d89db9f4519","1657196160992, 1657286751725, 1657633527777","0, 2, 2","41002, 131979, 60000","50.54, 22.52, 8.76","1, 1, 1","1657196160992, 1657286751725, 1657633527777"
d90ed2fca981030340eab9c5954f4e76bc6f3411beb27e8de7f57fca5fb6e75e,Non-Logged,3,"f7ce065c-af99-4390-8fb6-efcabb8e8370, b267d66c-823e-442c-9533-050b2618c82f, fbdc3c98-e442-43d5-b237-62f258e98a5f","1659464662953, 1659471395558, 1659538929607","0, 3, 0","7984, 72176, 17117","9.39, 23.47, 36.65","1, 1, 1","1659464662953, 1659471395558, 1659538929607"
9ea9b39f2bb8a34e6b6cd600c17bcd89af09dd5465ba77ce49eccd14efcaec2d,Logged,3,"6f1a3d83-b2aa-4eae-98de-3b07ab0fdec3, b7b90e18-7613-4ca0-a8fc-fd69addfcd85, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8","1659881907249, 1660532236405, 1660532374554","8, 18, 3","50000, 131771, 14282","32.09, 66.52, 24.56","1, 1, 1","1659881907249, 1660532236405, 1660532374554"
44f2902336758fe969eed5ef69c99054d40c06235ffa6699e57a5e91106b84c3,Non-Logged,3,"25b48fb5-68c2-4341-8877-c28dc1ee8e68, 0a38703e-3ce7-40b9-a579-b673ab9e4603, dd85de9b-6c02-421a-a1ed-0791a068a005","1658192243549, 1658192320435, 1659529221664","8, 1, 3","67904, 17598, 20000","50.56, 44.74, 43.53","1, 1, 1","1658192243549, 1658192320435, 1659529221664"
d9a732187c1b00150cd5de1a5797b1addf8831c44629ac6c014164420238a55d,Non-Logged,3,"bafec0ca-75d7-40bf-aa61-adb97eee703c, ce458066-8465-4787-adfc-5c2aee9825de, b6181ec2-da49-4971-bb4a-b4634e062106","1657888397188, 1657889006443, 1657889181703","0, 1, 0","15238, 172781, 110000","15.88, 55.23, 57.65","1, 1, 1","1657888397188, 1657889006443, 1657889181703"
5a12e3145144f7c5db90f02398894e88e93f5c72f6f05f7173caa7f6a63b60e2,Non-Logged,3,"e75e94f9-a722-4bde-885c-83b6d452a27b, bf2fe65b-b580-411c-b8cf-f0db25ca3ca1, dd5b1ad8-67ed-4712-a4b2-177251d5d44c","1658102513895, 1658102570862, 1658104535051","1, 9, 0","48888, 175853, 72972","36.58, 59.31, 36.68","1, 1, 1","1658102513895, 1658102570862, 1658104535051"
925644365d8475e5de7b96276b3fdee07937ddbfd7a38f126fcafe344e5a8dbf,Non-Logged,3,"0a5923de-45ed-4142-b3a7-17546131670c, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, dc02d8ac-92f0-4c74-a448-9e3d8547ed7e","1658964965542, 1659884796181, 1660136550792","17, 13, 4","34219, 20000, 20000","28.69, 13.82, 14.64","1, 1, 1","1658964965542, 1659884796181, 1660136550792"
6eb1091a00bf79e8be3674e939dd2c4a28d82e1608706b288138dca00a1a858e,Non-Logged,3,"a7dcf97f-4fb4-4f3e-bdc6-e99e35377e51, cbe16a42-c3bc-44a1-bdbc-f4bb81954062, c0b5909f-fa31-4cfa-afba-550d0b5d9935","1657227636032, 1660072281491, 1660153570058","0, 0, 0","25092, 30000, 38647","18.58, 15.6, 61.34","1, 1, 1","1657227636032, 1660072281491, 1660153570058"
4ae7a9aeef5cbf168a212618c08095718bbc5f195e3397f82d540cd8a9b5cd88,Non-Logged,3,"f4c1f49c-6e10-47e4-abeb-635c18e1efe3, fdae9c14-cae1-4794-b576-ac991089e041, d5d26514-6744-45f4-87c3-2749959fabe7","1658254427028, 1659533958812, 1660402555041","0, 0, 0","210000, 18393, 21988","79.74, 65.22, 74.14","1, 1, 1","1658254427028, 1659533958812, 1660402555041"
1b6df9999760c10475ab81f55ac90d1293681209fe8cbb1aa48122f26f0644f2,Logged,3,"18279e0f-7e40-4767-973b-5ca1fc4affd7, c85cb6f6-60e1-4a94-8f8f-6b436bb1d77c, 8c246d2b-81bd-4c1f-b563-2c905675f984","1659483014376, 1659567795151, 1660084260386","1, 0, 0","208302, 45883, 20000","72.17, 49.27, 20.33","1, 1, 1","1659483014376, 1659567795151, 1660084260386"
3776e55b5d7e4bc15bc0397886337d7daab80d292023926532ebf06fd019fc3c,Non-Logged,3,"31c78c95-d501-437f-ad4e-2428891eb94f, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 339cf681-2268-4a65-aa35-ec9af6fe1505","1656937244014, 1657560852598, 1659628484193","1, 2, 0","60000, 272023, 75931","22.11, 65.17, 65.64","1, 1, 1","1656937244014, 1657560852598, 1659628484193"
ce0d204b7614311efd9d7752aa1cb8ab8298e50956e74bdb7070306a6c56b82d,Non-Logged,3,"0650a691-26f6-4a08-85c8-4716ae0d5388, 18cdd1fa-b874-40e1-b68f-c7a03b33a8f1, 7b433dde-4315-44b7-8b2f-488ff508bb4e","1657021675044, 1657334562020, 1660127555571","0, 0, 2","200000, 30000, 10000","100.0, 100.0, 13.61","1, 1, 1","1657021675044, 1657334562020, 1660127555571"
4e78a7d11e5165d1db2c24cf932d56aea7602b1aa4fd29402c1973a495c313f9,Logged,3,"a4ae3a74-b197-41c2-996f-3af9f79d3032, d2593c3d-2347-40d9-948c-b6065e8459a9, 0b5bd097-f8c9-457b-8de8-32ef82585a62","1657733034718, 1657733195311, 1659642994933","11, 0, 18","410000, 6240, 70000","77.3, 7.65, 55.71","1, 1, 1","1657733034718, 1657733195311, 1659642994933"
fea463ff6bf806d8be2260a7b3f5ff64ad60cb26d60dd30f09a53af0f4d5e0e0,Logged,3,"97c00ceb-20e2-455e-b706-9a720e9b32d2, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657568349618, 1657568514441, 1658957343916","10, 3, 7","15101, 10000, 20402","16.85, 15.72, 56.39","1, 1, 1","1657568349618, 1657568514441, 1658957343916"
00124e39dfc38f8ef58500e19812f2ed5592022dc3162943dfbce0bcb24ec934,Non-Logged,3,"bd47bcf5-51ef-485f-92fd-f09a8e484bb1, af5d32bb-ab3d-47fa-96c2-bf44680ea0f7, a76dc579-5e75-4d29-84ec-0e8b7cf477e5","1657244840457, 1659652787411, 1659916114455","0, 0, 0","20003, 160000, 50000","100.0, 100.0, 100.0","1, 1, 1","1657244840457, 1659652787411, 1659916114455"
d6b9b498a9c45ff433656704325f6ed77c13ca4494a222d5076b08a060e6b9a8,Non-Logged,3,"7ce7f678-d654-4035-ac74-5bac98575145, 698508e7-c69d-42b0-a49f-4554c763c2da, b790a89e-458e-4a78-b87d-3c2d163aadf0","1659438611917, 1659578863532, 1659578984612","36, 46, 13","74558, 83743, 20420","51.55, 49.78, 38.34","1, 1, 1","1659438611917, 1659578863532, 1659578984612"
fcdc63a3426794369e2925d8586d1e466dbc41ff0f3ab9d5d62897d9a4399c10,Non-Logged,3,"13e423ce-1d69-4c78-bc18-e8c8f7271964, a12a1004-93d7-4131-a8b9-89e4512d803b, 7c2a89ed-dd03-4fc6-a845-41a351f00187","1657118668865, 1657118710287, 1657119097042","0, 0, 9","5641, 10000, 10000","16.72, 14.02, 46.36","1, 1, 1","1657118668865, 1657118710287, 1657119097042"
3fe724030d1653315d9b778cc465ac9d1940c49aab3119f3afeda1968707b312,Logged,3,"60d611ba-5bdf-41f3-b1cf-0f712879397a, 7fe849c0-4a55-429d-b480-11ee216909dd, c19e7c52-78de-4f41-88fe-dd8363f78c92","1658139468474, 1659326519981, 1659326763621","14, 24, 17","50000, 150000, 30000","37.62, 49.62, 43.76","1, 1, 1","1658139468474, 1659326519981, 1659326763621"
2e455fb82802396db18d58e9403418d21ef4ac10dc49857926dcfe7895c8c7fb,Logged,3,"00f6c782-eae2-457d-8578-970fe3567b76, 68c7a94f-7b14-4e3a-b320-a59560935549, a75cc450-3f75-4267-8e5c-9901ef3e3522","1657897156782, 1658336894724, 1658878151231","0, 2, 0","130663, 102490, 51662","59.71, 24.18, 34.95","1, 1, 1","1657897156782, 1658336894724, 1658878151231"
