userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
50b276942f853d639260e665be4fa6f378a1746905eef2469aa44e41bf05c319,Logged,2,"cc822591-0ddc-4175-a27e-9323b99a43ae, 23386a4a-23c9-4e12-982d-b8d5ab59c097","1656767087731, 1659722251265","60, 0","1245034, 49355","41.17, 74.95","1, 1","1656767087731, 1659722251265"
015547751d9c5feacb9db4cb2f30803a03f1a38942eedcb54ba771181fe90959,Non-Logged,2,"cd29f6e3-94b3-4640-990a-531ba6934df0, 054fb6fb-f4c0-4ade-9e84-a5de29bdd0e1","1657279365278, 1659387507190","2, 0","60000, 21204","30.01, 61.29","1, 1","1657279365278, 1659387507190"
004bb8785882729bd70088fd5fd671803c1c189dbfc682d24a145e94a27c3dcd,Non-Logged,2,"1a0ea454-4b41-4549-beb4-540ced8540bf, d4cca6be-4789-4422-b108-994a62a760e7","1659894286432, 1659894441612","10, 10","77287, 70213","23.55, 47.49","1, 1","1659894286432, 1659894441612"
dbba8f7ad54ffca50444abd68235f2d73884d27a54bdd6ab6ea6bc3bffa497ef,Non-Logged,2,"8f8aec1e-599c-45c7-9686-302d89921570, aec7a4ae-c2e8-4a95-9308-e066192bc3c9","1656944057881, 1659376843965","0, 0","19237, 58828","48.78, 70.09","1, 1","1656944057881, 1659376843965"
613d21d5c159eea895f81e736fc06bcccca8a0fa241d31ddd59aa516af78d99a,Non-Logged,2,"29570384-adbf-421d-814c-7415de82a147, 73bc8568-eb4e-4bd1-b121-81746f5d2d08","1658027639094, 1658151442012","2, 9","10382, 60000","20.56, 38.37","1, 1","1658027639094, 1658151442012"
6ae606d48c08c2d8d9d7f5bcd39fe5cc0c9029129b044365997e89ac8a756cf8,Non-Logged,2,"2f20a111-2707-4318-a3c4-ed7936f9d096, aca246ce-d86a-47bd-80ca-304f4f647851","1658522561089, 1659731059816","0, 2","28832, 260000","74.41, 83.17","1, 1","1658522561089, 1659731059816"
f2433cdd353b975bade2b822042be044a26a58f672e8081d65c620aa761bb99e,Non-Logged,2,"ae5a4574-9347-40c4-b17a-bc20f13faa67, 2b802208-9c88-45cb-aaac-6c214ab5dac0","1658511434404, 1658776523188","3, 0","83459, 64494","50.45, 60.15","1, 1","1658511434404, 1658776523188"
e32964f1bb017ca4fb42d3e77ef8f3054450467862a6a19c426a2d478573c0a8,Non-Logged,2,"b0cbc6b8-24e2-4b90-a58f-ebb835ca0734, ae6ab95e-0c43-4be4-8748-3eef5711fd10","1657651642976, 1659384712793","0, 0","180000, 11615","31.01, 8.37","1, 1","1657651642976, 1659384712793"
0aa943fc3236315ab5d7e13cd5a41f5cd9b1525fb76e780ee480116ed1e70b9c,Non-Logged,2,"b1a5e85d-e729-4c82-a639-b55368cb1527, 5031a508-3aa9-4ec1-8173-82ef189e55ad","1657632162378, 1658172602492","0, 0","16685, 10000","8.64, 12.27","1, 1","1657632162378, 1658172602492"
07e47791aec24af07bf0cf24e9e5681e934c5dc3c45a20346c84d5b3ff7e0299,Non-Logged,2,"6c517284-c766-4c7e-a27f-09b4bc6ed8ab, 410f210c-fc3d-4781-b734-38fc46ccb6d3","1658191390633, 1659724772973","3, 1","90000, 67746","62.34, 22.19","1, 1","1658191390633, 1659724772973"
5a17a02685ae2e2158850a3207093003febfb217327dd89630a99e9fceb00a01,Non-Logged,2,"ef908fe0-a696-499a-a2c7-9194978bef0d, 34bb4f9d-0c0a-4685-b26a-47721c59c039","1658742869016, 1659512591065","7, 9","77229, 30000","60.36, 26.16","1, 1","1658742869016, 1659512591065"
3170813271f6bfed7a71a9e643558f4c333fb2501a39ffae58c1f727708b24a1,Non-Logged,2,"386d73a0-39aa-4586-806b-0331b44b0451, 7c076eda-5b41-4b0f-815f-0f6400148b0c","1657479020433, 1659483935679","16, 10","40000, 40000","30.22, 24.59","1, 1","1657479020433, 1659483935679"
441b5d041b95d351de7aa149ff9c2b7de1945d1ce21a1440bb13c0b6f6946c4e,Non-Logged,2,"9155d05f-13e4-416e-a32f-417408a4de63, 21ed5fef-ace2-48ec-918b-d12ad2543dde","1657284545265, 1657284594404","2, 0","10000, 10000","59.37, 14.73","1, 1","1657284545265, 1657284594404"
95c959a87073a79d7988ac6430c6e046cc83c2cd7bdf80fafbfd8039bbf8e27d,Logged,2,"2a2ec528-c874-4533-b4a5-0b9b288d8dad, 8599bed5-2f03-4aaa-b787-fb398d7e2ab0","1658855154826, 1660260868236","1, 21","10000, 31314","9.28, 41.48","1, 1","1658855154826, 1660260868236"
42ab973262d9f983958ee47162dfab07d2d6ddb357512cdb2338a3e1a878defe,Non-Logged,2,"d57cd3fc-5185-4b29-8a85-c2f04bf6921c, eed27f8c-35f0-4461-8e82-be3320f14f4a","1657828896835, 1658852276928","0, 2","6202, 118985","28.21, 50.32","1, 1","1657828896835, 1658852276928"
5802e009a1d1aca6e65e2ec5ef5d1f6e19d93e8bfb930bc038d4a40467901fb1,Logged,2,"32115eee-5e2b-4af4-9b31-63c32fb8286d, f27be1f8-61e1-4846-82b5-e16b7c82633f","1657079267912, 1660092402983","4, 0","50000, 19441","29.01, 52.91","1, 1","1657079267912, 1660092402983"
3d27818af0026afa70d6a2129f6f0d371281643e17b5eb273bebcb3446d185fa,Logged,2,"0fe1e813-00ed-49dd-a147-a8772dfb8c65, 91cb8050-16a3-493e-b1da-da3227770040","1658331343784, 1658513792809","2, 1","259468, 167459","83.4, 65.48","1, 1","1658331343784, 1658513792809"
1f797386732652dade924df1b01ce79f14039e3924d6dacbe8fc23c9715baa65,Non-Logged,2,"22d3ff53-0268-4c27-a98b-b804a0083981, f2a2d436-9a5a-4a25-b4f8-b44d25eeb36a","1657949841142, 1657950416725","34, 21","50000, 20267","39.14, 92.69","1, 1","1657949841142, 1657950416725"
48b8385c8329b4b46267d914bde3cbe4bc19b34500cab315362f9fbd00aa4a9c,Non-Logged,2,"e3e800ac-abdf-470f-8c7c-5865d732a3c4, f5deaf12-1b0e-4e1f-b9a7-ec38c14c54da","1660158074467, 1660220439212","1, 5","30000, 150000","45.13, 59.01","1, 1","1660158074467, 1660220439212"
b1467e3f170e022ea0d75f3215f0ae51610abc4adfbc7c86d81c344be4772ed9,Logged,2,"esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/pi/piaui/eleicoes/2018/apuracao-zona-eleitoral-presidente/teresina/1-turno/, 8b564fec-369c-4118-a8e0-031fb043cdae","1657129973696, 1657130085492","7, 12","18790, 9639","23.61, 25.11","1, 1","1657129973696, 1657130085492"
5a40b1035c1d8a072d8f73811673eb48a6b74759e6ba22d7fa748cbff356890b,Non-Logged,2,"a9a20221-c60d-42bb-b861-b0f47db63e77, 519a07a5-8446-4baa-a89b-9081e85cd862","1658239844496, 1658410336414","1, 0","29504, 120000","40.65, 68.45","1, 1","1658239844496, 1658410336414"
74407804b68ed44cb8554787b210cfcffe763eafcc0200daa3769c6e3116c77e,Non-Logged,2,"958c1414-f587-47e1-b843-ad1a65e93f6a, 58ab751d-1d4a-4e26-846a-b835aa8280e3","1660531510935, 1660531527186","0, 0","30000, 10000","34.83, 8.02","1, 1","1660531510935, 1660531527186"
c0630c3532e87ac203e30cfd213806914893266988655d96e6e7d2f47d2d7cf6,Non-Logged,2,"62879f38-1815-420d-b773-3037753d60da, 3f1313a8-474d-40aa-936b-0044a471ae97","1657560318360, 1657560328281","8, 102","7260, 125894","25.9, 81.71","1, 1","1657560318360, 1657560328281"
ee4cf9e94cfcb94111a9aacd0b020ce654b2761e3a04b230a0a64bca2a4cd974,Non-Logged,2,"81a4f101-87e2-4782-b155-bf045e373ab7, 84f3e4ab-37e2-42f5-b18d-08e208ebec25","1657186131674, 1657186494806","1, 5","20000, 10000","7.77, 10.65","1, 1","1657186131674, 1657186494806"
4310041429a3419234286befedd3b6d29778500eb4247bc457fb9676b2f1b649,Non-Logged,2,"4b5e66f7-17af-45e4-bb99-2db2123f7ab5, e8502225-52b4-43b4-ab9a-7917ab042b23","1656804312930, 1660070431154","0, 0","89629, 20000","31.92, 37.44","1, 1","1656804312930, 1660070431154"
8e27cb00cf71c0416c8c06f28a008a66b9f3d01c05e67c52f1ad5b083c507ca8,Non-Logged,2,"ebc37d3d-688e-4c9c-ae09-c2b45221c631, 19094ddd-e47e-4eed-82e5-d10690ccf062","1657645404415, 1657645479847","0, 0","98051, 157921","36.07, 75.8","1, 1","1657645404415, 1657645479847"
5d93d9dedee492775535bbfc6eb258008c35f6aa8eedda2bcad219e7c45b27f1,Non-Logged,2,"9c39c3cf-c0c4-447f-9401-ee7c12caf706, b5c34598-69e5-438f-ae1a-423550ea49fc","1660005654584, 1660005671615","0, 36","10000, 30075","63.08, 78.38","1, 1","1660005654584, 1660005671615"
8c8b8dcf0c83daae16f182b96701662175f298bd872aeeec85788e8bb5213bd5,Non-Logged,2,"731a4704-06c3-482c-b489-83294a843025, 2ffea853-5483-4015-b455-5b67ea574778","1657827560977, 1657889645160","1, 1","82939, 50220","48.69, 32.4","1, 1","1657827560977, 1657889645160"
1fd9cf0d239185f83f1cf2c0831ac14fc4a180b49e873ebbba2a31541e9b431b,Non-Logged,2,"d49265e6-83c5-4ea1-90e0-c04135d978c3, dc1b0ff8-29c1-47cd-b1e6-e657be747b82","1659368688087, 1659368722668","0, 0","16492, 30000","11.98, 13.62","1, 1","1659368688087, 1659368722668"
cabcdab53e71731b83e2cc49768ae1511d40821b7caa39f9608749857cc019f4,Logged,2,"f77834b3-73f7-4c6a-a772-d543d567ec80, 07b5ae90-4161-4463-945e-41a48fdced21","1656775401794, 1657045396033","33, 6","66261, 20000","34.07, 21.53","1, 1","1656775401794, 1657045396033"
b88a4a971e40f7bbcae5c40e5a1355bfdc3f276787d294b1eb44c2936dbc3a74,Non-Logged,2,"44099051-bf3e-489f-928e-2bb3a4cb9198, f9b9160a-3c7e-4f7e-84ef-984959c41452","1656652689359, 1660326313934","30, 9","114727, 6302","39.46, 32.09","1, 1","1656652689359, 1660326313934"
f1b5b661b30c6febfe1b8e04ea5756bc93e1206a8efb9670f8c032e066c57a0f,Non-Logged,2,"bb50c7b3-de77-4124-a19b-77b668ab273a, 16588738-8c4d-4c7b-bb97-dc18f07ed156","1657026897636, 1657027438241","2, 1","50000, 110000","22.04, 19.92","1, 1","1657026897636, 1657027438241"
7d6dd73c7d1a388c51de77801828555ac23e50fe138b60fed6cccb8278c752ca,Non-Logged,2,"83cf1546-5235-491f-ae0c-90949a2ab3c2, 6451c89b-9062-4896-a3b5-1077909f49a6","1659644312969, 1659644698964","107, 22","366541, 70000","84.6, 33.19","1, 1","1659644312969, 1659644698964"
1f08bddccba190f5fed61d8ab749a1f2ba38e6c223956dfa809e54e7de008493,Non-Logged,2,"878bb9dc-abba-4e51-89df-36c292eff71e, 7b0113a1-f9bf-4234-9408-5f6fe2b12f1b","1659088807544, 1659090297852","4, 0","84491, 150000","80.64, 36.6","1, 1","1659088807544, 1659090297852"
68ceb22cee5e61eae94bf90bdd321616308734c8df4789e92b9f84ae76f983d5,Non-Logged,2,"5f30a257-8f98-4742-bd35-f807776df274, e0f6b827-28c4-4097-a3f3-51aaa7fc5cf5","1656796709974, 1656797481765","43, 3","164059, 10000","29.51, 10.0","1, 1","1656796709974, 1656797481765"
d2d69fa7ab74e925153ee213e05edf832f8eba9b0389860e33b327189c9043aa,Non-Logged,2,"d474a0bb-1920-4a2c-84cb-db82033dbfd1, 8f2f2eff-bc94-4e2c-afac-2203519947f2","1659184633150, 1659184701368","0, 0","30575, 72860","62.83, 39.6","1, 1","1659184633150, 1659184701368"
9c9632524031f8848769dade45cec4bd4c75b428ee59b4dfdbe431a74ebcb4c4,Non-Logged,2,"9e46c075-2386-4256-b416-1bece365f710, 78ec3de1-4450-43a6-a818-5cc31bcc9b3d","1659139294636, 1659139492115","0, 0","87339, 29451","34.39, 17.27","1, 1","1659139294636, 1659139492115"
fda3dbbb7edd993e57a999c597ca3c1ff3c2b1f021a01d921e851eea3442faef,Non-Logged,2,"6c517284-c766-4c7e-a27f-09b4bc6ed8ab, 5d25b58a-6a2f-4457-bd28-bb5d4a74969f","1659209703866, 1659717128373","0, 87","10000, 121433","9.83, 42.78","1, 1","1659209703866, 1659717128373"
4f5b44a3bc8e4d35548f24ff74284239b74bda1cb001b2af12de5ae661d34576,Non-Logged,2,"ffe56be2-f822-44ac-b7c2-6bef6e8833a6, 17929fc0-8b35-471b-b868-f4fa39f467c1","1657062147140, 1659045348690","0, 9","10000, 20502","51.47, 29.35","1, 1","1657062147140, 1659045348690"
d33ec020bd81a87b2aea5e1e5c78c9aee3a0efe245e452c2e6fb0f6cfd758b48,Non-Logged,2,"78fe7990-bb2a-4454-85a3-4e4b83f700b6, e66fca0e-9126-48bd-a4d9-6c679ae62c75","1660340829389, 1660341348032","0, 2","6301, 10000","18.21, 23.92","1, 1","1660340829389, 1660341348032"
9f352ecd4eda30c0f723c9e9c295ac9aa78011f83fc438f915bb416fe70b6641,Non-Logged,2,"eceddfb1-93dc-442d-a3de-c9d10c5f7895, 85beb942-01d5-44ce-a5aa-296139c73667","1657493721593, 1659104110875","0, 0","20003, 22124","12.5, 12.5","1, 1","1657493721593, 1659104110875"
0daa8796af2b6e5f43987fb437755e23eab00dee8cff8cb6c0633926c591d33a,Non-Logged,2,"cb950a49-da0c-480c-a449-ec96eb4e7106, 3f0b66bb-6655-4626-9023-f064a582216d","1659917217603, 1659917321992","0, 0","14590, 20000","10.26, 8.23","1, 1","1659917217603, 1659917321992"
c459039e5bdc65c06cbea571dde97af38bd8ecb0dbb48bb664fb0471fe43f1fd,Non-Logged,2,"7f747187-72e4-4791-996b-4518742dc672, f73ccc55-622c-4b06-927d-eefcd8eb2112","1657669221578, 1657839540732","2, 0","313251, 66108","70.24, 63.28","1, 1","1657669221578, 1657839540732"
40ba896d0b562034338e2538157574b74428085e62b6b8bd6deeed48c5c5a41a,Non-Logged,2,"c72509c4-8a2f-4dfd-b851-2e54a2d41af5, 69047cb6-568b-46c6-a96e-a027f75d03b9","1657194293230, 1658778014667","14, 15","21168, 52888","26.43, 28.9","1, 1","1657194293230, 1658778014667"
8606545abb2a48288dfc431362621787f9edd05ecdd7695f931bcfdeb44a1095,Non-Logged,2,"7788c2d6-2e82-493e-8b00-b04938559ce9, b5c6a52c-4117-4e80-ac49-a4131bd289cf","1657831323112, 1657892065952","2, 0","40000, 40000","69.89, 63.7","1, 1","1657831323112, 1657892065952"
7ec0de69db88a13c4ed0b821e19027df6e164c48b8ff99d99dacd076fcc6c3e3,Non-Logged,2,"1045a19a-a686-47b8-aa54-33c1063613d6, 2aa38f65-4d50-477f-8741-ea772d482b25","1657051311187, 1657217327622","1, 0","48691, 20000","28.22, 11.47","1, 1","1657051311187, 1657217327622"
3aa7d2c11f98426fce96ae108ac5f5641218078f8220ab7339165840ed2e6a7b,Logged,2,"b1244dbc-43f3-4c1d-9cc1-89c0040731b4, f1ca4eaa-9d1e-4fc0-bde3-dfe613448309","1656856276783, 1656892253100","13, 20","32105, 58286","35.62, 28.67","1, 1","1656856276783, 1656892253100"
7c7f6234d0bae4f4c4e3a71e93e06aa0763259e6d1060f10cb385e23dd236025,Non-Logged,2,"89aae87e-4c3c-4cab-ae0b-90454cd91e6f, a8a809c4-e80a-4a3c-a9a6-cf6551dc6850","1658778533552, 1660320969347","2, 0","40939, 5211","68.67, 24.51","1, 1","1658778533552, 1660320969347"
2e501d80f6d527b28132dfd12a8fa8ba50323632a6d13adb8b77a4b7caf806c8,Non-Logged,2,"6e76af07-27eb-4e53-8da5-418dbbd5098f, 8184f56f-fdb5-44fd-90a8-6b71c3f48b9a","1656844411151, 1658142069338","22, 27","20216, 33396","13.29, 19.48","1, 1","1656844411151, 1658142069338"
f7d7f58ac034be62a0414a8dd14560e463291d247932bae93b1c33fc4d5e2e92,Non-Logged,2,"83cf1546-5235-491f-ae0c-90949a2ab3c2, 9654d435-d42c-4c91-83d4-1e315364e6d5","1657889756252, 1659620622752","0, 1","16928, 220000","45.39, 78.0","1, 1","1657889756252, 1659620622752"
b520b9ad5478ca429d8c8f35be85189ecc54e57402272de3f9551a0954ed42bb,Non-Logged,2,"fa0cd4aa-b9b0-42e5-a34f-5c9ebcab6bd2, 5f111e71-91fa-4dab-9ebf-e11882cdb57d","1658346553756, 1658346720216","0, 1","159255, 137300","63.79, 68.57","1, 1","1658346553756, 1658346720216"
bd9dac8e8d0fcff249d331564acf9bc0faed2afc0f74fdab39c32cb96e875b49,Logged,2,"3a5b4ef3-e295-409c-baca-e4f06e7f3a54, a50505b0-b9aa-4c34-9019-f5d7dea7add7","1656771731379, 1660176333702","29, 11","51665, 30000","31.05, 26.67","1, 1","1656771731379, 1660176333702"
b840d2a9a87bc45225c3abb51ccd2ee65e05066136cd75497bb861b380bb67e8,Logged,2,"5af832f1-658b-466c-b27c-551f66252dc3, 2fe9be10-299e-42f2-ac4b-87c20bb19167","1660183643877, 1660183863436","24, 2","80000, 10000","34.98, 29.15","1, 1","1660183643877, 1660183863436"
266022728807199ea91dbab6090658f68f9c28dfd62b8c3655e0b45ae60cc2a3,Non-Logged,2,"f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657571349600, 1658324699594","28, 3","60000, 10000","17.86, 16.76","1, 1","1657571349600, 1658324699594"
18e1f70d9dfd123de357bd8494659bb5d134a9d38d29e4603aa7b9b01c4d2108,Non-Logged,3,"aec890da-a909-4387-ac00-1ec68d1aa768, a67da6a4-099e-4f53-9875-f1a85715f0d9, 6eb81447-bb9c-4ea4-85eb-7c8fe3683590","1657498046629, 1657660804099, 1657711791399","1, 0, 0","40000, 47361, 90000","17.8, 36.69, 62.14","1, 1, 1","1657498046629, 1657660804099, 1657711791399"
ca7e0ecde2199c4936fb7202fc7607dfeca1e2401ebf86f401b7c023599343b0,Non-Logged,3,"45a23540-7c1b-4d3f-89bc-74d897e2a489, 8f28e4d1-c4ab-4ce6-8acf-27726b061aa3, 3e54b313-2fde-4180-9948-74e889dd9430","1658679697922, 1659457713088, 1659621513072","1, 1, 0","181083, 60000, 10000","76.93, 51.9, 34.33","1, 1, 1","1658679697922, 1659457713088, 1659621513072"
aa32615401dab394efe9ba5ddaf65ba36076566518aaded620dd64d853f057f2,Non-Logged,3,"40023249-3958-4f6b-ab9b-618137dff9b2, 09dec479-0e4d-4861-a86e-17a57fa3a98f, a754c8a4-43aa-4ba4-a9a1-5f60fc61720e","1657542054636, 1657819848456, 1658144898787","4, 8, 0","107789, 280000, 32883","65.19, 77.85, 27.26","1, 1, 1","1657542054636, 1657819848456, 1658144898787"
515fe1ba20e3c42ad7b95128052b497ab56f02c8528c7f18bdd1dc35df9d6155,Non-Logged,3,"1aafec84-fb5e-4bd2-9758-4e65b1858397, 3c7de064-2bdb-40a8-a01a-02902ab40426, c00cc7d0-5533-4418-9d64-3afbb31ae6fa","1658257237610, 1658257256985, 1658344801261","0, 0, 1","10000, 110000, 50000","16.46, 38.48, 30.38","1, 1, 1","1658257237610, 1658257256985, 1658344801261"
89964a7e9c06fe1cf6108f6284058fab966cb3769e0c49fc5862c4fb1012f81d,Non-Logged,3,"b314a724-490d-4d1a-8432-db9da4ddb050, 553fada2-1c79-48f2-9010-f5c751b63bb1, 7d3220ec-b80f-4963-a384-c92fde067d14","1658197544767, 1658197793952, 1660324561114","2, 1, 0","120000, 60000, 26424","83.77, 15.75, 12.4","1, 1, 1","1658197544767, 1658197793952, 1660324561114"
a422b15a70bc26e19aafb822c3558fbc926dc2c6d400b72c49a4aeca21cdf970,Non-Logged,3,"3ae6545e-d97e-4ba3-8eec-ed4e6274bdd8, 0ac8b7c1-9dbb-4d28-b1ee-c0e019c8c9a6, c0e5a1ba-dc12-4cf9-8000-f5c44846cf3a","1659537602515, 1659537737259, 1659537825174","0, 0, 0","10000, 10000, 20000","6.47, 21.9, 13.35","1, 1, 1","1659537602515, 1659537737259, 1659537825174"
3ddcf5a02290d1831dc13c68f2de3bd3de902b61e77ac0dd4a7c45743e72ad6c,Logged,3,"3ca152ed-82b4-4388-9c4e-44a49b4903ae, c55bcba8-8cd0-4f00-a7e8-3d5e6c57ebeb, ce6b8024-7bf5-402d-a616-655af5de2ac4","1658337049969, 1658337195683, 1658753098235","0, 0, 0","41006, 28138, 210000","36.45, 68.16, 71.22","1, 1, 1","1658337049969, 1658337195683, 1658753098235"
e4c0f066f02bd1fed141dbb6e66e4aaeabe85370c418c73b9f5b83008864f446,Non-Logged,3,"1db21691-869e-4391-afc9-9482f367b6bb, 26eff48f-8747-4ac2-8c76-3b2ae622db1c, ae6ab95e-0c43-4be4-8748-3eef5711fd10","1657650713406, 1657650789550, 1659585992517","1, 2, 0","74677, 425676, 18751","16.03, 59.61, 24.77","1, 1, 1","1657650713406, 1657650789550, 1659585992517"
2146d68ce1e46510564858b48c41d991d12f59cb537de5be0c8f5ea10893879a,Logged,3,"d2562ba8-5dd0-4fcd-abaf-39484ec94545, 59ce469a-03c5-4d28-a37c-41f089ab1f66, 8c849951-b9c4-40d9-aa08-f80b87398cff","1656959601685, 1656962220611, 1657026322123","0, 0, 1","40000, 6233, 90000","4.0, 28.94, 27.93","1, 1, 1","1656959601685, 1656962220611, 1657026322123"
dda905dc4f7ef9bf5352676ea5e073663a5314dc26cde854d67344beabb04f51,Logged,3,"aed8487e-f40d-473e-b135-bb4b8abc47ce, f3b40040-e00c-41f4-8445-be1d43fae216, 1ee3c52a-fc93-4438-883d-0298c008b5a8","1657651078600, 1658407221910, 1658983402731","0, 0, 53","10000, 10000, 116075","4.86, 7.49, 36.22","1, 1, 1","1657651078600, 1658407221910, 1658983402731"
55d020e09e7d6bb20d33a33ffc337d4d6af1ccf26be2b7c5ad84cb3f0ddec204,Logged,3,"70664c3b-ccc9-434b-b37a-7c94561c9d7a, f3c79552-fa56-4ae2-8ba1-7819099e0d36, c72509c4-8a2f-4dfd-b851-2e54a2d41af5","1658787812254, 1660247094366, 1660247465228","10, 7, 7","30000, 20000, 20000","24.43, 13.9, 14.17","1, 1, 1","1658787812254, 1660247094366, 1660247465228"
c43304a9d1830493ef6fc1522633e1cbfd81cd884275c7bddcd408f1e1c786b5,Non-Logged,3,"18f7cf2e-6501-469c-858c-3f1c3b7fabdf, 8451f2dc-ff44-4435-b4c1-f7fe173b8945, 06136f2d-626a-41d5-80e2-f76c98837e1d","1656708235023, 1656865206935, 1656965533227","4, 6, 31","10012, 10001, 65565","11.4, 39.51, 60.73","1, 1, 1","1656708235023, 1656865206935, 1656965533227"
96e2119aa34c407c820b008bb90260aa42b669ac65f0e1b3c30faf8465be182f,Non-Logged,3,"62feb46d-1622-4d17-87d6-8127a342c808, 785c4072-7afe-456f-b255-f304d28caad5, 3b72bfc3-b656-4c9c-b64d-b77d91216327","1656963340171, 1657465353957, 1657474613920","0, 3, 8","40000, 161801, 180000","35.81, 79.77, 65.31","1, 1, 1","1656963340171, 1657465353957, 1657474613920"
e23c6c2e9050e094bf7eda191b398259551ba10261ae348ac79e11b2feca2735,Logged,3,"fe5f7d31-a2af-4b52-89a3-032621c03558, e4b31b93-9ee8-4754-a18a-88192298a160, 82206221-05a0-4f89-aa10-e8c8dc0cc418","1659993583833, 1660014843264, 1660277249743","8, 14, 52","26432, 41360, 80000","27.7, 44.02, 53.5","1, 1, 1","1659993583833, 1660014843264, 1660277249743"
c429a3849d321cae0b8c6ea186ec029ced2e867b402cdd8ca0c23557b8c2266d,Non-Logged,3,"d33bf5f0-a48e-41b9-83e3-38d9b11c2ad9, 15b386ac-cabd-40d1-99ec-cac35fb82965, d894c3d0-d8c7-4802-ac31-eeab8f4e9d3c","1658689501027, 1658689613934, 1660007095031","0, 7, 12","44902, 80000, 41239","66.62, 26.16, 43.21","1, 1, 1","1658689501027, 1658689613934, 1660007095031"
cd08754ee40472a1d59d4cffa3b6f193ec4a6bbeda7a3de0c332015d8fda0ee0,Non-Logged,3,"1e2a6056-915f-42cf-9e87-9767f195d194, 70a0245f-552b-4d42-be62-d8515b2bee83, 4443dbf7-9bdc-41a6-8bad-3e6467135f55","1659153146864, 1659700365758, 1659915458708","5, 13, 10","10535, 78793, 53690","7.12, 64.48, 62.86","1, 1, 1","1659153146864, 1659700365758, 1659915458708"
