userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
13f22861db85eb8aea2b4e19ad5dcc8530d8719ba68e6a76457f156b916178a2,Non-Logged,2,"9cd82e40-7128-49f6-94c3-a68a88ccd50b, 242e58cc-8e70-4a7b-8223-e04d65a87020","1657836516331, 1659425758400","1, 0","10005, 20000","40.12, 12.7","1, 1","1657836516331, 1659425758400"
1024cc84d6de920d71e21cca7d2edf7927f7adc5f594a88d7adbc32bad1950af,Non-Logged,2,"d1dd5104-048f-41ba-9a0c-a81a6a258415, 759a6cf0-f15c-4191-a4a3-508df58b33ea","1660065373280, 1660068365209","3, 0","60000, 60000","27.09, 26.91","1, 1","1660065373280, 1660068365209"
bb81b644ddebf4b506544e06e9fbad5098f587fdd263d64a55cbc88d4ac7ab19,Logged,2,"7a1002aa-c973-4cd3-8cc2-855aef7be432, fb7b33d5-13f1-4e25-8afa-e9dedee653f2","1658095359228, 1658854432889","1, 0","90000, 8045","47.76, 15.99","1, 1","1658095359228, 1658854432889"
437d82016294bb0cfbcbf6e26f41605439a712738390769a3129caaceb3b4de5,Non-Logged,2,"c47bdda3-7166-4f3d-802d-dc37b05c854a, 3a1edb66-49c1-4ea0-a919-b39f614ae8cb","1657731542059, 1657731598640","11, 5","11269, 10000","50.78, 53.57","1, 1","1657731542059, 1657731598640"
fb89d3443360c7288cde01e025b9a69f9ff9d6c91b8393fb11ae6a410f2129f4,Non-Logged,2,"c46efbfe-9dcb-4be7-bd4b-43ab6e634802, 0ba07364-30a4-4ee9-9c39-6b75ac0d7809","1657042622729, 1657042681248","44, 44","55062, 55438","39.31, 69.87","1, 1","1657042622729, 1657042681248"
02656c1e043f85c6dd6ad721d0aae7ad86b26a0cb1180121b0a90efd3b514db2,Non-Logged,2,"230d19cf-28f8-459a-ad3a-da60aa640639, f519669e-9fb5-49ff-8a2b-9c7fb3fc0c2d","1659643556937, 1659643584402","12, 0","19299, 10000","66.16, 10.0","1, 1","1659643556937, 1659643584402"
a98f1594b4755d0555d7381eaac38591993ebd1b1115b982449812f8830340e4,Non-Logged,2,"08ad0be5-df12-403c-894c-66d3300d0e85, 117a4ace-c29f-49f2-979a-80605cf0f19b","1657368225170, 1658500991569","0, 0","50000, 80000","12.78, 22.41","1, 1","1657368225170, 1658500991569"
3423a5e07a85515e196ed066bd2d716bf1466a78a91b39924f3810411403b737,Non-Logged,2,"1adc013a-282a-4cf4-b402-673e469e6c50, cd5a066d-373e-42df-a9c4-ee2f8218d94b","1658768179725, 1658768225744","5, 6","11678, 40000","40.94, 31.31","1, 1","1658768179725, 1658768225744"
ca14fc38786875c7410a57335f89abe39ac7f50464ba0c7e76469d526e0d8573,Logged,2,"64cd0cc3-90e0-4348-9341-791bc00e8931, 6d0a4a90-821e-4a01-9e2f-5bec389167f9","1658166835877, 1659547873554","0, 1","38299, 13950","50.44, 39.37","1, 1","1658166835877, 1659547873554"
a295f48bd9ae62854e4af2f0ce6a913ba24a5cb76b71e746b22272e98434a365,Non-Logged,2,"4213a212-3c43-4660-a1e9-6d9b5d985cd6, 8448ffb3-871a-43f7-93bd-421cb763d334","1659487470562, 1659487541054","7, 4","17897, 13110","15.34, 15.69","1, 1","1659487470562, 1659487541054"
9219b722d862f3e622541c3964dcacf1bd8609a2f6fec5a5dffcdac6fa2e6f55,Non-Logged,2,"637aeb5b-9b5f-4829-acd5-0d4e78f115dd, d9e08499-7871-4e17-b13c-9f00a868ef01","1657293165410, 1657306943999","1, 0","23957, 69924","43.44, 56.41","1, 1","1657293165410, 1657306943999"
23c636d079fbc11f4c8a4b0f7339970e49ad6920b75726fc91c20dc028d91633,Non-Logged,2,"bbb9a9b0-e86b-4d4c-9ec6-b10dee6c7b5b, e62e70c1-7dc6-4246-a8b4-5de8d6ab9609","1659460746295, 1659460989518","0, 0","29062, 70115","35.13, 64.45","1, 1","1659460746295, 1659460989518"
887a070d8e6da37f7f57ad6023e61a2a6560dfcf47446c27295b48e14d42de85,Non-Logged,2,"fca07250-f62d-4cfa-b694-c96a93783a1d, c2bd438e-e83e-492e-afd9-c65d9cbd31ad","1657311860970, 1657546403023","4, 0","100000, 144256","8.98, 56.41","1, 1","1657311860970, 1657546403023"
98ff3fed2a0fbf071ee4c264baa2065aea84d36ed369f405e0ba8a75d8692854,Non-Logged,2,"0b8135c1-c387-4fc4-9dc2-586a59536fd8, ec8147fc-e5c9-45b8-af5c-49a8314fff67","1659576654784, 1659746272573","2, 0","70000, 110000","75.18, 55.19","1, 1","1659576654784, 1659746272573"
7f623c0451ea9ec14f48e07734dc9f61dfefa8e1dc18da24afd359bc2d490407,Non-Logged,2,"fa5ba414-2d0b-4dca-bac3-211a53738cb9, 211cbbd1-b7d2-41be-b201-d617e667e2e0","1658070537169, 1658070560334","0, 0","10000, 30000","9.5, 72.61","1, 1","1658070537169, 1658070560334"
71482ee098385aafdb191c489f79d0f1f30c2680c8bb6e9b29aaaa7f454784d5,Logged,2,"e7280507-1d0b-45fc-885c-e2b1811f64c3, 7d370817-4bcf-4482-9b99-2d133e8ef754","1658765849359, 1658766085143","42, 25","130000, 50000","50.54, 43.49","1, 1","1658765849359, 1658766085143"
df82f660844fb6fef3eec8b78bf474e6de048fae49d22fbae902ffbe489097f8,Non-Logged,2,"c67ba7c9-f2b9-4815-9069-0339a28d8913, fa469348-20aa-41e6-b427-f9b442f3e3a6","1658858255147, 1659378651907","1, 3","61570, 410000","71.15, 59.93","1, 1","1658858255147, 1659378651907"
fe6319bf56934cce35531b3418d411ed73cbf35a3c057906723c0ed0387ce16e,Non-Logged,2,"2ecaf33f-aacb-4c4f-be75-c14d4c042d82, 61cefc51-074f-484e-8ace-bed2ee684797","1659553911444, 1659986339447","9, 14","20000, 47440","10.53, 34.75","1, 1","1659553911444, 1659986339447"
4083c98960e62bee04cf1111c3d1f01eb9eadfafcb4ac55463aa76d0a833173a,Non-Logged,2,"0c713012-e51f-4a54-82b8-1032c6cd52c0, f152f386-a112-48fb-9465-87d14ed881cb","1658702913493, 1658703326245","33, 1","150000, 10000","38.36, 15.38","1, 1","1658702913493, 1658703326245"
dcd3bc28e1b47b64f2f38bcec9e06b7d3cd58402283032a3115e235efab0a311,Non-Logged,2,"307da3c5-c5c9-45a3-abd8-e5a2b46555c9, 80524847-0aac-46fd-8475-3b549921f8e4","1657308531457, 1660414777791","1, 1","22334, 42908","52.6, 32.01","1, 1","1657308531457, 1660414777791"
267b6b32aaf22cd5f2bebbcab5591d6a1e2f2b3741fa64ba141c4ee2cb10b7aa,Non-Logged,2,"8e0884e2-50ba-44c0-87b9-d64d913288af, f2a2d436-9a5a-4a25-b4f8-b44d25eeb36a","1656922419194, 1656923022209","22, 16","40000, 58269","15.92, 38.75","1, 1","1656922419194, 1656923022209"
b88dcd4e3433a7f85b65d038781acd02619b8a46f099261f7a7f62c0e3673da9,Non-Logged,2,"d1258a2a-207b-48d9-80df-c06a00684bab, 70166c97-e047-409b-8887-08fd533f4d14","1656801786685, 1657053823571","0, 0","334646, 80364","89.33, 13.63","1, 1","1656801786685, 1657053823571"
df235f652f044c369c289bdf27f64659561893350317c45959f1890b45e5d967,Logged,2,"bc625312-eb34-4f23-a281-499f1da183b4, 46df54f8-300b-4e45-940d-c95328a36ed5","1656772903830, 1656886535404","0, 22","10000, 399562","9.09, 49.71","1, 1","1656772903830, 1656886535404"
053c72de202d13d8b4052b121dd02c5b104202459e71fa14cf522625f2c1eba4,Non-Logged,2,"40e4d8c8-306e-4099-aa85-0c6b90b34741, 62c75a44-c053-4f1f-8cd7-788df09ad65b","1659702003867, 1659732328676","0, 1","13012, 18787","17.54, 42.91","1, 1","1659702003867, 1659732328676"
c1a987d359b40ae643f5544854a8cbd4ba3b5b3590aefcc51e04ca9e1c76f716,Non-Logged,2,"ffb48127-3065-4fa7-939f-cdcb1601de90, 9a481658-e0d8-4c3e-a6fc-ef21a3ea9ffd","1659698914758, 1659781382090","1, 0","80000, 60692","87.53, 30.8","1, 1","1659698914758, 1659781382090"
f3d7259125439a633f099f0c62a4e8f330589cdc24b6329380f8604a4d298580,Non-Logged,2,"12109dc9-ed90-4e0c-ac75-4829a34a60c5, 096d2cc8-e78a-417f-9574-8777577db77d","1657472522180, 1657472750154","28, 15","60000, 43497","49.98, 45.52","1, 1","1657472522180, 1657472750154"
c122551575c97888428f0a1acd3ec84cd3ff4742c62cf85fc522fccf1acb5998,Non-Logged,2,"65531bae-6fb1-4c2d-baff-837cae81dd6c, 08b67bf8-73dc-4667-b1c5-81f250df2798","1658847706993, 1659543247026","0, 3","155071, 303022","98.66, 94.13","1, 1","1658847706993, 1659543247026"
b23166df8db62c109f35f4812a85533ad52c6f42b590a83c2ea49ba38c3a055d,Non-Logged,2,"9971bdc4-7a95-45e4-a087-83ff44baa7f5, 996c1d09-9229-45d6-8163-5002ab07b943","1659349457168, 1659882797558","12, 4","70000, 36710","42.84, 22.6","1, 1","1659349457168, 1659882797558"
95d515872be9a1f78fa1caea23df7b94b22322e86f3a7f6462cc10189c13f012,Non-Logged,2,"04bbdf4d-afad-4eb0-b985-83b76faf6498, b945644d-1b48-4409-8b4e-25c88a21a0ee","1660229549012, 1660229709811","3, 0","26058, 113423","46.44, 56.42","1, 1","1660229549012, 1660229709811"
d2c257c8c52233a272ea7bacf85e436afe56d65323a98107ebbacbbd7c500ca4,Non-Logged,2,"ae02214a-a143-46e9-8c93-ab28b51bc7f4, 848b41a0-4417-416c-a141-490168c19406","1656896518657, 1659974694459","22, 19","130000, 58263","48.42, 39.02","1, 1","1656896518657, 1659974694459"
e6de4f3bcca7fa93a0e77b75ed9eb928595c078eaee32e973fb4a78f52c25798,Non-Logged,2,"82206221-05a0-4f89-aa10-e8c8dc0cc418, 7a68a2b2-864a-4ba9-b094-7b32b19389f2","1659981931104, 1660041175028","0, 0","70000, 100000","80.81, 49.04","1, 1","1659981931104, 1660041175028"
69027285c5ed58ea60c7ba9ab9c0cffd6178512e1839d03a9783ec86a705f64b,Non-Logged,2,"9178771c-72bb-462b-9cf9-e20ba4592b9f, e2cd1c23-e372-4525-8b2b-b6886428f444","1657999519663, 1657999627783","1, 0","37143, 30000","26.64, 34.94","1, 1","1657999519663, 1657999627783"
3309376db72cdbb74942fe3d2b93d3eb480c82b174700f2d94bf1c073770b2d5,Non-Logged,2,"462192dc-fc7e-403e-b115-bf6b1edc0e1d, 037155f4-4db8-4f07-8d0a-3e559605b8ad","1656911304022, 1656988599842","0, 1","10000, 10000","8.28, 34.0","1, 1","1656911304022, 1656988599842"
dbf7271f1311e626082e0a2b28a93f0ee94abc972f57761439d88bd49c7a688d,Non-Logged,2,"a0e8d811-ecfd-4123-9227-eb2ebd62db79, abdd2ca7-a29c-403c-bb1b-b7221a2a1b24","1656709293729, 1657900474570","0, 17","6690, 38777","8.87, 48.32","1, 1","1656709293729, 1657900474570"
0a90945932172c760a32b1ffca50ab9b861fc1e6f3294497ab6539007af65c75,Non-Logged,2,"750bf772-2e34-4d04-96f9-5d7b837b9180, 7bbfdfa7-4236-4d42-83f2-1f443f3f322c","1656892284866, 1658762878141","0, 0","14060, 60432","23.27, 34.98","1, 1","1656892284866, 1658762878141"
aa198b4d1405029364e12dfe0366afc9dd23f750d394bd57164af47326e88ce8,Non-Logged,2,"2463b085-fab1-4d06-b557-614e28ba71fc, f963c4c3-7163-4522-a102-d668e8a9e48d","1659388491717, 1659388556512","1, 0","10000, 10000","8.09, 6.66","1, 1","1659388491717, 1659388556512"
9bb01e30124813f2e83cb40e56fe2bb614dee6d0f7395c44f93a3a234a1d1f83,Non-Logged,2,"95e7e258-8527-4c8f-a71c-40682fce33f3, 76c76d5b-baa4-428f-b867-0ae0a0d380fe","1657329801670, 1659758047017","39, 16","104214, 49217","42.89, 49.0","1, 1","1657329801670, 1659758047017"
78be12cdc25aaf350a36eedfc89ba1ef5d789fab30fe37e4e8f8e12df325b94c,Logged,2,"e50752b6-c482-4b8a-8322-6d938dd5b645, 65b312cf-ebb5-420e-9532-d400bcf51657","1660529079630, 1660530189534","1, 0","160000, 28802","45.58, 50.75","1, 1","1660529079630, 1660530189534"
3c025c8578afbc0e83d468a22cb9460b222454a7f97b5849d3fa73c587b04896,Non-Logged,2,"854bb1a9-5ad4-4915-923d-df4258ad7233, 65275bca-1dee-4bdb-863f-b534f79a8305","1660223105077, 1660224775976","0, 0","70000, 70400","36.55, 57.97","1, 1","1660223105077, 1660224775976"
aec6ac64d91ff07d399441a2ed0ce61db0e9f3f220634285504c21682ecf5af9,Logged,2,"a4eb4b3d-9238-4af4-a30d-134ad27e26b5, 529a23e0-baa8-4824-9554-416ceba464ae","1658053267100, 1658256799845","17, 1","50000, 51227","33.36, 46.09","1, 1","1658053267100, 1658256799845"
6d9e77f8f2af1e490a15dc6b5eb74f24ae92c19cfa94857e5279f32f5e382819,Non-Logged,2,"2cbb8f63-4d5c-4d00-9f47-fa8cbb64da2b, fb35da4f-340a-490d-b61e-f7e69e2de60b","1659104115243, 1659104480468","0, 0","20000, 17606","15.79, 77.58","1, 1","1659104115243, 1659104480468"
1b3581c11857d4ea85cfc6d202264df4c6ddb603ff4d282c9f84383d65924422,Non-Logged,2,"254c4f97-dde9-45a3-94bf-79d916ef8f32, cf089376-8e84-40dd-aac3-835922bbef18","1658281590593, 1658534949386","34, 13","121047, 30930","58.1, 32.31","1, 1","1658281590593, 1658534949386"
11c64a7fbfc87eaaa8bf6b5e6ad1cacd189498ca92b2ce54171d30ac16f98ba5,Non-Logged,2,"b670e47b-d280-4bcd-9fc6-cfd57c4d04f6, eabb440e-d7ae-4f58-afa4-afbcd8b1017c","1657818442951, 1657818559755","24, 25","101586, 71742","71.83, 42.62","1, 1","1657818442951, 1657818559755"
595d3889ac490cad4b97c1f0ef7f0f7cc9df3d229f403ef4ee0d707ae5391657,Non-Logged,2,"2f80889f-73f9-46de-bc7e-a5f3e653ae01, 69047cb6-568b-46c6-a96e-a027f75d03b9","1658269151983, 1660424335762","83, 35","120000, 73928","99.41, 86.6","1, 1","1658269151983, 1660424335762"
47515977ee3e54857bea34654f5a993d650692121a2773055fa5ed1ef0a11909,Non-Logged,2,"34035455-1571-4398-bcb1-95fd801c5253, de050eac-232c-4d15-8de3-f70cf0271bad","1657384450807, 1657384662102","9, 32","40000, 100000","39.89, 52.65","1, 1","1657384450807, 1657384662102"
daaacf41c418bebe7ed4c73d95ad8b5be8bb0040e5c115807f5d4dff7d705f56,Non-Logged,2,"bf257382-74fb-4392-ad6a-143240e39f81, ae2cc937-3ba1-4506-8b24-2dd0f1cfb8e8","1659760958623, 1659761109633","32, 17","252869, 90000","94.57, 36.01","1, 1","1659760958623, 1659761109633"
e92d916651e599cc55d8e065448f2657749665b8796c2c5148acd562219c33ea,Non-Logged,2,"5f2f1833-d203-486a-ac56-665fc3767018, 3384f576-6247-42d0-beb4-e6f5891867d2","1657246137373, 1657919741115","20, 9","54546, 40000","35.18, 44.91","1, 1","1657246137373, 1657919741115"
466c701d458794a9df7b68ec1805031b7e8c897f06ab4e40d17289d23264653f,Non-Logged,2,"b76b79ea-8812-4d2a-86b4-b7a80dd6c72e, 62982bd9-8ffe-4d31-974d-71af1808a8c6","1659539340618, 1660316097202","0, 0","9034, 13888","8.46, 25.11","1, 1","1659539340618, 1660316097202"
213ec016544655987723a5a239fbd0c1d5c9d5425ad532a351712364aa981687,Non-Logged,2,"d895576d-6829-4483-bb9b-1bdf876133a1, 0fc6298d-97de-4e53-b65a-3cef084b8b9a","1656678284949, 1658760142956","2, 1","181572, 11272","42.43, 22.15","1, 1","1656678284949, 1658760142956"
c2e246194131af543d79f87643e18398c0bf04375611016e2a42497944996a55,Non-Logged,2,"d1feb4ed-f7c7-4014-b9b2-0b69fd3b2c71, bc674ec8-2166-426b-9ee9-5112d012fa5f","1660075764598, 1660075832449","17, 19","62524, 73860","71.4, 93.76","1, 1","1660075764598, 1660075832449"
513b53bc19d0db3c1818f1e676c03532cd93b2693ba54e30914d2e1120c2d141,Logged,2,"bb8c52f2-b8c0-48c0-84b7-de5999413500, 8c807897-9fe4-4a14-9d2e-dd55ef207af2","1659909796125, 1659909944751","10, 12","11181, 50000","34.13, 45.04","1, 1","1659909796125, 1659909944751"
967c9e2c9c35ee4468fe83583684dc2cd77d84ff5dcddec120d9ce1e8c6d53ef,Non-Logged,2,"75511f86-27fe-417e-ac0d-62620e83dbb4, 7cb4a2e0-baff-4b68-87aa-a6c65cd1433f","1658775757855, 1658775967012","0, 0","199628, 88948","67.82, 58.16","1, 1","1658775757855, 1658775967012"
ad1bd42fdbc60a06b68e5b40db939235a6162177988c6433f9e683e7f25e20cb,Non-Logged,2,"a443605d-408d-478c-80ff-bdb3f5ced767, d4bb4a63-027f-474c-8c49-f3e744904eac","1656696822748, 1659754455370","2, 1","113272, 14594","79.43, 20.19","1, 1","1656696822748, 1659754455370"
1c20d16866689e11e491bf0d89c6c2f7c9fdb30027ea464d3272ab0c6e02c862,Logged,2,"d8e96969-c9d9-4c28-a9a8-403abc1e784a, cc148f4e-b9ef-4555-a9d8-2ee75ef52c09","1657532575573, 1660410449664","3, 18","5452, 30000","32.66, 31.75","1, 1","1657532575573, 1660410449664"
acbf3dca0fb1c5f42712992662755115dbc7811c81fc2cc5d9e7c5dd86581d65,Non-Logged,2,"48563d8c-d4b6-4317-8dd5-2403798495c6, a6b04526-b35c-4dbe-8012-bc1a0041b2f6","1657200695359, 1658143539951","0, 0","84744, 55002","36.18, 97.13","1, 1","1657200695359, 1658143539951"
bea36fe92e5966f02ec10a94c3175b3198cf84869b363e52b65494c63236fdcc,Logged,2,"76753593-cfff-47e4-8035-25707a04fe34, 22571e40-45c1-46a5-96bd-af3009af91af","1657035299297, 1657035412625","3, 8","20000, 30000","30.85, 12.62","1, 1","1657035299297, 1657035412625"
59aad699827e47131d45cd555732dcadb2f5d80f290e241a29cc3596ef867d04,Non-Logged,2,"3c0a9dba-b7a3-4736-bb17-08d2ec5e4f1b, 0dee4983-efc9-411d-983f-8c6eee9c7c28","1659774655592, 1659774929324","3, 0","38159, 10000","35.41, 28.57","1, 1","1659774655592, 1659774929324"
a54b4c22e46b9710331b2b961f7c1de631ab862b1130f35f5659ed642fae90b2,Non-Logged,2,"82c806e4-906b-4a3a-a9a3-618a8d7ddf61, 02288457-4642-45ea-846c-56de5f48d5fc","1660137882691, 1660137995230","0, 0","30000, 60000","20.74, 26.69","1, 1","1660137882691, 1660137995230"
1ffc71d063b278fa724d55b322bebdab46553d88181dd021af90cff1655a9492,Non-Logged,2,"7c2a89ed-dd03-4fc6-a845-41a351f00187, 16505050-e890-4f19-ab89-2450f7c7f182","1658814626121, 1658814700642","7, 6","37562, 11435","12.98, 54.04","1, 1","1658814626121, 1658814700642"
8e3183eb4f3bfd02af6aa80d992c7979d29029ce328fac5edb5f467e51062414,Non-Logged,2,"b4a5680b-d0e1-4260-bc54-82fbe328d3a0, a265b2a0-f1fc-4f49-b9cd-9bca679a3155","1657366947133, 1659366456515","0, 2","10613, 70000","24.49, 12.09","1, 1","1657366947133, 1659366456515"
195ee4d53d04ff3822fe41a7c9b2a44747503a4524654a4561cf59fd19318d06,Non-Logged,2,"5c8ed0d2-6487-40b3-9218-bf2802667ded, 9a5996e0-71a7-46a2-a46f-5db7f882ac64","1659275883433, 1660329045773","2, 0","10000, 40000","32.72, 61.06","1, 1","1659275883433, 1660329045773"
980d9a5c9761a980af73e2f680fa3a02a429f1a8cd91fea5946f9783ca270853,Non-Logged,2,"c972ce9c-7b4e-4e6f-98ac-1004923fb1c5, e45c3197-e376-43f6-b6a6-99501aadc72a","1658977431457, 1659099133054","8, 18","10000, 22238","27.03, 16.46","1, 1","1658977431457, 1659099133054"
369c908a297931c3d825419d28eba2128637793024793baca64af9215fecb284,Non-Logged,2,"eb4641a5-ffa6-4dd2-9afc-abcdf704f77f, 6867c681-1abc-43ae-97aa-7015ea14b226","1656690189203, 1656690363914","0, 0","30000, 47653","60.13, 70.29","1, 1","1656690189203, 1656690363914"
966a53e1811015b89b4cff9cb85e81de18bb8137def908b98163ab38b01ade8b,Non-Logged,2,"47987417-3616-4780-9411-a98198d9be51, df3e624c-4720-4787-ad47-0144db038663","1659119025948, 1659121137891","0, 4","15764, 113574","50.83, 53.5","1, 1","1659119025948, 1659121137891"
5918d75252ef72a785d49d45900693d55ea4e94a406b51cd9ed4c624edb698a5,Logged,2,"98bebdf5-03ec-41d4-9817-8d7d0ea23d72, 621bbab0-1625-4b5c-83f9-2b6ec06075e3","1657825667229, 1659464719715","3, 1","42517, 12847","24.02, 27.4","1, 1","1657825667229, 1659464719715"
260e0a81170d2e36359f81926a20206c3bb41fb9a93aa73c91e7ac530b8139d5,Non-Logged,2,"a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, 41e4211b-e98f-4426-905b-1cd3eb1235fb","1657309789605, 1659878067797","4, 14","60000, 90000","58.67, 23.77","1, 1","1657309789605, 1659878067797"
6969f1ffe1ca070537c9a38ce4b8148f85655162b1b0657e1fbc07985d85ee63,Logged,2,"7f47b3f3-80ba-42c5-a694-82bcc170e7f7, 467872df-19d9-4192-8400-544b95372f37","1660004671786, 1660004844746","15, 0","40000, 11502","20.49, 22.16","1, 1","1660004671786, 1660004844746"
db8cf05aea913187180d1ecb4a414e0ff3c6467857c592909b91d317688b01e1,Logged,2,"f66c7e37-5d44-4e5f-9c97-a8f48c158f2a, 127e4f5f-2b05-4b4f-8532-9dece698a20f","1659350136976, 1659350379304","3, 0","20000, 20000","16.74, 34.1","1, 1","1659350136976, 1659350379304"
060cc5b4c6c5fc68d6eda7d8982c128cbe664c34eeffcb2b7d4fd2b3e9435219,Non-Logged,2,"6aa31fd9-79f1-4ee2-8f76-1f6b1eb3bcbf, a6708b24-763d-4ba9-bcb6-f0841a5aff9a","1658513385780, 1660394641755","0, 1","10000, 70000","36.77, 39.03","1, 1","1658513385780, 1660394641755"
128a215f0c9ead0deb4a193afb94d7a39cc27f8152453675fc3687a791387014,Non-Logged,2,"7777836d-91a9-4241-8f8a-22c21391506c, e009359a-8de0-4c9b-8b96-bf4a9d99fdee","1658272680160, 1658885270728","4, 67","20000, 170000","26.64, 84.89","1, 1","1658272680160, 1658885270728"
057fa72fdc03401b32df459b60897ad91f8c5e52513c9d788802cdef7483e55c,Non-Logged,2,"450c4611-6307-4d75-b063-aba94f90f7ed, 9429cc9e-2a16-413e-ba78-05776c14b246","1660406450333, 1660406521047","10, 0","620000, 70000","81.15, 43.14","1, 1","1660406450333, 1660406521047"
43a254add820456e7c4fa94fbd444c619e92e5a5e1407358dd25ffba547d04c1,Non-Logged,2,"665b2298-35ff-4bb1-8664-507cb4920565, 542cbae0-40d6-49bb-b7cb-c869ea3192bc","1657576144600, 1657755428056","23, 2","80000, 10000","45.81, 33.59","1, 1","1657576144600, 1657755428056"
12933dd6f374cab12f60c69e7790b5b595a26e52f4ee568ae9d205add1cca025,Non-Logged,2,"261d20e2-bedd-4c37-a71f-1f9b9552c766, 6a072f3a-8b87-409d-a216-67e88ec8152f","1656673288179, 1658860820896","0, 0","109850, 75374","72.15, 49.23","1, 1","1656673288179, 1658860820896"
bb5d48ca7779a6049915817551b5f05f75a208f7d46dd0052d0ed196a49d7d42,Non-Logged,2,"0ac99869-4ec3-414e-889e-8fc98d755138, 19607b8a-342e-4b79-b471-1efad5f1c3cf","1657834244846, 1659562111548","0, 1","10707, 34120","44.6, 89.3","1, 1","1657834244846, 1659562111548"
2600a250991fdbdf27912a29b6919d31656b776d8df56c349957d1624e7a9108,Logged,2,"84212bfc-2297-497c-9fd9-fcecefeec1b0, 13acc443-0950-447a-bb78-bf359db8b420","1656960629854, 1658433723267","2, 3","70664, 186400","67.33, 88.06","1, 1","1656960629854, 1658433723267"
670d6b20341ab073b7b90c087fabb64ba4c94097352acb6bab1c5489b835622c,Non-Logged,2,"b26d422f-d7bc-4ada-a080-4a189a57cd30, 30998eca-9939-480a-82d7-ea0c84c0b44c","1657144086251, 1658433584585","1, 0","40000, 30000","28.84, 25.1","1, 1","1657144086251, 1658433584585"
f535f102f831eb22daae42115f4e488142388d9750d06c520ac04219dd0c97e2,Non-Logged,2,"ad543dfb-2ddd-4878-9f6a-83fbefbdd826, 2ec439c1-7b0e-42a5-87f2-647059fa3dd6","1659353613033, 1659353693625","11, 0","15693, 5923","52.37, 56.44","1, 1","1659353613033, 1659353693625"
