userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
52d512376aecb85f2c5bf8df95e7396f130337c23b2b7503a8f88c523fc560d0,Non-Logged,3,"8a03b9a5-7ba6-4a24-aac5-431e326222b0, 10530bf7-e85a-40ae-9908-2a1540ad76c7, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657558868301, 1657652893402, 1659270072864","35, 20, 19","70000, 27810, 20000","26.93, 32.44, 28.28","1, 1, 1","1657558868301, 1657652893402, 1659270072864"
e5053132e746a1123a7c9363ee7ee0669f647eadc300ada4975a06d55d411a9d,Non-Logged,3,"e52c7fd4-f395-45cd-a2f4-178b39aa24c7, 2c43db09-8f81-4436-9358-4c588de9a07d, f01e2b9f-61f3-48a7-9561-c0f747c24c0b","1659302613773, 1659302787862, 1660212095263","0, 2, 2","62958, 121817, 239579","63.09, 58.91, 76.61","1, 1, 1","1659302613773, 1659302787862, 1660212095263"
9992e038ac8790201f48a5c0ffc202b080bf023afbc17a96de551c8a29c16041,Logged,3,"bf257382-74fb-4392-ad6a-143240e39f81, 1372b1e5-0525-47da-92a3-fef0e302c6a8, ac1a4773-7ed2-4db1-8b09-7ab74b07e3a0","1658519863865, 1659283222320, 1659690563687","0, 13, 54","10000, 43825, 229133","9.2, 43.1, 83.7","1, 1, 1","1658519863865, 1659283222320, 1659690563687"
b328fcd48d300a3308804f95cb57240966dc5138fac96aec6bd51e684c00fb90,Non-Logged,3,"623e6f45-2d41-4b30-b35a-4c24f3b6e076, 45fc1630-f209-4b90-b454-96d17d4f4e83, 376da5de-6197-4fc9-af8f-752cf3b6b5a3","1656782103448, 1656852746777, 1657587253384","0, 19, 11","10000, 90000, 40000","15.67, 46.2, 35.18","1, 1, 1","1656782103448, 1656852746777, 1657587253384"
4255326412bb6636cca228c5ea5c43db334038a2f513715c55c585beb4ea0558,Logged,3,"a2200d09-93d3-406a-93f0-b29d93b9cb0d, 8f1168e3-c968-404b-98eb-217b883defd0, 805f3703-3c38-4aa9-987c-a1886dff2a74","1657128099330, 1659027006136, 1659629669566","0, 0, 0","48978, 66598, 70000","32.0, 55.14, 63.21","1, 1, 1","1657128099330, 1659027006136, 1659629669566"
4c731571655fded33366e2dee3d7be5f18472780328ccafcf228037fe898e65e,Non-Logged,3,"9f88c019-b5aa-4571-91ac-0c073dfec742, 4a280221-27c3-4b26-96e7-c833745bfe3d, f80ddac5-0f72-49f9-a233-901f18fe7286","1658622842795, 1660161098623, 1660519521917","15, 15, 32","42830, 33265, 50460","42.13, 48.54, 83.05","1, 1, 1","1658622842795, 1660161098623, 1660519521917"
ff22516e3955e61a357cba5bf7610112cf1a76cf13d674c3f1fae84144fe3046,Non-Logged,3,"58ad9eaf-22bf-4214-a9bf-bbcc8f06f394, 097dcd60-265a-49bd-bf08-c1c16dfba196, 9d04b022-d610-4b70-b232-c28c6f797e92","1657051384305, 1657051848830, 1660177013516","2, 0, 2","157361, 60341, 114802","55.85, 50.63, 73.51","1, 1, 1","1657051384305, 1657051848830, 1660177013516"
9815484e6df487d0d865978baa2806703b01666e8f75305fb509cc05296758ae,Non-Logged,3,"5a8c0d96-e126-4472-bc01-e581564c6575, cd32cbf0-4709-4c7d-b49b-ac56dd3d728c, f85f71ff-c94b-4329-a9df-3238b0a21d47","1659653138228, 1659698692191, 1659698714420","36, 19, 74","154589, 25272, 120000","32.82, 51.4, 15.68","1, 1, 1","1659653138228, 1659698692191, 1659698714420"
39a7a22c8eee9149d69eb1001f04ba6187083aaf724eb1110c124fa2ef41f999,Non-Logged,3,"f6792dbc-4678-4ce6-a43c-0e0d6adcecdf, ba1e50fb-95c9-4150-869e-7d1f0fae5d62, a9db6d15-6e0f-415a-8192-29e9b9c525c4","1659363710006, 1659363816641, 1659363888861","3, 5, 11","30000, 30000, 50000","12.57, 13.58, 14.08","1, 1, 1","1659363710006, 1659363816641, 1659363888861"
7d8b78901267efdeee746f926e1c0090e706d0a4c0d42d0abae7d5864c30efce,Logged,4,"4c9d6eb7-ee22-4951-bb60-23c98df6c04e, 090cb91c-b365-4e52-8814-e6a671b8439e, 92ecb67e-11a0-4daf-95e2-70251ecfc5cb, 47874b53-ac2e-4ccc-ad5b-6b2669d59340","1659223252994, 1659223417141, 1659457350166, 1659796832606","0, 0, 0, 0","66675, 225642, 6492, 43636","40.33, 77.57, 25.37, 44.74","1, 1, 1, 1","1659223252994, 1659223417141, 1659457350166, 1659796832606"
7262c8e13d0bbb32c42b55f11e4f88029c3e91f75c58e077308b8950b67ed7d4,Logged,4,"c21004f0-4d4b-4882-8718-e1d6d276b175, 5db941e2-6a18-4a7d-a201-6dceef8604ef, 8e0884e2-50ba-44c0-87b9-d64d913288af, 1593543c-a0ec-49bf-8b42-e0f924a1f163","1656720108872, 1656885416347, 1656995874102, 1657141425238","0, 0, 0, 0","40000, 64362, 20507, 70000","12.5, 46.1, 35.26, 77.1","1, 1, 1, 1","1656720108872, 1656885416347, 1656995874102, 1657141425238"
73874cc877a65383ba6b8bdf7ad03d3c8339715b0ba4c3a135c61aba9c966723,Logged,4,"3bd9f24b-cb02-4cc4-b6b7-da5c1389463d, efac743b-7a10-44bb-b093-389af6871cc4, 729f24d3-ce64-42a8-8a9f-f92fa051e7fe, a274530f-fd7f-4456-850d-0ea5b56db38e","1657132953344, 1659408519098, 1659722914812, 1659978694916","1, 4, 0, 5","43456, 84154, 22545, 151202","54.1, 61.73, 32.05, 61.76","1, 1, 1, 1","1657132953344, 1659408519098, 1659722914812, 1659978694916"
e4b61e2783f4914beda0660696eae1b20abfb95a6840cc8c298c80a8cf495f21,Logged,4,"2f889a06-c545-4884-91d7-97a2b234e6f6, f19077e1-13fd-4abc-8a64-680a59c91167, bfec08b4-841c-4e6d-9b75-b4e81e3ff649, a9fd6d34-6f40-4c90-849b-2ad36f04fd6f","1657833584558, 1657833755621, 1658674957990, 1658701996441","3, 0, 5, 0","128888, 240436, 70000, 166221","62.13, 83.25, 32.61, 37.73","1, 1, 1, 1","1657833584558, 1657833755621, 1658674957990, 1658701996441"
56655670c76d303f9425246ece8c8f0b9fd4e4c4a51832bdff4c3247943852cf,Non-Logged,4,"489534c6-2afe-4871-884c-6fa7af3c9c8e, 2cbc6576-0d7e-41af-be18-cad6339c6c3a, c6ef110d-7837-47f2-84f6-cfea4da5e328, ecc37a22-b730-4e3a-bc87-c3ba3403acbc","1659956911771, 1660154074711, 1660333732083, 1660333989312","0, 1, 1, 1","55054, 46696, 256005, 106014","47.86, 36.68, 37.38, 73.97","1, 1, 1, 1","1659956911771, 1660154074711, 1660333732083, 1660333989312"
e8fd35e6c03ac3ace36dbd6d05550a58077e5a4a375917ab3e1f0d21d30b3d55,Non-Logged,4,"7b65851b-2ab2-4c6f-a112-19ec1219d201, b218e4f2-8905-4dc8-8247-ad6dc520c5a3, 7e0f8064-495e-42dd-86f1-1bb34a72430f, 1f59877a-6e53-4e34-a24a-0e2283dd745b","1658146680368, 1659934689346, 1660396730164, 1660397785868","4, 8, 1, 1","250000, 279123, 550000, 101326","38.81, 64.96, 85.56, 99.99","1, 1, 1, 1","1658146680368, 1659934689346, 1660396730164, 1660397785868"
dfab0e84be14e5f577f336a6a51f5e288c5bb6aecb4d3480dad991eb23892da7,Non-Logged,4,"c539c5f9-900c-4259-a747-f311955afd40, 8c246d2b-81bd-4c1f-b563-2c905675f984, c01172d9-7adb-49cb-9315-78cbb356df70, c19a697c-09ce-4c57-b0da-9c50d693aaa9","1656691972026, 1656692045494, 1659484460154, 1660092449258","0, 0, 0, 1","66160, 40000, 30000, 99506","50.9, 17.0, 4.05, 76.55","1, 1, 1, 1","1656691972026, 1656692045494, 1659484460154, 1660092449258"
2cc58e750b45ef3c7bdd742090d04841a1eb6ee2ee667b071445b92c6e4144d2,Logged,4,"esid:conteudo_editorial_g1#materia#http://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, e783a9d5-5184-4d23-9f2d-5ff8357dc69d, 2601a96d-1a9f-46d3-b719-16b0808eff98","1657119590447, 1658418369219, 1658832900525, 1658832900525","7, 0, 85, 85","120000, 30000, 140670, 140670","43.31, 24.01, 82.63, 82.63","1, 1, 1, 1","1657119590447, 1658418369219, 1658832900525, 1658832900525"
c6fb9295218f8d572e439f01d52f8db3d4eb7b6de5f44bb9571374a92abc9f31,Non-Logged,4,"f1a03566-0cd1-4693-a45d-ad396ff5a1fe, b2a21491-7576-4be0-a520-97ce9470efeb, 4b715f78-cfb2-4cef-bce4-7f50c8c9ecd4, d0781b5a-ca3c-455e-86d3-36acd188d35c","1658603531118, 1659740565535, 1659741771191, 1660505324582","59, 7, 67, 0","139723, 16650, 160000, 14591","49.71, 22.15, 59.95, 4.04","1, 1, 1, 1","1658603531118, 1659740565535, 1659741771191, 1660505324582"
18c1e594dbcffa0bb9c93c1e69c38115498070651b5c0832c88fc12733ee0dbb,Non-Logged,4,"e4e42f16-65a2-4ae9-b68c-8d8886d11970, 8ce81c16-71ad-4eb4-88dc-d6a85c49dbff, 542cbae0-40d6-49bb-b7cb-c869ea3192bc, 619c8737-f288-4d35-8e62-099b04ea8f10","1657033905580, 1657568231113, 1657639915743, 1657892710478","0, 3, 0, 0","30000, 596777, 192668, 24842","16.35, 88.22, 80.35, 42.12","1, 1, 1, 1","1657033905580, 1657568231113, 1657639915743, 1657892710478"
f258b0e10eba1bcc1ce0b0c977a878e77b706bdbc32d857535c47b501a6e6acf,Non-Logged,4,"e4b31b93-9ee8-4754-a18a-88192298a160, 85958d99-994c-4d64-8653-fc75d4597cd5, 2ba62eab-694e-4c51-96d4-578bce5e2d8d, e857f38b-4832-4cae-b105-3f5e1f130a42","1657130139018, 1657305064870, 1657801784423, 1659991296661","1, 1, 0, 0","36353, 29787, 20143, 10195","6.39, 37.89, 50.54, 15.75","1, 1, 1, 1","1657130139018, 1657305064870, 1657801784423, 1659991296661"
8874893731e29ba88a83a3afcf74a6ea5902e62ed21a4411f60731da9377fa90,Non-Logged,4,"1811eb87-7a49-42cf-963e-44003848140c, 6eda862f-4c94-4bb3-9c35-361a617ccc8e, 961a2e52-523f-45b0-a6e8-40f4894c7aa5, 5123b18a-d56e-4e3c-a8f6-f4a48d4c3b30","1657239631899, 1657239655924, 1657266844111, 1657543911627","0, 0, 0, 0","10000, 30189, 103448, 28429","67.84, 87.52, 85.51, 41.85","1, 1, 1, 1","1657239631899, 1657239655924, 1657266844111, 1657543911627"
99a344f1b9fadb77313061fa3b8d6a2ff97a210ddc577f4e3a2bfa5c41f2ba3c,Non-Logged,4,"fa816a9e-7251-4c45-aa95-252a3f1cea63, e81954ea-c381-4906-930d-b0703e6cf7e1, 6f344c45-e731-41b4-8c65-9967ebc03096, 5b3d244a-4e0f-42b9-936a-b65f0db50024","1657192267388, 1657479266763, 1660059869746, 1660059978238","1, 0, 1, 0","90000, 112841, 106402, 65494","50.73, 70.85, 73.56, 89.86","1, 1, 1, 1","1657192267388, 1657479266763, 1660059869746, 1660059978238"
e11d92e9af8282cc3328b4b37b660047052a9944a2edd08ffa73784969f1d1d4,Logged,4,"894231cc-f087-44fa-b7a9-64aa667b0a78, 91e9db3a-986d-4ffc-a79d-aa12fc1f2b18, e259f045-a06f-48f4-8da7-0ac4a4e6ff0c, 281d98a5-79fe-49bf-9380-ccbb57c74cae","1657330450198, 1658245269244, 1659140605618, 1660330224539","0, 2, 1, 2","20927, 15638, 44793, 26802","29.48, 49.97, 59.28, 26.31","1, 1, 1, 1","1657330450198, 1658245269244, 1659140605618, 1660330224539"
46b48ad752a37bb4372e85845b4e192068017d4f0cd966d7a769eb515d247128,Non-Logged,4,"49b790ed-8512-4649-965a-057773c50997, 4c8e2887-fc92-46b8-ae78-cae52960364b, ae6ab95e-0c43-4be4-8748-3eef5711fd10, fa8fa8ab-a561-403f-8fef-f079fc5676fc","1657308907767, 1657642779034, 1657915559090, 1658832675574","1, 0, 0, 0","40766, 58424, 20817, 5268","26.11, 75.75, 20.31, 17.46","1, 1, 1, 1","1657308907767, 1657642779034, 1657915559090, 1658832675574"
9aeb8b2396bada710fd7f0d3bf2fc2eaacd822f962f34a027c55c92dc64c58b7,Non-Logged,4,"75f91418-d691-4bff-9274-e1c8188fa2b8, 4f64116b-74b9-4ebd-908e-992202053367, 8700633c-decf-4a62-bc19-7ac811369c7f, 72c3a296-eb0d-49ac-84a0-ea3ad858bff0","1657232710271, 1657390369422, 1658585106577, 1658585817700","0, 0, 4, 0","28704, 80000, 290000, 8657","41.22, 45.88, 48.84, 13.86","1, 1, 1, 1","1657232710271, 1657390369422, 1658585106577, 1658585817700"
de720c45287876726cd4a3d38b67135c7ab575fec16800a8d8cdb4e47c314247,Non-Logged,4,"5390984c-e0a7-4703-a13c-249cd778ef45, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, 8d477e04-3bab-4ad9-8fe3-799059238a9c, d2593c3d-2347-40d9-948c-b6065e8459a9","1657567855885, 1657568442239, 1657568570596, 1657871755170","95, 13, 3, 58","280000, 64411, 9708, 20000","74.13, 38.56, 26.08, 71.14","1, 1, 1, 1","1657567855885, 1657568442239, 1657568570596, 1657871755170"
a4bee624654a507f8aad3e7c033a66ec2fe3a6d924e7852dd629007f571cca3b,Non-Logged,4,"2fada99c-8af2-49c6-96db-9f6fc28d4bc8, d52f3849-9973-423b-9658-3c191f50b30a, 5af832f1-658b-466c-b27c-551f66252dc3, b22f944f-b8d6-4f09-a095-6fade7363112","1659841383379, 1659841422374, 1659841693414, 1659842151528","18, 28, 106, 13","33719, 80000, 250000, 30000","44.15, 29.92, 72.54, 53.55","1, 1, 1, 1","1659841383379, 1659841422374, 1659841693414, 1659842151528"
96d14d584f03a22acd64fb06b8004d6ddf2ff3a7c92d80054840b5bddd8a0cba,Non-Logged,4,"de983ffb-d46a-466f-85bd-d5b7496d5cbe, bc456650-8fd5-4fd8-b916-6220b057b0f6, e6e6b3f5-6a90-4de3-a4d0-49e286f7bcf5, 7cf53123-5c02-47f1-a5df-6a7a317ae41d","1656960128291, 1656960168379, 1657564509270, 1657571089403","0, 1, 5, 0","10000, 45651, 250207, 6019","7.13, 75.32, 57.82, 6.36","1, 1, 1, 1","1656960128291, 1656960168379, 1657564509270, 1657571089403"
b0c83b7ecb4a5ed3fe185021fd21c10ccf9b205e9bbefd11b1634718360e18e6,Non-Logged,4,"96d328b9-5da7-4389-a9ac-765e98971ab7, a5bf1aed-215e-4808-99f6-adb203aa505f, c85cb6f6-60e1-4a94-8f8f-6b436bb1d77c, 33b1f1e4-30da-437a-a5e1-064cc1d72e70","1659538026666, 1659538086328, 1659538134097, 1659538226056","8, 7, 12, 14","30000, 56001, 40000, 60000","48.25, 31.25, 72.95, 44.63","1, 1, 1, 1","1659538026666, 1659538086328, 1659538134097, 1659538226056"
4a034344fef1d3f69d8433f697cb4f81d74ef232e9f0bd75b8e75fe665733db5,Logged,4,"33b1f1e4-30da-437a-a5e1-064cc1d72e70, 458bf0ec-efb4-4bfd-9446-c80295e6aa87, 0819b74d-b28a-4702-90a2-9d205dd9fc5e, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657628021957, 1657628112239, 1657628333894, 1659572709728","27, 67, 53, 16","85162, 217872, 268105, 20127","58.66, 87.59, 42.32, 44.39","1, 1, 1, 1","1657628021957, 1657628112239, 1657628333894, 1659572709728"
ea087facfeb3e20909c35d2521024fb27e2804dc1b842510f67996c193b37e5a,Non-Logged,4,"1e3147ed-9d99-47ec-95fd-8fa2910cce34, a40e00ea-ed62-438e-ae4a-81af2f1028e4, eb02c19e-dd18-41bd-8058-e289e922baa4, d33c45df-3662-486f-bd44-194d0412ab19","1656878076726, 1656878161426, 1656878247837, 1656878265655","13, 10, 7, 7","40000, 30000, 8720, 40000","23.27, 43.59, 40.48, 40.41","1, 1, 1, 1","1656878076726, 1656878161426, 1656878247837, 1656878265655"
ed0efd838515c182bace20c5d64b89b478c5423bab0b5edfb75e3f1daaf50bd2,Non-Logged,4,"b7352fd0-8c1b-4000-a083-d9d1e572714e, 50028008-aa11-4519-9d75-452c84dd27fb, e0476075-e1e0-4314-a266-888bb59bf90e, 9f2feba3-ca2a-4d1f-86bc-cfc3f1828c4c","1658927533373, 1659977158603, 1659977417923, 1659984340870","0, 2, 0, 1","29042, 200000, 40000, 60000","21.61, 83.17, 63.65, 12.4","1, 1, 1, 1","1658927533373, 1659977158603, 1659977417923, 1659984340870"
c598c42afd9783dc84fa165e5d859b70b633ef0ab056bbc5ab3f08ac76978e48,Non-Logged,4,"2ff4ae6e-db29-40d1-9f41-542a9042f74e, 648ac37c-cc96-4d68-a23b-132307a8903f, 1c0195dc-08eb-4c0a-b293-8b7fa629cf02, 4700f517-5c5d-483c-81b7-d77aca04991c","1658427242278, 1659100274259, 1659884419509, 1659884663649","14, 80, 101, 88","12935, 96261, 146238, 150428","37.15, 52.79, 68.47, 67.06","1, 1, 1, 1","1658427242278, 1659100274259, 1659884419509, 1659884663649"
a6f24e96746747ccbd32c2e6a6f3b764b9e908189ca4064f58721b05461d6999,Logged,4,"b3ea3c99-ec38-4db3-bb9c-40f53df879df, 159f0c5f-1531-4dbd-99d6-edf3ab98d520, 59b765fd-9c67-461a-b0a5-2123552cd922, 037155f4-4db8-4f07-8d0a-3e559605b8ad","1656948981897, 1656949002246, 1657579008927, 1657579226209","0, 1, 36, 10","8351, 20256, 60000, 10000","42.98, 17.02, 48.7, 32.8","1, 1, 1, 1","1656948981897, 1656949002246, 1657579008927, 1657579226209"
9de1b1c684f4eb997c1982ed53e47bf8ab61103680089ff5f7f76947b885e2a8,Non-Logged,4,"71d17ed9-c550-489d-ac59-a34ef5bb7836, 4ec6eb4d-160c-41e2-99b9-e370248e29dc, 5865d148-9c4b-47ff-92e9-a487450dcc82, 0184a0d5-8bb4-4a90-88a8-7b067b711835","1657024996662, 1657555917643, 1658251393677, 1658863147366","1, 0, 0, 2","49811, 61549, 6093, 110000","76.0, 51.43, 19.26, 53.4","1, 1, 1, 1","1657024996662, 1657555917643, 1658251393677, 1658863147366"
4979445f0241116e088e03eed5c6ae9b630c8b2be834e461d095f8fe7b655e08,Non-Logged,4,"cad5ed75-7d8a-4463-82db-31e050d47f28, cbc832d6-af68-41bf-91d4-8740d71c5952, 2136dfde-e8a7-4778-b4ba-162ab85565cf, a9a5568c-a11d-481f-896d-3dd7a07063ca","1657049977508, 1657650832682, 1657651535259, 1659466112976","0, 0, 5, 0","13129, 101562, 515573, 130000","13.95, 19.96, 71.31, 42.31","1, 1, 1, 1","1657049977508, 1657650832682, 1657651535259, 1659466112976"
cb3df97abca2732e2acaf69f36b3070ea8c5ad78509992172bcc854d5de58225,Non-Logged,4,"bfab35fd-d0d8-4309-8745-4a832d0f55a1, b4dc1732-965a-43c7-aace-a7e81537208e, 84c68fc4-68d9-4987-b740-2e32d30f7069, cbc832d6-af68-41bf-91d4-8740d71c5952","1657657829124, 1657909085212, 1658436214470, 1658852266466","1, 1, 1, 0","382399, 48022, 60019, 10000","85.06, 53.09, 65.64, 12.38","1, 1, 1, 1","1657657829124, 1657909085212, 1658436214470, 1658852266466"
af944b5bfaef9f6f2b7179da7598fa77816d6cb32328cfac424196cb8700ecc3,Logged,4,"eb1b7314-6fec-4c56-8679-881415a3251a, 7076c6f3-8e33-41de-be6f-d6687268c029, 433698b1-ea5f-474a-b255-df2f020f83d6, bd4e7054-4043-4acf-9a49-7d883152189d","1657726136616, 1660146170557, 1660146224800, 1660146239321","0, 0, 0, 0","10000, 10000, 10000, 10000","9.92, 18.98, 36.57, 21.43","1, 1, 1, 1","1657726136616, 1660146170557, 1660146224800, 1660146239321"
450c3222ac1f69f1cb22fdc8938380682202cb36ec06e1ef75fb796d97cbac8a,Non-Logged,5,"e01c1a9f-c5ff-40f5-93c6-af7bb784e755, 7caf0079-a39e-4f7d-9d5b-7f8d8a625f2f, e3d821f2-fa77-4121-925f-9200f8c9d780, e3d29214-72a0-45ba-8dc3-4a69957ee1dd, b4a5680b-d0e1-4260-bc54-82fbe328d3a0","1659459049846, 1659802476946, 1659809324607, 1660293231353, 1660401179217","10, 6, 0, 0, 0","140000, 370000, 34092, 43230, 11941","41.69, 49.8, 38.48, 38.48, 30.3","1, 1, 1, 1, 1","1659459049846, 1659802476946, 1659809324607, 1660293231353, 1660401179217"
d5851f042b71fba3e9eff60f065fc3518e4088b2f23cdf1402ec597f1ffde479,Logged,5,"a3609549-f50a-4d5e-85fd-8691fa7f9e0f, a94ec35e-0ef4-4b83-ac96-034d409c82e0, 83568c85-7264-4e45-8a2e-eeb246118465, 43737d64-9f2e-4725-8303-1d0cbb6c9ac3, 37e5eca3-e50a-49fa-9eae-98405be3cad2","1657168006534, 1657310703127, 1657808488273, 1658800762610, 1659474251200","11, 14, 0, 10, 4","112553, 109169, 96613, 112177, 28493","76.89, 80.86, 55.1, 36.59, 59.69","1, 1, 1, 1, 1","1657168006534, 1657310703127, 1657808488273, 1658800762610, 1659474251200"
00ee3aa1aedd1cc00f2a46ae6ba3f5068760595ee45c13288f568d5584605800,Non-Logged,5,"0650a691-26f6-4a08-85c8-4716ae0d5388, e6574d0d-a7c2-4830-a544-7497929d044b, 4d89c4b6-6827-4935-9ba1-0502025af270, a39c87e8-5bc0-46e0-a839-01679414f0af, 0b15ebca-8644-4153-b915-a18626b90111","1657807805195, 1659038231390, 1659442361633, 1659442714343, 1660095145104","2, 0, 6, 3, 12","72701, 31357, 121733, 110000, 126705","43.3, 35.59, 53.15, 14.54, 81.31","1, 1, 1, 1, 1","1657807805195, 1659038231390, 1659442361633, 1659442714343, 1660095145104"
aebaec7d5de2c0efcff74eb5cfb27e1219a8b1fd0e51d3e28a391c94617698b8,Non-Logged,5,"dfa77013-6a8a-4d17-b21c-75f8d3bb28c8, dd372dcb-eaae-45f2-881b-ec6bc249695e, e109ae14-80e2-4c8a-92ec-38d82673435e, f712cfd4-b1f3-49ec-82c7-5f3b366a5ac3, c24702ac-b2e9-4471-92b4-0389b192ea2f","1658342104364, 1658342218662, 1659006782056, 1659018035913, 1659095650859","0, 0, 1, 0, 0","103833, 50000, 12644, 50144, 106156","68.55, 47.6, 56.57, 60.54, 57.61","1, 1, 1, 1, 1","1658342104364, 1658342218662, 1659006782056, 1659018035913, 1659095650859"
18213807a0d2d2df893518c356a0977632347b6db8510392c84e4d0f83a474fd,Non-Logged,5,"3c121d67-13b7-444c-b2a4-f3ca494360db, 7007157d-e4f2-495f-a7a6-065698b5c9f7, ea6d6b29-7267-454e-9a07-f5fc641a6c7a, 5138043a-fe51-4804-bf16-bbc8da02e0a5, df8aa871-86d8-4ad5-8c7d-70cc509ec0b2","1656716874894, 1657053684270, 1659367689321, 1659620533123, 1659620734701","1, 0, 0, 1, 0","50000, 7570, 20000, 173219, 10545","64.39, 48.05, 67.91, 77.48, 19.6","1, 1, 1, 1, 1","1656716874894, 1657053684270, 1659367689321, 1659620533123, 1659620734701"
