userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
aed935165c8e9079e805be8e06273136ca5aaa9dfa07c8cfcac58269a9d11003,Non-Logged,2,"c16ed9d8-1522-4eb6-9709-2c1ca9bd3355, d2f653dc-d9f7-4eb8-9446-18032516ba3e","1657050292490, 1657064756512","10, 1","222072, 70000","24.09, 31.96","2, 1","1657050292490, 1657064756512"
07fe3cdbeedd07e57c78a94082bbf56505371bed59f5557bfd028f5922e9ef6f,Logged,4,"e67c8cdf-3c55-4399-a864-3c1591225296, a2f5b555-45fa-4297-9c00-30546aa73476, 99d13c66-2c0b-4451-aa70-ecbb7179a1f0, 0533789e-e632-401b-9e5d-b9cc042e2d95","1657053495289, 1657859310458, 1658183465040, 1658528824987","2, 1, 0, 3","270000, 30000, 6880, 20097","50.49, 23.95, 5.42, 20.87","2, 1, 1, 1","1657053495289, 1657859310458, 1658183465040, 1658528824987"
57cbe6ff81809acd067b217ed4dae1bf3831b9cfac620c3c42b04f985afb68ea,Non-Logged,4,"cfd8b7ef-29ec-446d-84b6-dfecf017e12a, d57eb581-2a59-40d8-a0c0-972d96276025, cf414c85-0211-41b5-9f0c-075687bfa50d, 361c72e8-694e-4daf-886a-fce22038a3a3","1656968837541, 1658954839227, 1660349860931, 1660350224497","0, 1, 4, 3","208619, 58540, 47781, 214403","25.41, 31.57, 64.84, 55.12","2, 1, 1, 1","1656968837541, 1658954839227, 1660349860931, 1660350224497"
c11cbbaebf5d0ac03d75a991917701da5a730cba282ca5fd56d034c7879214cc,Logged,51,"83ebda93-e1cf-422d-ae6b-18298c55ed8e, 5f0ffb57-c88b-41bb-b427-ff9fe126dc7d, 1f2b9c2f-a2d2-4192-b009-09065da8ec23, 9ce7a674-afa6-4bbf-b6cc-b4140d155806, 2dc96e27-f87b-4803-b3e6-c1288ad2fce9, a1c96be2-5708-4bb3-861a-659123ade1cc, 0e4e09a8-7a88-4758-a3f2-d0dce43df4c1, 5cbf3ba5-13f6-4d00-a452-f5e51317a423, cf29482e-f93f-498d-ac38-4efd8e4aa41c, e7d8c8b0-2b86-4215-978b-3823e1f028b7, b2526ab3-1b0c-4d76-a1c1-bebdba1d0ced, b2a21491-7576-4be0-a520-97ce9470efeb, 541e8d97-b8e4-4ddc-91c1-ae593e835891, 5a8c0d96-e126-4472-bc01-e581564c6575, 4d16a079-ca73-4bb6-b6ce-872bdddf1aa4, af5d32bb-ab3d-47fa-96c2-bf44680ea0f7, fb96b132-fcde-46cc-86ef-000cb250c361, ecd63535-1875-4f84-b7c1-3aabcadd316f, 8bca3c6e-4a45-49a7-ba77-e2ed58cbfabc, e63ef205-d49a-4cd6-ac85-059535e3d68c, c0e5b84d-ad62-441e-a50e-0d562fc15540, 58f350e5-cf09-4958-9703-84c0e56468ea, 62c033c2-103d-4c76-8dbf-19c1cc869ddf, d27db1e4-e90b-40f3-8be9-5b1c6086c52a, a36c0493-9523-4b7b-a765-e5c537c90855, 4097222f-b2e5-4b8f-9d3d-6f1fade25b04, ec7dbae8-2ef3-4fa0-8b70-22b425f09f5f, f480e699-a41c-4ae7-a137-0d1d00e9a7ee, 1c27cf97-b20c-4e40-b1f1-288b721517b3, a94ec35e-0ef4-4b83-ac96-034d409c82e0, 5af379e6-1bd1-4cf8-a23c-03266fb77b2c, cbbc09bb-d46e-4542-86bd-f6df649bf88a, 5640b3e5-cc95-4af9-a943-9d4083cbb557, 15281e10-e6bc-48bc-9b1b-94402f83699b, 251269d5-3194-4fa1-a62d-fab4971dcbaf, e76351d4-46e6-4111-b832-b3302ff77364, 5d92add1-219e-4f10-9c1e-8d610487ab78, 16fe35a9-2a08-4ed5-af6b-9cb9412d332e, 530ab8bd-664c-4160-b901-3c81d8f63fb3, 4c63d7cd-4902-4ffb-9b94-578b1b2151f0, 8eb46b19-f60f-447e-a21b-e5625578f19c, 662f4826-b7b0-4435-bef2-96ed8700d60f, e6000f40-d568-427c-8086-0c0cd6451ec1, esid:conteudo_editorial_g1#materia#http://g1.be.globoi.com/noticia/2878215/fast, 5ad189e3-77e6-4c5e-9eed-8979ba58e283, 39155663-356f-4d11-a471-32209ba83a6d, 38578b5c-4509-49df-ad79-c62cc914e4a5, fa65c031-aa6b-4447-80d6-943d2138885b, ea12f8aa-58b6-4ad8-97c7-2a4266f95c57, d05c0270-b38e-4e97-9bdc-02106d088069, e93fb5f7-e64e-4866-be46-838c3c71e471","1656672542824, 1656730310118, 1656730493680, 1656785890049, 1656786012291, 1656951004789, 1656952408683, 1657222048513, 1657222085236, 1657222273294, 1657222448005, 1657282498683, 1657637609829, 1657637986288, 1657650175884, 1657830323484, 1657901979430, 1658167780629, 1658167886609, 1658426411880, 1658426596251, 1658769752194, 1658769822257, 1658862627669, 1658862720538, 1659013095105, 1659013329627, 1659043866379, 1659105842897, 1659364882689, 1659364986772, 1659381494475, 1659475772145, 1659550810914, 1659555363279, 1659625387233, 1659625643865, 1659674053554, 1659674057633, 1659785003066, 1659970805489, 1659977390178, 1659978523327, 1659979472201, 1659980525813, 1660073447830, 1660073560868, 1660251755294, 1660321616422, 1660322084857, 1660322142266","4, 64, 19, 41, 43, 7, 1, 0, 1, 7, 3, 1, 1, 0, 8, 0, 2, 1, 15, 1, 6, 5, 2, 2, 2, 5, 3, 3, 1, 2, 2, 3, 0, 2, 5, 4, 2, 4, 16, 31, 13, 1, 1, 0, 1, 1, 13, 2, 6, 3, 6","24451, 190185, 30000, 119388, 80000, 190000, 16340, 10000, 6419, 119048, 30000, 30000, 73923, 9817, 110000, 11419, 100000, 89449, 400000, 182954, 210000, 69009, 30000, 66426, 130000, 108063, 80000, 114403, 11629, 102916, 54879, 51650, 45567, 50000, 90000, 255398, 50000, 10000, 40000, 118287, 124242, 96359, 50000, 10816, 90000, 50442, 190000, 56956, 202668, 56057, 101108","27.37, 49.85, 15.57, 79.66, 75.74, 71.15, 65.9, 29.59, 33.42, 32.89, 24.77, 13.67, 7.09, 13.97, 42.67, 26.2, 73.13, 45.41, 67.08, 82.14, 83.48, 78.93, 19.11, 51.64, 35.22, 30.56, 75.25, 71.66, 24.82, 79.44, 87.33, 14.73, 69.37, 14.7, 17.48, 86.66, 27.03, 26.15, 53.47, 28.11, 44.86, 69.77, 36.39, 37.72, 84.64, 72.92, 46.27, 79.9, 57.34, 77.31, 87.35","1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656672542824, 1656730310118, 1656730493680, 1656785890049, 1656786012291, 1656951004789, 1656952408683, 1657222048513, 1657222085236, 1657222273294, 1657222448005, 1657282498683, 1657637609829, 1657637986288, 1657650175884, 1657830323484, 1657901979430, 1658167780629, 1658167886609, 1658426411880, 1658426596251, 1658769752194, 1658769822257, 1658862627669, 1658862720538, 1659013095105, 1659013329627, 1659043866379, 1659105842897, 1659364882689, 1659364986772, 1659381494475, 1659475772145, 1659550810914, 1659555363279, 1659625387233, 1659625643865, 1659674053554, 1659674057633, 1659785003066, 1659970805489, 1659977390178, 1659978523327, 1659979472201, 1659980525813, 1660073447830, 1660073560868, 1660251755294, 1660321616422, 1660322084857, 1660322142266"
9aa4339b4246c08988c1abd73094d55d3f7f2949a8a078dd57211066aaa46ad0,Non-Logged,3,"5920afa0-8d08-4bd8-b1ba-0a93d2088458, 5c5a4e2b-ce75-4975-8708-8f50c6982339, 1aba837e-db28-47cc-9063-a63d5adaeb2f","1657137241345, 1657305792612, 1657306057508","1, 3, 3","92465, 50000, 74484","59.75, 18.24, 49.07","3, 1, 1","1657137241345, 1657305792612, 1657306057508"
333a3047e4e99126c9214f905a847c78516a3367462646e0b220be5582d4a681,Non-Logged,11,"7dcf0266-188d-467e-b09f-20834df60605, 3bd9f24b-cb02-4cc4-b6b7-da5c1389463d, 6d4717ca-8617-4486-96b9-88667704116d, bde7f019-f8eb-4f96-b566-eec3e50134d1, e82648d2-b99a-40a2-8dc3-255608eed503, afaf4a59-4380-496c-9997-4f4939f578c4, b542b49d-7265-40ec-8d09-a43ef5c291a3, b4f62059-142d-404f-8501-d36f3a90c8a9, 6fd7873c-74c8-4344-bdf0-e9c3ac2be4aa, 829265f6-c85e-4474-aaf2-49f7df8c4fdc, 7a01fdb1-c5c0-4833-a252-8593f91eed3d","1658146956939, 1658501642519, 1658501645141, 1659617842933, 1659617889762, 1659618290795, 1659618320982, 1659618334758, 1659712425317, 1659980454957, 1659985557538","0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0","118822, 6815, 30000, 140000, 10000, 10000, 40469, 25373, 91050, 60000, 30000","74.85, 8.8, 53.86, 76.01, 14.84, 52.52, 38.61, 40.78, 71.5, 53.01, 31.54","1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1","1658146956939, 1658501642519, 1658501645141, 1659617842933, 1659617889762, 1659618290795, 1659618320982, 1659618334758, 1659712425317, 1659980454957, 1659985557538"
8afc41a8576782287562b05b8dfeeb2afeee10e2419439863ffc20ac112e5bfb,Logged,31,"29b6b142-4173-4ec4-832f-7d0a32255c10, ced7fe89-46e6-4bc2-b5c8-ecfcfd33c577, 69cdf5cb-1f8c-44aa-a28e-030d8dddca89, 7b056bf6-c232-46bd-8903-59145ff7ce46, 949a81ac-5df1-4e7b-9f4e-e364b5603e68, 8db255cd-35e0-41f4-b05b-30a82a9c5669, 57615619-0c1d-41fb-8640-ccec5b3add58, 0e69fd2a-7bf7-487b-8da0-6e41a7950fd4, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, bd1bc41b-79a2-4b09-9ca1-b1e26805810c, 2b42c74c-5eca-4dd1-afab-f5de95d03e76, 1a993eab-a5e6-4fb4-868d-b9fa72a5cc51, 15571275-5d8b-4799-ac24-8ad272c4115d, 05606e8a-4053-4683-ab95-3903bb2d4efd, d27fddcf-c3f4-48f7-8ea0-63dc4f07946c, ffeea3a6-d969-4a9a-baf0-101da68da3f9, 3211b1db-98b2-47f1-b641-8dedfc38f654, 919f29bf-d153-400c-a04a-4237f5adf116, 7c3fbe06-7d31-49b6-986f-3be196b84687, 625ee760-5f1a-42d7-9d6a-cfaa3d203b0d, 0c0eff91-58d6-4722-bd47-abc5b58fbf76, 85a159ca-33d4-4109-9fb5-66d1e96b19e6, 6fd7873c-74c8-4344-bdf0-e9c3ac2be4aa, 542cbae0-40d6-49bb-b7cb-c869ea3192bc, 89fa73f0-4341-4de4-bb2a-e429ef96bd43, f399b893-e696-4f8a-9dbe-e49fdecddfa0, bf44b8ea-c737-4eec-a51b-01006202f303, 8ee1f5d0-b43b-41e9-b362-a0d812b587bf, 6760953a-6c40-461c-87ef-45639ea4909a, eb4641a5-ffa6-4dd2-9afc-abcdf704f77f, 38578b5c-4509-49df-ad79-c62cc914e4a5","1656699579489, 1656699635187, 1657105069092, 1657234541794, 1657280580862, 1657476532729, 1657553287878, 1657572634006, 1657572649712, 1657642328566, 1657650114605, 1657669589051, 1657739713077, 1657739870329, 1657827430644, 1658166218414, 1658166424828, 1658226753083, 1658226792197, 1658234599049, 1658236498859, 1658338190499, 1658338257716, 1658338413082, 1658749873650, 1658863862154, 1658866046841, 1659285170885, 1659913344038, 1660214420728, 1660214494314","2, 0, 0, 5, 1, 1, 14, 2, 0, 3, 0, 0, 1, 1, 1, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 1, 2, 9, 2, 0","65148, 50000, 118917, 53714, 200575, 210000, 413049, 87153, 150242, 210000, 210000, 10000, 140000, 162403, 167495, 100950, 19834, 190000, 380000, 10000, 50000, 119922, 80398, 94684, 60000, 60000, 70000, 158384, 44937, 56815, 20000","39.78, 69.92, 63.8, 51.25, 67.11, 65.59, 54.25, 61.18, 63.61, 60.52, 71.46, 10.63, 54.58, 51.93, 64.93, 55.87, 47.85, 60.8, 42.46, 24.5, 73.36, 57.04, 51.51, 47.0, 55.31, 31.32, 54.01, 50.96, 48.73, 81.8, 14.49","1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656699579489, 1656699635187, 1657105069092, 1657234541794, 1657280580862, 1657476532729, 1657553287878, 1657572634006, 1657572649712, 1657642328566, 1657650114605, 1657669589051, 1657739713077, 1657739870329, 1657827430644, 1658166218414, 1658166424828, 1658226753083, 1658226792197, 1658234599049, 1658236498859, 1658338190499, 1658338257716, 1658338413082, 1658749873650, 1658863862154, 1658866046841, 1659285170885, 1659913344038, 1660214420728, 1660214494314"
22c15901b8142181a82b1a0e2389b134473bb5338ee4e8bdffa2a7e11fa6525d,Non-Logged,68,"00e7de24-edfe-44a9-8749-440ae0119af5, 53798cca-fb53-47d3-985b-b081b0f6c7f6, 3fb7858c-33f9-412a-b0cc-c847df3e2be0, 890bf2fa-931d-404b-842f-73d02a857b34, 1f32787b-de2b-49be-8c20-ddaeae34cc22, fa816a9e-7251-4c45-aa95-252a3f1cea63, 99cee40b-98dd-49a0-b741-41296aaea59e, 72e2c133-5d98-4a1b-88a2-04ed56725f31, 1a81a356-4803-40d4-a79a-e55865f5b0c8, 2c1a1f2a-40d4-4b99-aa33-d6c62e4eb49c, d4623930-ae85-4058-aa4b-867696479d9a, c12d9d59-bfc8-425a-b8d7-e14b87850220, 52c33c29-224e-4d2a-af5c-ba8530ea9ef5, 5ff57c8a-8269-49e8-be21-5997c71ac566, c9f6922d-c67a-41e5-82d7-b283af240233, 1d1e8099-943f-4a05-9821-26813eec794e, 0eff0f00-2a75-4620-b742-c8890e5e09b8, 831817c1-7454-40db-8c35-21d0b50137d3, 9f51163d-cb79-4318-baf1-f1493e55ff27, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, esid:conteudo_editorial_g1#materia#http://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, d2e8d475-b1b6-4755-bc53-617909b90c7c, a58e90fc-842d-4f13-bab0-813b522a5750, e41d9ce2-4ed4-4c85-ad07-304a9159b6ed, 197de720-5810-4e35-b50c-02a1692f0e5a, 4f64742d-c56d-4be4-908f-d598e6e329de, 6d4717ca-8617-4486-96b9-88667704116d, 6c517284-c766-4c7e-a27f-09b4bc6ed8ab, 03e0dcff-f203-43e6-ae68-6e9f50a009a5, 74ec4ccd-b99c-43ba-b683-e6dcd86f55e2, 5c97f82e-2a63-4a9c-8cc6-2af65c45869c, 05dac5cc-64cd-499a-893b-e6ae963bc81d, b7cb25e8-728c-485c-91c5-224167424189, 98d3ca1d-9fe2-46da-80f1-11c160364169, 0f537ec2-0cf0-4d90-bf5c-02499b6612e3, 27927a8f-0869-4b87-b9ee-20865df5348b, e1a89c3a-1649-486f-a964-ecfb33821e77, f3bf3fb2-1dac-44ba-94d6-3e80926f462d, 6be357e5-8bdd-492f-bdda-04bf3c04af4b, e2a81417-e811-46a4-b26e-f77c1c836046, 366760cd-a672-4746-9978-4e409df8afd7, eb6c7d28-8b8b-4be2-9ac6-906782ce8751, 2f030cca-97b0-4b03-bf8d-c20a44e3121d, e63ef205-d49a-4cd6-ac85-059535e3d68c, 2463b085-fab1-4d06-b557-614e28ba71fc, 9f6fe57b-66f4-445d-83aa-54e07b536ec8, 7fcf82cf-6a19-4e1f-a054-d5356546bf31, f647f57b-43ca-4833-8be5-9c24b1937a5d, cd3b041e-6889-41d3-a37a-9376057ba632, 8c828218-85b4-4df3-a8e5-c0274eb897dc, 223ef849-af6b-4b65-ac5d-0966755f5084, c0d537cd-eae8-40a2-8c15-b70a73480daa, 84475a89-38d0-47f5-b26b-58078f824530, d71373cb-c8f6-4511-acfd-e03f26467ebd, c80bb042-d86d-4c35-96c7-bdd5ce6ff30f, 34c9da29-421f-4983-bd32-19a7daaace13, aa149783-1052-445d-81cd-34c652c2dbb9, 49dded32-ae29-4ed6-ac68-8425656a6892, 3cf71235-2184-43a7-8778-68145b84cc1b, 311a0d16-8a21-4d21-8fcd-b43dd1b48052, c48c4f8d-b3c7-4d3f-82c4-84091bd4e401, b79a9385-ab79-4949-a953-2320bfb28bc0, 95ae9544-9b6c-4fb2-bc3d-ce83b3b972ca, bf44b8ea-c737-4eec-a51b-01006202f303, 89e19170-9ad6-4a7d-afbf-1721b2fae186, a5079540-8809-4ae4-9ea1-2871500fea2e, a2200d09-93d3-406a-93f0-b29d93b9cb0d, fcbb2ebd-7aab-4a39-b0fa-bfcc56fcb5b4","1657137042743, 1657137210733, 1657279291289, 1657279470812, 1657279685198, 1657279905371, 1657280857615, 1657280920487, 1657281313511, 1657283184256, 1657905645136, 1657905737791, 1657905854478, 1657906006115, 1659098141402, 1659370149489, 1659370317030, 1659370399482, 1659370721796, 1659373319379, 1659373452631, 1659373508715, 1659373685750, 1659377333324, 1659379968616, 1659380085272, 1659380388497, 1659380589485, 1659526737332, 1659527109381, 1659527298588, 1659527363218, 1659527548138, 1659527632159, 1659527780674, 1659528150279, 1659528209280, 1659552582934, 1659552657051, 1659553297650, 1659720209687, 1659720891332, 1659721093120, 1659721155970, 1659721307241, 1659721944087, 1659964581458, 1659964625747, 1659964625747, 1659966650598, 1659967141606, 1659967316645, 1659980995930, 1659981048960, 1659981175095, 1659981623781, 1659981745385, 1659981846813, 1660155141500, 1660155469631, 1660155652438, 1660155957754, 1660157574840, 1660158280281, 1660158483025, 1660158518100, 1660313266160, 1660313466234","0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0","150133, 50000, 157921, 382057, 126404, 110000, 56523, 10000, 70000, 150000, 57882, 77368, 102036, 235660, 584623, 80000, 40000, 86096, 160000, 102015, 21497, 141406, 11539, 100000, 92209, 170000, 110000, 50000, 170000, 131899, 56446, 170426, 52268, 87122, 130000, 32424, 108280, 10000, 290000, 80000, 551084, 162577, 44505, 129651, 280000, 130000, 40000, 228249, 228249, 240000, 80000, 80000, 46248, 50000, 363686, 103503, 91838, 410000, 256675, 150447, 303065, 40000, 350000, 191167, 32496, 152529, 90000, 100652","62.1, 47.77, 60.24, 90.28, 69.87, 59.5, 81.33, 7.97, 45.57, 54.46, 50.19, 36.81, 50.14, 75.98, 97.13, 39.32, 37.25, 41.81, 60.89, 44.03, 20.96, 55.64, 15.05, 48.57, 55.64, 91.87, 52.04, 40.13, 55.24, 53.48, 44.84, 67.57, 40.3, 33.17, 63.4, 30.45, 52.3, 11.6, 72.53, 35.99, 75.01, 52.03, 35.5, 49.15, 69.18, 64.21, 36.08, 96.76, 96.76, 70.71, 46.21, 44.94, 19.24, 41.34, 73.26, 50.43, 78.51, 76.55, 57.48, 61.97, 91.63, 36.74, 78.96, 76.76, 23.66, 70.87, 60.49, 61.94","1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657137042743, 1657137210733, 1657279291289, 1657279470812, 1657279685198, 1657279905371, 1657280857615, 1657280920487, 1657281313511, 1657283184256, 1657905645136, 1657905737791, 1657905854478, 1657906006115, 1659098141402, 1659370149489, 1659370317030, 1659370399482, 1659370721796, 1659373319379, 1659373452631, 1659373508715, 1659373685750, 1659377333324, 1659379968616, 1659380085272, 1659380388497, 1659380589485, 1659526737332, 1659527109381, 1659527298588, 1659527363218, 1659527548138, 1659527632159, 1659527780674, 1659528150279, 1659528209280, 1659552582934, 1659552657051, 1659553297650, 1659720209687, 1659720891332, 1659721093120, 1659721155970, 1659721307241, 1659721944087, 1659964581458, 1659964625747, 1659964625747, 1659966650598, 1659967141606, 1659967316645, 1659980995930, 1659981048960, 1659981175095, 1659981623781, 1659981745385, 1659981846813, 1660155141500, 1660155469631, 1660155652438, 1660155957754, 1660157574840, 1660158280281, 1660158483025, 1660158518100, 1660313266160, 1660313466234"
84cdb8b5aad25be7eef826cae973faea4273611a3fc83449e97a37265eecbbf8,Non-Logged,4,"aa180263-187b-4ef7-96b2-3101077b4f8d, 9659f9a7-c6b6-4772-9b59-7c085d3051de, 5af379e6-1bd1-4cf8-a23c-03266fb77b2c, e207e25f-4d7e-472c-8722-63ef1e2ca6fa","1658362085824, 1658406322166, 1658408778784, 1659397325106","1, 0, 0, 0","83247, 10000, 30000, 122343","19.83, 8.31, 68.84, 21.38","2, 1, 1, 2","1658362085824, 1658406322166, 1658408778784, 1659397325106"
6e26fd3d79566f487a8da40fe8aadc1c17fe149ec06ae3c8379326831b7af759,Non-Logged,12,"21532265-cfd0-4301-a58d-dd615d0189d6, b37a596f-264a-4ae3-a31c-c2c81b9475d6, e76094ee-4eb4-4246-88ad-fd4f34b6d6dd, 4d128fd9-38c6-4e1b-9ece-3b8e5e309b9b, 3bd9f24b-cb02-4cc4-b6b7-da5c1389463d, f537c110-2adb-417d-9616-2e421f208f20, 3ea8a405-11b6-480b-b278-3475ff5569b9, df80ec0a-a61a-419c-83e0-b87d1b82b7b0, 25d54fe7-248b-4e1d-89a1-20b36aba6159, c31953bb-c126-47ad-9112-d82f8776db2e, 87b7c93a-809a-4709-8e59-c56b02fec7c2, 8a3d68d0-e017-4496-a28a-4ebce6e85b05","1659488933789, 1659981376274, 1659981425888, 1659981456562, 1659981528583, 1659981939990, 1659982044577, 1659982194080, 1659982224784, 1659983667624, 1659983691994, 1659983713259","11, 20, 11, 47, 5, 6, 22, 0, 5, 8, 19, 0","12663, 21230, 14146, 62802, 7021, 10000, 50000, 10000, 14963, 11772, 13866, 10000","36.38, 48.38, 25.65, 89.28, 50.94, 14.84, 65.39, 11.65, 18.02, 13.97, 65.43, 7.93","1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1659488933789, 1659981376274, 1659981425888, 1659981456562, 1659981528583, 1659981939990, 1659982044577, 1659982194080, 1659982224784, 1659983667624, 1659983691994, 1659983713259"
e07566257164db57f8609dc774926ef5f24158e32cbed8aa44c04e493159f64c,Non-Logged,14,"9185d27e-9524-4d65-aa2c-f1d35fb0a1d4, 7f253968-0a15-43ea-a00a-2aa35b3d2c96, d44f297b-fe19-463d-b813-b4ba79479ff5, d45a5510-60ae-4f01-8d51-9a5bf99e5e09, b70edf33-afab-4b3e-b6d1-128035d3fe42, 83568c85-7264-4e45-8a2e-eeb246118465, 5b90df37-0b8b-44d6-abdb-6fad31217c26, 0819b74d-b28a-4702-90a2-9d205dd9fc5e, 496f2ec2-aeab-4fc2-a731-514b552195db, bebd88c3-b146-453e-99d2-cf5c0e5f3b2a, 14bcb7a8-6a5b-41b1-8328-8f30e0f68867, 0b262f0e-6bd9-4c1c-ab03-c6a0e245dad2, 1045a19a-a686-47b8-aa54-33c1063613d6, 06f32255-8d4c-4eef-b069-c0bff53a4589","1657032715762, 1657032987946, 1657033501020, 1657203795456, 1657490315341, 1657490367453, 1657647695749, 1657647696718, 1657803497500, 1657880837794, 1657881502489, 1657897007113, 1657907119424, 1657928026681","3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0","150000, 34575, 15350, 42512, 50000, 20000, 84431, 94007, 60721, 24294, 88171, 16496, 9687, 24957","78.18, 61.97, 87.76, 78.69, 69.92, 66.07, 81.56, 78.19, 48.45, 43.59, 78.22, 32.37, 55.95, 82.22","1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1","1657032715762, 1657032987946, 1657033501020, 1657203795456, 1657490315341, 1657490367453, 1657647695749, 1657647696718, 1657803497500, 1657880837794, 1657881502489, 1657897007113, 1657907119424, 1657928026681"
