userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
19b68b30870053188dc31f2370e417318eb31ad93af18b42bc6c64e49afb1431,Non-Logged,2,"f93ab56e-bd75-4d67-8f30-79414450d23b, 39450ed1-5859-4609-a993-0016dda62758","1658925381528, 1659961808046","1, 1","94342, 14739","72.59, 49.98","1, 1","1658925381528, 1659961808046"
bc806554209cac7a680c905eb9dc8e7fdf7496466372b1edd5a299624b861261,Logged,2,"9ff2648b-0a02-49a1-aab0-e98bf4ab0395, 8b896d5c-cb50-41a0-ad5b-5cff5a58031a","1657895360849, 1660180231237","1, 38","10000, 70000","48.99, 30.21","1, 1","1657895360849, 1660180231237"
480887fe292f308260e5de598cd8bc4b4b73c3d78cd5eba3ab6627ead70e99c7,Non-Logged,2,"483b8af1-fba7-476a-ba97-0106ff90d667, ee26c0c9-96cc-4d20-b2ff-2f075aeb5b58","1656802054075, 1660185399386","8, 12","17924, 71830","31.06, 43.67","1, 1","1656802054075, 1660185399386"
dc78563d20d7bf58f5e1f217e29810aa9667c825370005ef377b31f9ab8f654d,Non-Logged,2,"0fef9717-de00-4f62-b925-0ce8021db257, 89a3d4bf-ed09-4615-a9e3-029ee668feff","1658233386624, 1659268859866","5, 5","50000, 20000","86.81, 33.98","1, 1","1658233386624, 1659268859866"
66b8fecad04d19fdc1ab0913bc7467bdd0ca2ca61e7545a348c860c9e391e8f9,Non-Logged,2,"a90b53da-550e-45da-bf1f-a1e164793ccb, d928b9db-1eb6-4981-a27a-390093d8b85f","1659360478830, 1659399509964","0, 0","10000, 11805","26.81, 23.92","1, 1","1659360478830, 1659399509964"
162a07067472df8b55a516cb8b18bad400ed745cd5b1533749fbaec1a07259b6,Logged,2,"106e6c31-5aa8-4d21-8d76-2fd90d35dba1, 13aa16ca-82ca-4528-8e80-f955aaf42760","1657132052419, 1657209406411","2, 0","65514, 38134","42.23, 71.59","1, 1","1657132052419, 1657209406411"
3451d83fed3cf0a61e4e38b576cebfb4e31613adab6adaaf5bad6fd48fd3bf77,Non-Logged,2,"e1574ac9-33f1-4deb-bdcf-169554f23d54, 0c651732-08df-4330-a799-b18b52f60577","1658074059253, 1658230691181","0, 0","10000, 20000","67.71, 15.94","1, 1","1658074059253, 1658230691181"
60d75c28306389239f514b55e55ce2f7ac6b8cd116ca2a2749343253fba4ef5f,Logged,2,"5e842320-37e6-46c0-a2f7-3450f48fdc22, 516c15e1-f065-49a1-8a1d-e458fd922f34","1658088173280, 1658089886605","0, 0","29859, 60000","22.05, 49.16","1, 1","1658088173280, 1658089886605"
58aac2cf15204d88ce1065da7f068a329d0972fccdf31259659b5aa8fc4310ba,Non-Logged,2,"913dd22f-3dea-4e50-9ce9-e9081a2dc38a, 7e6b547d-aa49-4190-8a15-cb09679b8542","1657273577556, 1658194345160","0, 4","11992, 43122","35.54, 24.89","1, 1","1657273577556, 1658194345160"
6c50f2524f73f42bddab3e06317c5006df5fc209eeeecfcc0be115f1ea6741ce,Non-Logged,2,"395ea54d-ce95-4935-9fc9-a47f8d44235c, 81486722-83c7-4ca9-831d-4332f26c28a5","1657116827410, 1659459757968","0, 2","40000, 86304","29.8, 67.42","1, 1","1657116827410, 1659459757968"
26265140039a751a4bf1e1fd74f8f4b8b59264a221b1946e4c4a239fa1190c40,Non-Logged,2,"da8e521d-57d1-473d-9103-3b32a225745d, f4284d39-ffa7-472b-b4b7-48d7fa21048e","1656712083306, 1656712371957","0, 1","80000, 382840","72.1, 71.84","1, 1","1656712083306, 1656712371957"
9f6247739b569ec0c98f856063521a943470b3246eede7b6f1611b83d8e95977,Logged,2,"0ab3092f-590b-4caa-a4ad-17bfeef0fd0d, 316c1e2a-1264-480c-b111-e2450450a137","1657285523671, 1659193771418","38, 73","90000, 113192","59.27, 70.13","1, 1","1657285523671, 1659193771418"
a1dff40198537d77359d081e0e97647c19464e67e7eeb864bc78f08e148a5cea,Non-Logged,2,"55586d02-e7ef-463a-b249-214995d806de, 10603d16-5578-4a58-aae2-49773a6ce0a4","1658244736718, 1658251705750","1, 0","190000, 134931","51.17, 58.54","1, 1","1658244736718, 1658251705750"
0bd2d7e79fab5860e49b3b61b36da35ee0962f564c1e707104b98993fe18d374,Non-Logged,2,"9ac66005-92b6-47ec-a64c-a41db1235f4a, 7796a1ce-917d-4d15-a0fa-6e59f15b6438","1656701587700, 1660055947584","0, 0","27079, 60078","29.01, 61.42","1, 1","1656701587700, 1660055947584"
ce92ecf5085b041db64672d692ebe07979756964f2f65a1468e29295e8ddbe66,Non-Logged,2,"3a350f5b-ad66-42b6-8083-31230224a95f, 206fc452-abdd-4771-a728-b0cb5a23e415","1656811138259, 1657542369092","0, 0","15770, 9687","55.61, 29.94","1, 1","1656811138259, 1657542369092"
7664891df3fa5e4e233b8fb5fa062e27c85d9d9c31d01317793013ee9074a83e,Non-Logged,2,"263bf90f-b1de-408a-b23c-d345d6415fb0, cc718504-16bb-4b61-aba0-a2d376862cf0","1659399231772, 1659399697890","37, 17","190000, 31712","91.4, 49.92","1, 1","1659399231772, 1659399697890"
38ef99c38fa10ee5da7c8e09ddd72e4b04dc440f068b5c3be8f2661acb597725,Non-Logged,2,"4700f517-5c5d-483c-81b7-d77aca04991c, 15cf61c5-a8c1-44b6-b327-71ea4d0f3f5e","1658082457760, 1658612448666","24, 1","130000, 10000","83.09, 32.93","1, 1","1658082457760, 1658612448666"
4fd448a7a9ebfd467b1c62a4e5743c4fd1f62a643dcfddddd4eb0ff431711e99,Logged,2,"5792a412-2fe5-4b9f-95d3-5794332c1f80, 2ae2c4d8-b4de-44fd-8c05-26c50547dd10","1657628355703, 1659708177231","1, 2","5628, 137964","30.5, 59.88","1, 1","1657628355703, 1659708177231"
94f5ba8f1f15465ccde1240498aa538c4738c5bdcf26cf08e12e9a7c447091a6,Logged,2,"45220dd5-e0bd-4993-80a3-79f9eb29a10b, 6211a6c6-c04d-4ec7-885b-8a8e84adeed1","1657583778693, 1659385484813","0, 13","60000, 49960","73.26, 26.13","1, 1","1657583778693, 1659385484813"
d4e8321346ba2bd97cc823001073df8b23eb55eebbda380d88bca06f55c4f50d,Non-Logged,2,"8b64b810-cff4-40e0-9de9-25b809ae6009, 6eff0a19-11d5-4182-9ceb-7b9167473432","1657548559290, 1659204877366","29, 22","100000, 63547","69.5, 54.93","1, 1","1657548559290, 1659204877366"
db32ba1fb72c82b9b94f4d6d320d540e04c49929bde11ee869c34ba0b4cc3c14,Non-Logged,2,"ad9b19ac-dc55-4b0f-976d-92a89c416f06, adf42fff-91d5-4b9a-beb2-6e4b278edaa7","1656964477526, 1659037459358","0, 0","16843, 22368","34.94, 21.78","1, 1","1656964477526, 1659037459358"
2bd5d30dedf5d648d5415f521fe7c8210bed4a486ab798f734ee3f65d18cfe3a,Non-Logged,2,"ad9524ab-ab1a-4339-95c0-8ccec5620910, 69b6bfb4-9b4c-499c-b1b8-bfda909aa765","1656678047110, 1656678059103","0, 0","7070, 10000","8.57, 8.52","1, 1","1656678047110, 1656678059103"
31cb645232cdd380130e3353bac6a7134ddc366477cc315036540f3faaef41e7,Logged,2,"922971eb-0c9d-4428-9f41-9e5a8e98052f, 1c61d92c-9d97-4cd7-8af8-633d552cee4d","1657240656690, 1659844382087","35, 0","65332, 12714","54.24, 5.83","1, 1","1657240656690, 1659844382087"
a98b8d4bf5a0b89ad8831d01f164234de8c8b19720d0a88eb392f92b7c5e55a8,Non-Logged,2,"9dbd6022-b75a-429d-8372-b1131590b103, 64a6209c-0577-4261-8ba1-e464b99d0184","1658262065230, 1658262121843","21, 65","30660, 90000","22.81, 8.29","1, 1","1658262065230, 1658262121843"
b809c8cad806489859d2b3ab3125c50d09db12bc18119f62d2fbe5619720bd31,Logged,2,"0c7223ea-77c0-4db9-8402-b2d4dd7bbd45, 97c00ceb-20e2-455e-b706-9a720e9b32d2","1658996272477, 1659259739886","1, 33","10000, 162639","9.35, 38.85","1, 1","1658996272477, 1659259739886"
6f2c2d8934e997096e5b3098801e4e9b546f027e18d0785df3a58bdd71323470,Non-Logged,2,"7ff549ea-0e61-4eae-a8d6-a8471c90815a, d192edc7-e829-40fb-9b35-052438396dc2","1657013714824, 1657013903779","8, 26","52483, 131299","31.8, 54.57","1, 1","1657013714824, 1657013903779"
7db46e82b2be8da2532961409a24fd85fbf068c66d171362510b3ffb7a1f1a5e,Logged,2,"5b0a5ab6-8417-40e4-934a-72267dc6f62c, 93c287c5-c14b-4c80-a332-d9e04803d4ba","1657132389886, 1658249015702","2, 0","16110, 10000","80.5, 53.56","1, 1","1657132389886, 1658249015702"
3057cc40d398774ce9186e5e81b39e91f5746e31acc3ffc23a9db0693a31efc8,Non-Logged,2,"d0942817-977a-49c6-b6e8-8e2652378c3a, a251baa0-f6ab-4ee6-b029-7ef42c160b0f","1657024780292, 1660274285512","0, 6","10000, 90000","4.12, 47.23","1, 1","1657024780292, 1660274285512"
87cbde10c50dfc2877796fd08c1d630444ef9d4ceaab88c2c2b2bdb3b8edd83f,Non-Logged,2,"0a4b1d09-d779-4252-91cb-30478035e7b3, b25ba13e-c782-44b7-864f-4b3bc11839a6","1656682360588, 1656682373180","4, 56","10000, 44115","29.35, 88.87","1, 1","1656682360588, 1656682373180"
bc5d402396846843f8d75f3fa7a40d56e520e86c0d93da78ca92fce4d5ef2da8,Non-Logged,2,"018bdcf5-ccf0-4cf7-b531-6dbcd47d07af, aff98d69-a9e5-4ad7-99d7-f98a49af67eb","1657639786466, 1659974438050","0, 0","150767, 7116","85.03, 28.34","1, 1","1657639786466, 1659974438050"
befdd29443134ed25a8800109f728aca791bff3cfc5d876bc57abda16278eadf,Non-Logged,2,"0ba4a9cc-d988-4bb9-b416-64a9ff884ad3, 7b32cb8e-22a8-47da-a682-189709d2c3db","1656676712263, 1656676756066","17, 15","33979, 40805","53.14, 22.32","1, 1","1656676712263, 1656676756066"
6d8dfc11dc30684818fecd5937b1cd966a8cf96f74a926870e10cf06c0a25b38,Non-Logged,2,"e8996ce4-d34d-4b62-ba8a-f278839c316f, 21e5b4d4-f385-40f9-abd5-88322b3f2470","1658263034242, 1658263148277","1, 0","60000, 43302","65.68, 68.03","1, 1","1658263034242, 1658263148277"
8d24011399ace9cd8b068da2a2f41b0db198aff22bb8113ae60e268c2b72a73d,Non-Logged,2,"f29ecf03-14b3-460e-8701-1edf9ea4b39d, d24c3d1e-39cb-429b-b811-45f8e73fa545","1659103243118, 1659103517633","0, 1","112538, 31296","50.82, 43.26","1, 1","1659103243118, 1659103517633"
ae4e55aabf01e5010c1b77c5db2d1c6e4b4bdbae1bc77617bf45acabe92cd437,Non-Logged,2,"6a9fbe1e-e57c-462c-9a63-a902dedaeb66, e3d4f257-d5bc-4598-bd4c-cb11f5d52ad0","1656806130662, 1660222633999","1, 0","56027, 16067","16.45, 23.91","1, 1","1656806130662, 1660222633999"
256601c4ec7226ab2e737c2628698f2dcf1650f0c4c83e44173555e1e444d440,Non-Logged,2,"6f6302f3-841d-435d-ae17-748651757a8e, d6b54ef7-447c-4821-b6a6-d940849f85f0","1660059083254, 1660215736982","0, 0","10000, 29096","10.21, 56.57","1, 1","1660059083254, 1660215736982"
0e0a2ee4939f5787f19748fd311634c69e4bc2fa0c09446e1428a2e2f78786ff,Non-Logged,2,"66a9efac-fd43-4fd1-9824-c404b08efa5d, 2bd9d10c-6dce-4c2d-9e83-0ad529e457b0","1658509480414, 1659359898254","0, 1","10000, 24457","8.5, 33.59","1, 1","1658509480414, 1659359898254"
54ab052cc909902fbc625180b0452351579557a7fc1bccc4d84dba1a643b5bda,Non-Logged,2,"d64ec7d2-cf58-461f-af54-c76dd98d6a83, e5350e75-3a86-4475-80c5-96fbd9a5a704","1656837520328, 1656837567333","15, 2","20487, 10000","35.6, 15.57","1, 1","1656837520328, 1656837567333"
8377c8f9c63b03e042fbfc8dff436436b6831196ad32f77561d4adb320115b22,Non-Logged,2,"49aa1f71-90ad-4532-bc99-7d21b8824f50, ec21f6d0-9b50-4042-ac6a-c87550a5183c","1659985247505, 1660063251937","0, 0","10000, 10000","8.77, 9.23","1, 1","1659985247505, 1660063251937"
2685b9bf48076a68664941d8dd4ac08456d2642640f9f69b341f894f77f79b4b,Non-Logged,2,"a39c87e8-5bc0-46e0-a839-01679414f0af, f5d3cdb4-fd81-428f-864f-210ce745d588","1657407184229, 1659025863587","19, 4","68959, 18038","36.91, 23.54","1, 1","1657407184229, 1659025863587"
6b884756142ae1ffb0bd95bd7ffe9f382596ec737037e2e62368f1082ab73a4c,Non-Logged,2,"b1f75f12-fa4a-439b-9315-3a1940b85506, 917ace23-1817-45b9-bc3d-1fb8633957ca","1659557591326, 1660094494587","1, 1","10000, 10596","25.13, 14.93","1, 1","1659557591326, 1660094494587"
704d2595daa21569e6e1e2fa3ba0dfd9fbffffbbb99c72e9a9ff47c9de463eb0,Logged,2,"211132e6-1610-4f44-a387-cfecfd3916d7, c27a0cda-739b-4f8d-9d05-1a61c77eb41a","1657119933791, 1657141111091","12, 21","40000, 80000","32.63, 34.97","1, 1","1657119933791, 1657141111091"
fa3083ec0da04d2f89ee625af053934a7ff0951c12a69866da774016d0dbaae9,Logged,2,"2f040cff-aef4-4423-922e-5160f03a1842, f21a0d32-9f1c-43bc-9b2b-4e5e7122a1e0","1657122933407, 1657148103695","0, 1","106057, 27268","91.94, 35.74","1, 1","1657122933407, 1657148103695"
18c5cb124d168a99a64a410450e093c1c6cdcc3345a713dca2584f0ed80567ce,Non-Logged,2,"edd33dc3-a5cf-47a6-9802-b478ff12866b, 84499d70-ac24-48b1-9a05-fa35cd781fc5","1658675521408, 1659808598357","101, 10","491171, 50000","68.56, 49.19","1, 1","1658675521408, 1659808598357"
c6da53fc411b531f8bd74b50d22c5100832ddb9715b583bed0cc7bd21cd28788,Non-Logged,2,"0b4c77a4-0542-49b8-a82b-1b57b05fc538, 6964b31d-9be1-471a-936b-da84791be1af","1658177574218, 1658178354292","0, 0","40000, 23892","31.64, 14.0","1, 1","1658177574218, 1658178354292"
668ca11495219b7b5a974c367b738cc8ad34635d14ff882b88f166a750f73b5d,Non-Logged,2,"7f78fe14-b066-424d-92c7-c5c6c1465810, e3509b98-d07d-4af2-b131-b5b0e467d1ca","1657580729193, 1658243012514","0, 0","34795, 34670","22.32, 16.69","1, 1","1657580729193, 1658243012514"
2dd1f89ce2eb545c668c06513a00f43b7f007f74bd9d5095a02261ba83333fc8,Non-Logged,2,"e3cdb277-ad80-4025-b5de-cd98cc67d23d, d3ee2945-bd52-4de4-87db-b323bcb37121","1657142811152, 1658616955875","0, 34","10000, 120000","2.71, 56.63","1, 1","1657142811152, 1658616955875"
3dde29b21fb3181ecc1ae1c77b9c85e29bc020a69ba8d8c3236416f0a8aa8d9b,Non-Logged,2,"8355b2c7-1485-48ad-939b-ce0865d773e0, 34716d13-0065-4a2c-bbec-9d12aac26034","1658487241693, 1660137748707","0, 0","11322, 16223","18.64, 55.42","1, 1","1658487241693, 1660137748707"
bc48fd817f428ef7f3874a7bd9e3435114451fdaf5d2db3b3480cff9316eaecf,Non-Logged,2,"4d106d63-7229-444c-aaf7-b63399691547, b79a9385-ab79-4949-a953-2320bfb28bc0","1657289193773, 1657320573035","29, 17","83938, 39874","47.14, 44.39","1, 1","1657289193773, 1657320573035"
4e458fe0f3eba3b7e3a0a2de07012b6a1eb20139d9c2371118245a3e32353993,Logged,2,"e981e71b-805f-4011-9afe-aa2428197ea5, 8ee4fc27-059b-4f31-af8e-410fb20fe434","1659743899076, 1659743941530","1, 0","35015, 11134","38.06, 61.43","1, 1","1659743899076, 1659743941530"
63c5bcb12760298345fafc4ec689a92a0eebdf5942577500ffdb5eebc09de84a,Non-Logged,2,"27d53d47-e210-4bb3-a1d2-f16de7b84880, e22473a3-7a8a-46cb-8c86-1bda7a5c70de","1657746089318, 1659375564117","0, 0","40948, 37792","51.8, 27.54","1, 1","1657746089318, 1659375564117"
76ddfc5b44ba363b487c85ac34dd1a33ab824781382d0c1c1dea7b27ad48c8cf,Non-Logged,2,"95087841-8eab-40fa-9542-e21b634b0b0c, 8ad883a3-0891-4349-aea0-d588cd158a1c","1656921988527, 1657789837272","0, 0","10000, 10000","7.34, 5.7","1, 1","1656921988527, 1657789837272"
217976fa93427a10cc33c246acfff6467a1ba5df08dc5afcb985e57ec9cb086e,Non-Logged,2,"57d2b357-ce32-4aa2-8787-e98e20f97f34, 8affe9e3-3abb-496c-b550-6b7a4ef597ba","1660440967231, 1660446961343","0, 1","54849, 110000","64.05, 28.13","1, 1","1660440967231, 1660446961343"
91de6e8db24bb3d08279043f7622f3ce5827fa245bdad2b81623f0d6fc9b433a,Non-Logged,2,"d37d7e59-2ab2-4dd0-a415-8063af12966e, bf257382-74fb-4392-ad6a-143240e39f81","1659695306101, 1659696865860","96, 18","580000, 110000","86.96, 61.92","1, 1","1659695306101, 1659696865860"
801801a9430f2625bbbd25d69dd4c9d7b38a7745e403cc76178c9a6cfa4ce4be,Non-Logged,2,"b2e934e5-ce4e-4d6b-8511-f591f29c75cd, e5f395e2-94e1-40f7-8eda-2ffcd9568e82","1657445775888, 1657445829340","0, 0","127155, 140235","58.57, 69.61","1, 1","1657445775888, 1657445829340"
47b3fa0aab6b5b270f0a566aabec47daedd9a4d48f46ce2226624c266f018c92,Non-Logged,2,"baadbef0-b233-45c5-852d-1806bb480958, 669b6bd4-361f-4b69-a883-9fa6cd2f1ca4","1659610019823, 1659610062331","0, 4","10044, 120000","10.89, 40.15","1, 1","1659610019823, 1659610062331"
8a3e75e0b56cb61966f4381b73b30fdad8e113bc431eb4177a01172b4337d146,Non-Logged,2,"0fda8e72-c3c2-4e12-87c0-8adeb5cf5bf5, dae719cc-9313-4e63-b62e-da523dc356d9","1658616041261, 1658882844530","24, 6","20000, 11706","40.27, 21.3","1, 1","1658616041261, 1658882844530"
cc3011161064e0f6ffa4a168f6d05ffae196bb892952eec35d12c8f95f85bbaf,Logged,2,"1799258d-223d-4c37-ab2f-d615130e3e0f, e41d9ce2-4ed4-4c85-ad07-304a9159b6ed","1659711347156, 1659711978910","3, 0","301203, 17884","59.49, 24.97","1, 1","1659711347156, 1659711978910"
d906fb580945ec333125d0cf6863dff94c3b62e3298c35a2ef48f39ae3b146cb,Non-Logged,2,"efd0a839-a0f7-4b97-a9f8-5822c01d31ce, 333e76ae-177a-4eea-aa2c-554b51052cd9","1657978307859, 1659271769193","0, 2","193144, 7310","60.91, 5.75","1, 1","1657978307859, 1659271769193"
a69dd9fc62ee11ad846a1bd3d4fef7f73f6b226f37377538d96b81e1cf32a4a7,Non-Logged,2,"8c064c23-ce7d-4e26-b3b1-84bcf242db06, 014b6480-d90a-4891-aff8-7b19fcfd7088","1656959194953, 1656960510493","3, 0","30000, 10000","72.39, 34.61","1, 1","1656959194953, 1656960510493"
441b53d37baeebac09ff6c9ce23dba3c8c81d29e9704f41f163eb2ee2604ab0b,Non-Logged,2,"8e90ff8a-d3f9-434a-a9e0-b819c97bbdfc, 0c9b50b8-c190-4d24-a2c4-689a386ec89c","1656708936312, 1656709313900","0, 0","70000, 200000","70.85, 63.35","1, 1","1656708936312, 1656709313900"
246aa38b2e3265391412dd4f324a36df14f836447010bbcd0f9163922f51cfda,Non-Logged,2,"6a24ff35-dd9c-4330-95e4-ad5fa86aabc5, 1c3664c1-942c-479c-84e2-8fa014412efe","1660132318764, 1660132320143","1, 1","134955, 139741","46.83, 76.34","1, 1","1660132318764, 1660132320143"
3550e9ba2b21d94f9e3611082ca6bf76b1b1b756c6ecee6cd2c9ea4d2d1059d9,Non-Logged,2,"50e90704-666c-4c97-9bb9-7215d6399b75, 9929eaae-7536-4dbb-a05d-8261c8df07e6","1657593073556, 1659571495311","0, 0","10005, 450000","100.0, 100.0","1, 1","1657593073556, 1659571495311"
32472db409c3462ca747423fea5e08a3c23907347e77cc20f8d7551030b5c324,Non-Logged,2,"42a70c1b-5ed0-4a10-bb8a-8143dd097cef, 8c50ba8a-26cd-492f-8119-ed09a8461ff8","1658235674199, 1660306758496","1, 50","10210, 144699","11.28, 45.62","1, 1","1658235674199, 1660306758496"
1cc48eee7791224f299427203d8c41b989daca57597ba02a832957ae7e6f0685,Non-Logged,2,"e2e4d31c-01fa-4365-9d5a-43055bbb99a4, 7b94e6b1-a6d1-4c6b-b26f-86a8d49c8e8b","1659584613892, 1659584616543","8, 0","10000, 12283","18.3, 11.55","1, 1","1659584613892, 1659584616543"
4f9e681d677d6f481b8d6f884d99a683203a87d5ef2ace94fdc65a978242ff9b,Non-Logged,2,"0111a76f-4d8c-45cc-b54f-ba2d6c3693e9, 0628a3a5-caf5-4298-bcdb-8aa8f206efd6","1659471101404, 1659471135581","0, 0","162890, 171817","60.07, 71.57","1, 1","1659471101404, 1659471135581"
78d5cbb303e3c27c3c67cdb34a150aea2b921e93c68a569b52ce0f31f2a9b362,Non-Logged,2,"69990b31-a6f9-4db0-80c3-1d4733f9e619, af98cb7f-9148-49ba-9c63-5499bc684e59","1659969439928, 1659987300446","1, 0","58738, 42336","44.91, 38.48","1, 1","1659969439928, 1659987300446"
bd92ea5ee550f45ec24930906720ba90a6088e58749bc26e26f62761568334ae,Non-Logged,2,"062ec8c2-ff68-4ff0-88ed-18c29ed76d92, f155f5b0-32b7-4ce3-b688-e5fc624cd6ca","1657501123448, 1657501524910","2, 3","10000, 20000","12.8, 14.32","1, 1","1657501123448, 1657501524910"
df7c7b6ee3fc76ae82559da6d9e3b5c0c957a473fb2fa7d362e8f5a87dddd0da,Non-Logged,2,"36cf4833-fea3-4f4e-ae20-19d9276b7d38, 82c67ca6-f0c7-495e-b2d4-1ac942c3b260","1657826568597, 1659909555103","10, 0","30000, 10000","15.34, 16.1","1, 1","1657826568597, 1659909555103"
db28910286c09c2b718fd6f4e32eef06af7dece845db7bc5e6a24ffc31d55cee,Logged,2,"2f7f2433-276e-4f7d-95b4-b625057ef7cd, 794e1e20-87f7-4a42-a3b0-ec981d559c5a","1659618271368, 1659619312185","6, 4","70016, 90000","36.64, 58.29","1, 1","1659618271368, 1659619312185"
5121bc06114419c4bceebb78e3ca6cebd060131860ddb18783f7663b89856585,Non-Logged,2,"5375b8a1-d221-43fe-811c-991a6f7b44d3, 76bc188f-8f17-4553-aa4d-ff123860f46c","1659625046593, 1660498570799","30, 9","99022, 56124","79.05, 45.38","1, 1","1659625046593, 1660498570799"
ab30c1b7f9083ce5a9ee6a8eb26ae7ecfd1d6bf3e934c311a48d1823df516bd0,Non-Logged,2,"8de636f6-e61d-422c-9820-88b85ff85727, 9a6c7cd2-d1f5-4687-ae81-c88172d9c3ce","1659209268212, 1659209847726","25, 13","34552, 36181","43.03, 33.97","1, 1","1659209268212, 1659209847726"
1c0c308e8e5e38611b7eb07eb9fb6a4645b92556191f8e8aeb595456b2565d34,Non-Logged,2,"b0803304-62b4-4428-a333-e9bf623c8a98, be3fcfaf-cafc-4644-b6d7-62399c588b70","1658024226428, 1658024324118","8, 34","87979, 180000","47.4, 84.76","1, 1","1658024226428, 1658024324118"
decaf096e244e84f6f250ec9a7893bbd9fdc2bb00434533658ea2ac71cb03cb8,Non-Logged,2,"eeb97eac-8474-4ed6-98ce-77b63c42be98, 98d6fc92-3d9c-43bb-a47d-ec345fb86ace","1659980134417, 1660010626684","0, 1","10000, 23556","18.02, 49.95","1, 1","1659980134417, 1660010626684"
e84f37ac568f117e3e67de70cc444ad08b46f36ed4d416f6316ea4554202d64e,Non-Logged,2,"746d6f36-70e0-4b16-a29a-bb9a4108b12e, b25ba13e-c782-44b7-864f-4b3bc11839a6","1658496446858, 1658712207003","0, 1","10962, 116406","18.06, 53.26","1, 1","1658496446858, 1658712207003"
e7514889a5b3a2907a049a4da18e13f790ada84c1aaa4ffbac7e7bae989d482c,Non-Logged,2,"9c60ce94-d440-47b7-9e6a-b121ae2792d4, 90876c08-d03b-492c-9cd5-a943505094f8","1658885706817, 1658885908447","50, 3","171921, 7520","36.93, 18.53","1, 1","1658885706817, 1658885908447"
4df9a9229b325ca52df4e83b4e850852ae08d473bd08347f8abd201a975f3f23,Non-Logged,2,"acc91f09-fbc9-47e7-8e6a-78ae9a44f236, fff82620-8505-4702-85d8-2435dc398438","1658408224295, 1658408436970","0, 0","90000, 10000","40.82, 14.04","1, 1","1658408224295, 1658408436970"
