userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
a8de9310ea1849fe32e565fa292b2157d6a5366e6b0aec82b1e8debff1caba0f,Non-Logged,4,"17c1c875-a2ed-4b98-ace2-96ba127e272d, 0650a691-26f6-4a08-85c8-4716ae0d5388, ce0811a0-778c-4740-949b-128f5fc33b31, 7c8666d4-238a-4b8d-90cd-e2ff72eeff5f","1658248866774, 1660084741374, 1660084768270, 1660085288864","4, 0, 1, 0","10008, 80000, 118376, 36656","4.79, 44.71, 87.23, 16.16","1, 1, 1, 1","1658248866774, 1660084741374, 1660084768270, 1660085288864"
6351b3d0330641228380eccf964e4c1deb94debfabf2457aa441a7c3b9d87d3d,Non-Logged,4,"eaef7cbe-d3c8-4357-b181-3d6db46fb06f, 7f747187-72e4-4791-996b-4518742dc672, ed910003-a97d-4f4e-b43e-a32636c73103, bc46eb20-28af-48aa-975a-598c579a9b38","1657849711159, 1657849830272, 1657849948424, 1657850112585","24, 28, 39, 13","97260, 114788, 183413, 60000","63.44, 78.32, 100.0, 23.88","1, 1, 1, 1","1657849711159, 1657849830272, 1657849948424, 1657850112585"
9f2a14a0718ab95998e1a04296d0dc5c2a2224ce65525c9d8a3a81c7a070ec46,Logged,4,"62c75a44-c053-4f1f-8cd7-788df09ad65b, 28965b9d-24c7-45d7-9922-0f965e47e92b, 4b540c53-1ec8-4bdb-98a0-2e6dafab2151, 362d282e-5d9d-4691-86a6-21bcac0703d7","1656965005953, 1658163172130, 1658345054887, 1659698180690","1, 0, 9, 2","15320, 10000, 50000, 10011","40.85, 51.56, 32.07, 43.51","1, 1, 1, 1","1656965005953, 1658163172130, 1658345054887, 1659698180690"
553b23ad93bd018eff1d94a9e25e5fcba8ad2cc4067bf2c92e569b96c7152f03,Non-Logged,4,"f712cfd4-b1f3-49ec-82c7-5f3b366a5ac3, ff269dab-38f4-490f-a442-d71f388bbe68, 99653d2c-79d8-4510-9cdf-39602aa6a617, 8e387184-4063-4273-9b53-1492097fe731","1657492729282, 1658275149698, 1658344460714, 1658344500853","68, 1, 10, 12","170000, 10000, 30505, 74918","87.39, 8.12, 59.92, 36.42","1, 1, 1, 1","1657492729282, 1658275149698, 1658344460714, 1658344500853"
ea8b594add47dc0d9974c03c014cd09955bc39a78f4c418274bad97fea74b8ab,Non-Logged,4,"65de5212-d285-4a27-bc0b-87bc00e423d2, 8c4d678a-2437-472a-b694-93f924d11518, e3733622-fbbc-452a-8767-545b30989b07, 362d282e-5d9d-4691-86a6-21bcac0703d7","1656959627720, 1656959656431, 1658774733834, 1658774751731","0, 0, 1, 1","6473, 100557, 14592, 53181","16.86, 75.55, 23.42, 63.54","1, 1, 1, 1","1656959627720, 1656959656431, 1658774733834, 1658774751731"
96780e5e8f6a15cd7a3a45a94ffd96076a27c713a805e9e4d0fe4423e83c1542,Non-Logged,4,"403ff1a0-ba94-469a-8630-0dc42cdcb639, ad191f8f-6fe1-4e2f-82f5-646afc1c0d1c, 621bc907-8edc-4b36-a30f-95cb841871b7, 21772dc6-6e04-4095-9e7d-b622a9da51fb","1657237113719, 1657328437332, 1658102559859, 1658187882049","0, 0, 0, 0","75004, 19789, 5031, 10000","75.93, 38.65, 53.43, 11.95","1, 1, 1, 1","1657237113719, 1657328437332, 1658102559859, 1658187882049"
16f1b8c85be64305582c8a98ceb16c58b971a25f7b0b13b7e16965d9bc7e03f5,Non-Logged,5,"3d32bd9a-e7db-4261-bdfb-bbdf984f1904, dd697b83-1f8b-4811-a789-c61a2008c673, f8274d89-525f-49c4-9331-68b69b03c5a6, a9d7094a-dabe-42bc-abbe-d703783abd13, e0425f71-24b4-46e7-b800-408a4de2ca73","1658170590576, 1658170590813, 1658170590954, 1658170663251, 1658955639459","50, 8, 4, 3, 0","87013, 19922, 12870, 9536, 10000","59.48, 28.88, 29.17, 23.15, 54.73","1, 1, 1, 1, 1","1658170590576, 1658170590813, 1658170590954, 1658170663251, 1658955639459"
c133462a782f4043c87065e90f402501c415b471863b5f443b183a5b5d633ac3,Logged,5,"a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, eaa5150b-9b39-484f-9930-0bd88f7e6d2b, 2d052522-73fb-4fe7-afc2-848ffba4f150, 8ab5f0d7-d536-4417-ad9c-fa3d414aae1c, 33ec2560-c4fa-4b6a-8410-ca408b3c32d2","1656867449619, 1659315710372, 1659752401948, 1659753731286, 1659904370676","0, 1, 1, 3, 1","29235, 26397, 26441, 130000, 90000","27.49, 44.11, 29.74, 47.45, 12.11","1, 1, 1, 1, 1","1656867449619, 1659315710372, 1659752401948, 1659753731286, 1659904370676"
2aafe63300578081cd7580f37a990536368217a0ab254332e8abcfad3da8e31e,Non-Logged,5,"eb0728b4-218a-450b-91d5-6bdf52e8dd4c, aa43264e-b788-43d5-97c1-6df439af9978, e23cea6b-7f1e-4d12-92eb-828fef9e4f0a, 0b9f6023-2490-4bd1-b816-23e6e4158fd5, 5a3df5aa-74f8-4856-bd5b-8ded23c6e0ce","1656959533279, 1656959619149, 1657410967660, 1657920787308, 1658082691636","3, 1, 0, 1, 1","80483, 27405, 50000, 23609, 16663","28.68, 30.67, 29.24, 27.78, 34.75","1, 1, 1, 1, 1","1656959533279, 1656959619149, 1657410967660, 1657920787308, 1658082691636"
ea8ac15d865d16f102a95e561a5194fadf7f401c70a02b98a3f06c629fdbbd87,Non-Logged,5,"ed465f40-1fa6-4a2b-b44b-2f96863aa0fd, 08c5ec5e-6888-4157-8de5-49d4dfb9c580, 68ecc5f2-9076-4506-98d2-105fe1dc1f4a, 43ec2c16-3f5c-4e3d-b527-86d6448c2599, 8d899975-c7ff-4553-9c17-68dca2367712","1657938939807, 1658206967683, 1659576462325, 1659985115749, 1660511429773","1, 0, 0, 1, 0","7596, 10000, 10000, 20000, 10000","11.36, 24.51, 11.59, 22.17, 9.28","1, 1, 1, 1, 1","1657938939807, 1658206967683, 1659576462325, 1659985115749, 1660511429773"
9e95537ec6ac7120b7da9b9cd97848bcd719654b5e26e6c77f1178ebc783edc3,Non-Logged,5,"9caa81f8-3259-43c8-9ed4-c496795cc6e5, bbdd62b7-023e-4cd3-98b3-107f9beffd32, d9c6b515-0187-40c6-86f5-fa560796f58c, f8b18d47-aee9-44b7-9bd6-4c8287d7c436, e5185368-70f8-4998-a738-ca22f300da7b","1656685642778, 1657654959340, 1657656977740, 1659968473155, 1659990947477","0, 0, 0, 0, 0","25277, 50121, 43477, 34452, 12343","60.5, 58.05, 77.06, 39.06, 57.62","1, 1, 1, 1, 1","1656685642778, 1657654959340, 1657656977740, 1659968473155, 1659990947477"
acd239b1cb620147a3724673fd97124badde7cb0d59a1989a44711605a52dd13,Non-Logged,5,"0819b74d-b28a-4702-90a2-9d205dd9fc5e, e8ee236a-ab4c-466a-97dc-0811aea169c2, ae6ab95e-0c43-4be4-8748-3eef5711fd10, 47c45f11-fc4e-4bba-a94a-2f6477c9bed0, 33601da9-7a15-428d-a576-7cdcceda05a8","1657587410331, 1657638742519, 1657638954804, 1657638999572, 1657639018567","30, 33, 45, 3, 0","52069, 57888, 180070, 8682, 10000","49.34, 30.03, 63.63, 23.39, 10.43","1, 1, 1, 1, 1","1657587410331, 1657638742519, 1657638954804, 1657638999572, 1657639018567"
0a6cf84e4610b7c9faecccd10fba2496fac4847c6213f1fd554ffc21e0c40f2d,Non-Logged,5,"d8d1b84a-4bc5-4548-85fe-e066e8f6e4b1, 26bc71af-6768-492f-86fc-14c72ce43931, 7c076eda-5b41-4b0f-815f-0f6400148b0c, d2593c3d-2347-40d9-948c-b6065e8459a9, 0a3c65e1-869b-4fab-9b11-22e0b1f02694","1657596800056, 1657596904995, 1657597068194, 1657597284780, 1657597385741","23, 37, 52, 23, 37","94013, 152356, 203583, 91300, 60000","53.18, 56.22, 84.12, 34.71, 64.96","1, 1, 1, 1, 1","1657596800056, 1657596904995, 1657597068194, 1657597284780, 1657597385741"
26f49f0dcc2c4d0cf17d0c18346913d2452b9646ad7813d96bed90457e5f95ed,Logged,5,"7caf0079-a39e-4f7d-9d5b-7f8d8a625f2f, 3137f551-87d2-48b6-82bf-48b2bf11e643, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, 2e3300c6-3a18-4908-b9a9-a955cfcdcfcc, d2593c3d-2347-40d9-948c-b6065e8459a9","1657672991899, 1657889334453, 1659358828145, 1660310762806, 1660310797649","6, 17, 30, 14, 29","23326, 37243, 90000, 28899, 90000","15.7, 59.34, 39.5, 26.03, 58.9","1, 1, 1, 1, 1","1657672991899, 1657889334453, 1659358828145, 1660310762806, 1660310797649"
b25d96ec553d5cdc4295f7a5760e5c1c7d656e7ec3eb06fc5a6228c37880a38f,Logged,5,"0b305ad5-0bee-4b4a-9ced-ac7643bb611a, 348c9f3f-9736-4a9c-a549-f47fd1130dbe, db1e6a5b-d426-410f-a221-ead369c54304, 2480cd11-8cb0-4d29-babc-10447dbb4ed5, 509ae8f0-4e00-4c56-8337-a1301d613446","1657903000889, 1659377770943, 1660060719720, 1660146364513, 1660159203681","0, 0, 0, 2, 18","39951, 21088, 10000, 6247, 101594","57.82, 24.27, 12.42, 15.64, 26.76","1, 1, 1, 1, 1","1657903000889, 1659377770943, 1660060719720, 1660146364513, 1660159203681"
f811bb971361c057796dacf4922e54b70cd50730b5a202f1ec66465ab4be68ad,Non-Logged,5,"bf44b8ea-c737-4eec-a51b-01006202f303, 1a033fc4-ee13-4ef2-8a04-53691b60f8ad, 37be4808-846a-409e-aafd-a7879a8465ba, 61328ffc-18a3-4bd3-b23c-6994625b477f, 7acb2854-41bf-4539-95fd-820236f556aa","1656709671659, 1657032364835, 1657046524629, 1657114903696, 1657281159597","8, 0, 0, 1, 0","130000, 12443, 28613, 10000, 35649","50.6, 38.89, 34.52, 11.52, 39.01","1, 1, 1, 1, 1","1656709671659, 1657032364835, 1657046524629, 1657114903696, 1657281159597"
2db3ccd41f7abd341d51a17ad05fe0d24503c3db1eb777e52b989426f8526ac4,Non-Logged,5,"797b3cf7-4390-4607-8a01-7110ef2afca6, 44e39a95-76b7-4274-82af-af63adcbae35, 7e81ce68-7629-4b74-9e25-df4d9ad8cd28, 56037649-86d3-4950-bd6d-8db1a4fb2d1b, 2749b444-ff3a-4cbe-98d8-999c159dbc8f","1656700976740, 1656782734332, 1656782806256, 1656782968840, 1658246461470","1, 0, 0, 0, 1","50000, 10000, 108625, 60000, 87105","58.61, 13.22, 54.78, 60.33, 52.67","1, 1, 1, 1, 1","1656700976740, 1656782734332, 1656782806256, 1656782968840, 1658246461470"
408eab4d227a534ace38ee3db9c9b333871ad73adf13bf93491be4f9c09bd13d,Non-Logged,5,"febe2095-c935-4b8f-a70a-c87eaf77e212, 20ce12cb-4a11-474d-a655-da7fb1cac0af, 1e3a0fb9-edfa-47c1-9e58-a505f628f930, b506a89e-b492-43cd-b344-84875a797cc9, 529a23e0-baa8-4824-9554-416ceba464ae","1657934620613, 1657934704042, 1657935098888, 1660220302886, 1660248809560","11, 16, 30, 10, 0","53884, 70000, 146155, 50000, 10000","42.79, 56.05, 99.56, 38.82, 4.47","1, 1, 1, 1, 1","1657934620613, 1657934704042, 1657935098888, 1660220302886, 1660248809560"
6a70aaf61452167f44d9ca236352cc4f7c2d29e340239edc624dd024d87db10c,Non-Logged,5,"18214963-8542-4ce9-ae94-769332edd06a, 08b9d628-df2b-4297-ab6f-4a9b7e065b61, 750ec729-cd61-4227-85fe-a1e0ebbf7d50, 15281e10-e6bc-48bc-9b1b-94402f83699b, 7f747187-72e4-4791-996b-4518742dc672","1657853084559, 1658167379939, 1658536754707, 1658662908956, 1659266535272","16, 15, 37, 1, 11","81169, 49938, 110000, 10001, 33539","45.48, 33.75, 37.61, 11.65, 32.48","1, 1, 1, 1, 1","1657853084559, 1658167379939, 1658536754707, 1658662908956, 1659266535272"
60ceae610d8c75a0cebd30748e3c8cfa9713fc58416c91da2e8adf915680f302,Logged,5,"6f40710c-dcca-4697-9e87-9868cee203a6, 35588f2b-b696-4080-aa01-4275d7c5d2d0, 26df6532-98fa-49d8-8571-c07a2914c213, dcbfcfd9-3570-4524-9810-c1904414762d, 76d4ac3d-63e1-46b3-b499-aba8b8affc6c","1658845189119, 1658846247455, 1659450446555, 1659963871461, 1660055473790","0, 1, 1, 0, 2","51842, 108421, 5742, 30457, 150000","64.84, 81.85, 56.69, 65.75, 6.33","1, 1, 1, 1, 1","1658845189119, 1658846247455, 1659450446555, 1659963871461, 1660055473790"
bb9351e932177df0573c09264cdaa19ba8bacc71c01e5ac6dd93ea943f894f06,Logged,5,"c39e92a5-7d43-49e2-8d96-143070462e82, 286428b0-dd16-46e6-8189-2908a23967ea, 11cdab41-edc5-4af3-ba9a-bf53e5681263, e3e1cde5-cd0a-4ad4-9b8b-43109f49f99d, 103fb71c-7321-4b68-b733-068101657ac8","1659380050106, 1660061038228, 1660165916538, 1660165945486, 1660166266596","13, 0, 2, 18, 14","40000, 7846, 10119, 30000, 49492","31.48, 16.05, 24.87, 25.82, 36.17","1, 1, 1, 1, 1","1659380050106, 1660061038228, 1660165916538, 1660165945486, 1660166266596"
b42548de582c5adb383a7fc8e97b16095606bf2d5fb7598baf0ae80ac7c3059a,Non-Logged,5,"6f9e6791-dfb0-42dd-9835-bf2273604389, 1c27cf97-b20c-4e40-b1f1-288b721517b3, a8f0cda0-6c9c-45f6-b72a-3c20ba9624ea, f6e8bea9-f693-4237-9427-513f20a95fbc, 0ac99869-4ec3-414e-889e-8fc98d755138","1656960927085, 1657499378400, 1657499398818, 1658871569713, 1659978844174","0, 0, 0, 0, 0","90000, 10000, 80000, 14299, 10000","60.23, 8.52, 80.8, 20.86, 20.56","1, 1, 1, 1, 1","1656960927085, 1657499378400, 1657499398818, 1658871569713, 1659978844174"
403d7874f7fb0215bd9bd419360d8447bfc99481e33c9588145bd381efd41207,Non-Logged,6,"8d6aa3d2-9a09-4505-82dd-ceeb6ce38a5c, e0425f71-24b4-46e7-b800-408a4de2ca73, 4eab9734-d1e3-439a-8d7e-ba48ad5aa52c, 54359cdd-8645-4c9f-9847-d02b20120351, 41bb6c4c-2684-4ee5-bd14-c94974070805, f4492418-178d-4981-8394-4c62703f2e3e","1656688123245, 1656690230004, 1656690414466, 1657116371690, 1658179589104, 1659471762976","0, 1, 0, 0, 0, 1","200000, 60000, 40000, 30000, 68311, 157401","61.05, 24.13, 37.93, 39.88, 43.31, 82.49","1, 1, 1, 1, 1, 1","1656688123245, 1656690230004, 1656690414466, 1657116371690, 1658179589104, 1659471762976"
5c1848009bd230ac90f42ff1f4fe8c3b5bb177d64a4f2e09a0d76153a28e5c77,Non-Logged,6,"286428b0-dd16-46e6-8189-2908a23967ea, 0e4e09a8-7a88-4758-a3f2-d0dce43df4c1, 90c1930d-6795-4daf-8efb-635b7ac3dfae, caab6647-2eab-4f4c-bb40-74b8c58b0c71, e3cdb277-ad80-4025-b5de-cd98cc67d23d, 4f750611-27d0-4b0d-8d19-e5bd1b3b692d","1657403896089, 1658655623354, 1658765318841, 1658765651250, 1659981863108, 1660157557723","14, 2, 13, 26, 22, 15","29570, 10000, 44733, 89057, 51037, 30000","45.53, 9.93, 45.64, 68.41, 38.0, 14.23","1, 1, 1, 1, 1, 1","1657403896089, 1658655623354, 1658765318841, 1658765651250, 1659981863108, 1660157557723"
0c001615db5d13319989be37ba0bfe597c00156a90096f51a0648af7ffc33720,Non-Logged,6,"55ab912a-2bac-46d9-9fcf-8e9be376f1b3, 4d89c4b6-6827-4935-9ba1-0502025af270, dedca2ca-c629-4431-b302-65904b983781, 145deafe-6e68-4f7f-b2ab-8c3e1fb94d7b, 0c7223ea-77c0-4db9-8402-b2d4dd7bbd45, 4c8e2887-fc92-46b8-ae78-cae52960364b","1657182659103, 1659355447630, 1659519298065, 1659519302497, 1659519715789, 1660232902845","0, 1, 0, 1, 0, 0","120000, 100000, 15806, 150000, 20000, 45258","30.2, 55.4, 26.48, 82.34, 22.19, 11.43","1, 1, 1, 1, 1, 1","1657182659103, 1659355447630, 1659519298065, 1659519302497, 1659519715789, 1660232902845"
dca9ec7dc6497954d0456e96661920ba9ef51529a5275830be217ff27d3a9620,Non-Logged,6,"83cf1546-5235-491f-ae0c-90949a2ab3c2, 54103d6f-6a1b-4664-87d1-25c61d0ed916, d1f91a78-8e78-447f-b085-78486129e940, 6f344c45-e731-41b4-8c65-9967ebc03096, cbba6d17-3404-4648-a67c-e4c743827daf, 855d20b7-53f2-4678-a10f-55402d085018","1656994841872, 1657548109487, 1657548192115, 1659623435714, 1659623541455, 1659623560915","20, 39, 7, 47, 13, 28","58568, 78527, 9564, 102193, 15823, 49305","85.71, 89.62, 16.1, 88.37, 79.16, 81.64","1, 1, 1, 1, 1, 1","1656994841872, 1657548109487, 1657548192115, 1659623435714, 1659623541455, 1659623560915"
baa3dd969ff4119e8a2810d6d2febf45b296a9b049c60e82a3a15135aa873a23,Logged,6,"74a17d67-eb76-4925-9868-bf58313ac9f9, a28f4f25-42bb-4828-864f-a7d1e36dd4f4, 9d5bb1a5-43b7-403f-9687-6bebccd58aee, d135be48-a247-4c36-9312-2fb3095ef1b0, 0cbdd9df-627a-4b85-a60f-99e60e596e68, 8548b8ee-b706-4656-b184-6b34d9e34972","1657117497041, 1657542431542, 1657634205258, 1657644087477, 1658970051006, 1659369790611","3, 1, 0, 0, 4, 23","20000, 30000, 10000, 10000, 36266, 74162","27.53, 62.8, 8.35, 12.24, 56.41, 51.85","1, 1, 1, 1, 1, 1","1657117497041, 1657542431542, 1657634205258, 1657644087477, 1658970051006, 1659369790611"
7853bd2174c7582ee4bea228a8b5af612060d0f7676a1664182cb51cbbbe9dd6,Non-Logged,6,"229f987f-2623-4920-b1f0-41e528378123, bf257382-74fb-4392-ad6a-143240e39f81, f4ac3eb5-e145-4685-b9e9-b61f3551aa58, 4fb27d09-dbfd-4c83-a376-f9b7b07a502b, 4e9c2825-ff13-41ca-8e91-edd848060d19, 186da5df-55a4-41fc-9ef6-80f0c2faa2fe","1656699079495, 1659460490782, 1659477936753, 1659642578956, 1659701343097, 1660325007277","2, 1, 0, 0, 0, 0","236233, 162000, 54535, 40566, 10000, 60000","76.48, 63.7, 37.16, 57.87, 2.84, 83.65","1, 1, 1, 1, 1, 1","1656699079495, 1659460490782, 1659477936753, 1659642578956, 1659701343097, 1660325007277"
606dc610f7ae196f945268aa71565a9ac7a1d42d070bbf4dca3a036fa6a04152,Non-Logged,7,"700d8181-ed28-48f9-b716-40c18325909a, 0cf4cd79-87e6-4ed0-889b-2a9ffe2456ef, 0d7dbf6b-1abb-4aa1-a4d9-47d9c3429333, 5ef8124d-495e-4de3-af19-48c14b92dbd4, 744a67a8-be2c-4721-8919-124eb01e7e1d, 7ce6de5e-af9e-416a-a916-a78d2202a334, 90742b11-51f4-46f2-bf58-24ffeb9f605c","1656844263523, 1656844361444, 1656880651009, 1657102998769, 1657189189510, 1657363538029, 1660129198025","15, 34, 0, 18, 11, 16, 62","60000, 113445, 10000, 70000, 40667, 57691, 170000","35.27, 50.35, 11.09, 30.52, 30.63, 66.48, 91.57","1, 1, 1, 1, 1, 1, 1","1656844263523, 1656844361444, 1656880651009, 1657102998769, 1657189189510, 1657363538029, 1660129198025"
38bc5c3aa4693568052bf12bbc9abfd7918c968cc31e2e56d9c30c0b630d1f37,Non-Logged,7,"7c3192c3-95bb-4390-b868-6f097ae8e06c, e2dbca8a-1098-4edb-8765-c3d3db415711, 812671ed-7474-4cc4-ba37-db5072df47bd, f6584bae-2f3a-423e-a846-b2672b063e46, c97f3578-6326-4327-9e11-90293b18f0bd, da2f6430-024e-4502-badf-a1f61a59c250, 05f252aa-7671-40be-9fee-a45d62ada7b5","1657897267485, 1657897280991, 1659623486115, 1660207610693, 1660249468745, 1660250907587, 1660350323439","0, 0, 2, 0, 0, 0, 0","8582, 40000, 16404, 55751, 40000, 45010, 41336","12.5, 12.5, 23.47, 12.5, 12.5, 12.5, 12.5","1, 1, 1, 1, 1, 1, 1","1657897267485, 1657897280991, 1659623486115, 1660207610693, 1660249468745, 1660250907587, 1660350323439"
587227f9fc4318668ecff9f75fc0309172797b63ce108d5e9af6170a523c9261,Non-Logged,7,"13c5375c-1396-48d8-87c4-2270893027f2, aa528ca3-58de-4691-bcaf-043a1b4cd590, 529a23e0-baa8-4824-9554-416ceba464ae, 1182b6e3-d4b1-430a-9a23-901f586cf70b, 06d853fb-8619-47b8-b11d-ebffb10625dd, b7d73ecd-b41c-45c9-b3f9-2e7635eb8fa7, a2200d09-93d3-406a-93f0-b29d93b9cb0d","1657114925765, 1657198729081, 1657286111528, 1657538341816, 1657911438927, 1658142099557, 1658512303671","0, 1, 0, 0, 0, 0, 0","270000, 43011, 220000, 10000, 180000, 47400, 40622","46.91, 61.93, 64.8, 11.96, 65.01, 50.34, 47.48","1, 1, 1, 1, 1, 1, 1","1657114925765, 1657198729081, 1657286111528, 1657538341816, 1657911438927, 1658142099557, 1658512303671"
a1cc7f30545153f8dbbc598af9087070a36a54361d0c49ff593e0fd7961706ce,Non-Logged,7,"9bb0221d-e2ee-4caa-89c7-f76a02e3e979, 52748bec-4966-4982-a923-e8897fa0c4c7, 62c75a44-c053-4f1f-8cd7-788df09ad65b, ae6ab95e-0c43-4be4-8748-3eef5711fd10, dcc4e019-c073-4f3d-846f-9bbac0b9ba6f, 5acaac71-a0c9-4d6f-897d-308409a37f01, 36cd7fb6-705e-414c-8ae6-546ef0c0b3af","1656693182863, 1657197501604, 1657469112896, 1657642830267, 1659695404937, 1659695472219, 1659695646918","0, 3, 0, 0, 0, 0, 0","10000, 118211, 10000, 35787, 24296, 145075, 24468","11.6, 37.53, 31.71, 16.97, 49.36, 83.78, 61.5","1, 1, 1, 1, 1, 1, 1","1656693182863, 1657197501604, 1657469112896, 1657642830267, 1659695404937, 1659695472219, 1659695646918"
