userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
ed586f613ce2891791e381a2d1d42320d404bb79628c5500ff1214c6a3b1930f,Non-Logged,6,"7e64770c-4879-4925-b3d9-bf7b97a89fa0, f6afd0cf-de67-4030-a4a1-9ae06835dbb6, 831817c1-7454-40db-8c35-21d0b50137d3, b7ad9bea-50ea-4adb-9a4a-02df55a45cc4, 1c6341f3-ca86-4f0a-ba3c-5f2ecc924bc3, 31c9563c-5685-479f-8481-bb569bc45c92","1656681520701, 1657566335209, 1659201673027, 1659966212804, 1660235355665, 1660369034000","18, 77, 21, 8, 19, 5","27135, 239486, 40726, 10002, 64107, 10000","28.44, 61.91, 35.84, 20.76, 30.09, 27.69","1, 1, 1, 1, 1, 1","1656681520701, 1657566335209, 1659201673027, 1659966212804, 1660235355665, 1660369034000"
6fe038ca997f18557bc8709bd4bed9f446824b6fc90d20541c40b8f9670bed4c,Non-Logged,6,"88ad851f-b69d-41a6-81d3-12f354df2e17, 65ec130b-e557-4075-be1d-ab0c967b643c, 5640b3e5-cc95-4af9-a943-9d4083cbb557, f8cb2d27-c8ce-478e-a85b-dd2a08a86993, ffeea3a6-d969-4a9a-baf0-101da68da3f9, 12703a30-6e55-4820-aaa4-1f77d1fc8519","1657108405151, 1658161648852, 1658162320821, 1658162328972, 1660165134967, 1660334250526","0, 0, 1, 0, 0, 0","22447, 116930, 10000, 24911, 10446, 30377","48.79, 87.07, 11.28, 80.82, 40.36, 29.64","1, 1, 1, 1, 1, 1","1657108405151, 1658161648852, 1658162320821, 1658162328972, 1660165134967, 1660334250526"
a1dcfbfc39b3e792929db56f9b6f5ea542227e49eefb0bc3b8928225cc8319c0,Non-Logged,7,"0819b74d-b28a-4702-90a2-9d205dd9fc5e, 14ff49ed-0b74-4b72-817e-6fc8d50dbfd0, 1547c3e7-7c8d-4738-81ee-d4854bdeed66, 6316116b-a5e7-4072-b94c-c9fbed2cae34, ac244f59-78c4-48ff-afd4-959660098c85, 18447c6f-bb6c-44e2-a454-f79912efd67c, 87cae84f-f1bc-44e0-b65e-22cf5d5c7a97","1657180966557, 1657181148484, 1657521851176, 1657521906621, 1657522152403, 1657522177969, 1657659078942","24, 4, 10, 2, 5, 11, 3","83504, 39097, 23287, 5321, 8732, 29435, 7741","35.38, 30.22, 34.17, 7.73, 22.88, 35.81, 25.31","1, 1, 1, 1, 1, 1, 1","1657180966557, 1657181148484, 1657521851176, 1657521906621, 1657522152403, 1657522177969, 1657659078942"
8a92c56bdc982539668ceafcefb6321ae59306abe45235b01e742471e4488e48,Logged,7,"a2972ad4-c137-479f-977b-b9aa27efbb75, abec6910-a5d0-4c08-abc6-c54945d50592, 9acbe488-227c-4bb1-b483-cd81afa5c2b3, 0c0eff91-58d6-4722-bd47-abc5b58fbf76, 5449c590-4f54-4155-942d-aa01fcdb595f, 10b18278-ada7-4c1c-b2b5-dca47e32ed97, 5af99ef3-adff-464d-9976-5c5d6391b014","1657515386001, 1657904711280, 1658190220548, 1658190252295, 1659027919135, 1659187505669, 1660168637792","23, 2, 6, 8, 112, 73, 10","117443, 159207, 30696, 74974, 960076, 280000, 40000","60.85, 79.75, 46.99, 47.93, 83.98, 71.44, 30.86","1, 1, 1, 1, 1, 1, 1","1657515386001, 1657904711280, 1658190220548, 1658190252295, 1659027919135, 1659187505669, 1660168637792"
ef9916e30e6958580ca8aeabf4be1918f58661d681a251f700c89ebeda1bab53,Non-Logged,7,"esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/pe/petrolina-regiao/eleicoes/2018/apuracao-zona-eleitoral-presidente/petrolina/1-turno/, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/rs/rio-grande-do-sul/eleicoes/2018/apuracao-zona-eleitoral-presidente/porto-alegre/1-turno/, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/sp/santos-regiao/eleicoes/2018/apuracao-zona-eleitoral-presidente/santos/1-turno/, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/pi/piaui/eleicoes/2018/apuracao-zona-eleitoral-presidente/teresina/1-turno/, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/rj/sul-do-rio-costa-verde/eleicoes/2018/apuracao-zona-eleitoral-presidente/volta-redonda/1-turno/, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/sp/sorocaba-jundiai/eleicoes/2018/apuracao-zona-eleitoral-presidente/sorocaba/1-turno/, 68bcd037-cf0e-4a5f-899b-79d97ce2827a","1660335972505, 1660524786016, 1660524811544, 1660524876612, 1660524901703, 1660524976994, 1660524996836","20, 7, 9, 12, 9, 7, 7","37523, 23925, 11763, 23378, 19476, 17928, 12016","47.96, 37.11, 24.44, 36.43, 38.53, 33.06, 32.28","1, 1, 1, 1, 1, 1, 1","1660335972505, 1660524786016, 1660524811544, 1660524876612, 1660524901703, 1660524976994, 1660524996836"
56d7b39511b604c56746fe37f2f897cdc4e4b305c82b093ae0e6b3bd709ef1bb,Non-Logged,7,"fbbd2472-9ee2-4d84-9211-deb431ba8a75, 26ef7534-0b8a-43a6-9549-73e19953fbad, 945fe586-7082-4cb4-a915-c1023f56f7ae, 878e07d9-191b-4a22-8ab0-a02ebcbbc9f8, aabd483d-2541-43b1-b441-8382c1289629, 5dc238f3-93be-4fbe-ab76-ec09c9cdcbd3, 5acaac71-a0c9-4d6f-897d-308409a37f01","1657199605337, 1657545879323, 1657825506695, 1657825630883, 1658171196397, 1658768240375, 1659725871694","21, 4, 0, 8, 60, 6, 5","95235, 60000, 9135, 290000, 300179, 60000, 106222","75.23, 54.21, 69.23, 52.89, 69.55, 49.64, 55.67","1, 1, 1, 1, 1, 1, 1","1657199605337, 1657545879323, 1657825506695, 1657825630883, 1658171196397, 1658768240375, 1659725871694"
62773f7f2eb25d6111ba61dd3fb54f5a2e8e70e5afd9b2726f4513aaa74db2c2,Non-Logged,7,"d226b580-1961-4c68-b928-f045ffaaebd5, a1980384-3b33-4036-ade3-806b9ae26406, 71b01665-e9fb-405b-9aaf-cf58f5b04942, 4b48901f-f63b-4725-b6d8-52395b218f6d, 6041589d-3a42-4de5-bdec-06b6951c4a25, 3ab42118-620c-4061-9d9f-f0b68608de3a, 18f11be4-775a-456d-9d14-6ff5a0b78113","1656686547508, 1657326695943, 1657492791155, 1658236940767, 1658237359163, 1659547711346, 1660239230690","0, 1, 1, 1, 0, 1, 4","210000, 160000, 173488, 270000, 218681, 106188, 380000","67.61, 62.1, 56.05, 85.83, 81.49, 72.02, 87.87","1, 1, 1, 1, 1, 1, 1","1656686547508, 1657326695943, 1657492791155, 1658236940767, 1658237359163, 1659547711346, 1660239230690"
6eb152cd06209853118e1ce56d743a64d081c66b0fbbaad5ad93a6753942103f,Non-Logged,7,"9930ad3b-a506-4129-8efd-20c573365d74, a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, c3310327-2824-4186-927f-478803686b18, a41cc789-d64d-4d8d-9543-2628ff1a4d88, 3b4fee18-204d-47f7-b860-bfc03f165e81, 0b807d1f-b235-42bc-a855-5d812713fa46, 8148c66d-89fa-4778-b3bf-798b7725ec60","1657404131856, 1657659236430, 1658106927887, 1658524983313, 1659229773990, 1659895294127, 1659941263264","0, 0, 0, 0, 0, 0, 0","45790, 29345, 93922, 50000, 10000, 50000, 105134","80.74, 39.67, 42.4, 37.92, 9.85, 64.94, 60.96","1, 1, 1, 1, 1, 1, 1","1657404131856, 1657659236430, 1658106927887, 1658524983313, 1659229773990, 1659895294127, 1659941263264"
4c7b7e38f87d7c5ca76327ee639420722e819288abc437286a25e8e1fa0a4a0c,Logged,7,"ba0930d5-b4ec-41cf-905b-541356f9497f, a94ec35e-0ef4-4b83-ac96-034d409c82e0, 73151e02-dd2a-4509-968e-b9c16ec1c5db, 1c27cf97-b20c-4e40-b1f1-288b721517b3, 30edd509-5359-458a-a6d3-c93f45b611e2, fdc8ca4f-9fad-4551-891a-b4f43d4596b7, 7375bcd2-3b76-48ee-bdd3-17ac6b66d129","1657561253625, 1658332529384, 1658786979833, 1658787023124, 1658787224332, 1658787410584, 1659016360164","6, 0, 1, 2, 0, 0, 0","210000, 60000, 40389, 198350, 120000, 70000, 25125","76.87, 40.94, 77.91, 83.32, 78.38, 83.02, 22.92","1, 1, 1, 1, 1, 1, 1","1657561253625, 1658332529384, 1658786979833, 1658787023124, 1658787224332, 1658787410584, 1659016360164"
0ec82cc02f8d677d446a932b5a8a07d69c5f4e00d4f6ee7da972b93ff122d2e2,Non-Logged,7,"3f5dc28e-33ef-4825-8663-e6f2efb6c177, b317bd41-5984-4e8c-9a00-e95a42aed12b, 5ca688a6-c1ae-4ea9-8cdd-cd15e98a2800, df08aac4-0d9e-4ccf-bf12-234c68b4661f, fdca83fe-fa44-47b1-9778-c91e2513a9a7, 3ea805eb-62c7-480f-9389-8180a96d4563, 65220be8-21b7-457f-8c62-11bff3910820","1656918123293, 1656918164277, 1656918199019, 1656918222861, 1656918263501, 1656918290691, 1656918313520","0, 0, 0, 0, 0, 0, 0","20000, 10000, 10000, 10000, 10000, 10000, 10000","12.92, 10.0, 11.49, 9.58, 8.91, 9.93, 7.96","1, 1, 1, 1, 1, 1, 1","1656918123293, 1656918164277, 1656918199019, 1656918222861, 1656918263501, 1656918290691, 1656918313520"
ed4810e81a1283ae00bd9d8d81fcec23bf990f1bdcf35ba882d4bc20f7f0e1af,Non-Logged,7,"5ce9a319-fcb6-4191-afc3-52f9eff12db4, 0ec4b288-27c5-4dad-96c7-02e7a600e256, 8e0884e2-50ba-44c0-87b9-d64d913288af, 1a3641be-fa6a-4d72-a5eb-9069686a88ee, 39155663-356f-4d11-a471-32209ba83a6d, 0322ae7b-30e6-4fe5-9f7c-78a850299472, 5502875d-b92b-4113-b941-2e77f7a3935b","1656784618207, 1656784628136, 1656931887053, 1656931908397, 1656931913667, 1657193461843, 1658579517083","0, 0, 0, 0, 0, 0, 1","7412, 18930, 60464, 67919, 40000, 130026, 80000","25.35, 27.39, 56.43, 51.31, 30.07, 59.19, 32.99","1, 1, 1, 1, 1, 1, 1","1656784618207, 1656784628136, 1656931887053, 1656931908397, 1656931913667, 1657193461843, 1658579517083"
cacb734d274ddf0614ed992760c3055255c77b55c884692e5f01cfa420cc2226,Non-Logged,7,"30015e0e-1832-4331-a577-cf8ef2ae46b5, a46a616c-208a-41a9-9982-3235e1d02e22, 5c299b20-0f6f-4c7e-9a25-a78d08892389, ed5737e5-fef6-4837-a93b-bd37cc19e6e9, 1e9f08bd-c5ef-4fb5-a6e8-d407b06482a8, f580cb89-9d80-4dc6-be70-939d8c851fce, a997a6fd-083b-4c32-942e-6f6adeaf09f4","1656961035323, 1657153221615, 1657327556981, 1657327578501, 1657327742017, 1657920017976, 1657920124927","0, 1, 0, 0, 0, 0, 0","80000, 55326, 10000, 28130, 16109, 10000, 41971","42.0, 69.21, 17.07, 58.26, 35.61, 22.29, 39.97","1, 1, 1, 1, 1, 1, 1","1656961035323, 1657153221615, 1657327556981, 1657327578501, 1657327742017, 1657920017976, 1657920124927"
665801693422e41663dfad4aca09c406c5e8c8dc513108bd5281c8ae25ceee42,Logged,7,"310b74f6-86a0-4ea6-8458-44c625ac479d, b5d53683-e186-41df-af13-2bdd0d762cb7, c2196573-d7e6-4a0f-9cb8-7a7e3f9c3093, 320d7616-8c9f-4047-a09b-bb1eaedf8aad, a4c6c4ba-0143-47a3-832f-3f6cc1235cc8, 73151e02-dd2a-4509-968e-b9c16ec1c5db, 5af99ef3-adff-464d-9976-5c5d6391b014","1657505829173, 1658775966962, 1658776196469, 1660250575945, 1660250677890, 1660517331571, 1660517629623","71, 14, 9, 1, 3, 0, 3","150115, 30000, 26628, 74139, 90868, 33176, 230000","41.31, 40.15, 48.89, 76.8, 52.44, 48.54, 67.34","1, 1, 1, 1, 1, 1, 1","1657505829173, 1658775966962, 1658776196469, 1660250575945, 1660250677890, 1660517331571, 1660517629623"
244a5effca8b91edd031ec1b24a1a0658f2ab70cf687cdb173c959a85600693f,Non-Logged,7,"c370b626-8d8e-4c0e-9d06-0cf16473bd29, 72b8eabc-ebb9-4a21-910a-027edb79f929, 4e2281de-bab1-4f06-b3e9-8263d0ab2b0b, 1adc013a-282a-4cf4-b402-673e469e6c50, 3dcef2ca-b597-4f59-91e0-25810722544a, 4c05b1b3-fba4-4b63-b3cc-6f2ff0ece41f, b3984824-9eea-4ad9-ae37-b07782ecc313","1657798574062, 1657822254086, 1658433291341, 1658758245220, 1658920093176, 1659355453447, 1659463356627","5, 0, 0, 0, 1, 1, 0","147572, 6587, 19169, 23253, 279509, 60000, 252638","58.87, 17.44, 47.87, 36.24, 59.86, 28.81, 88.27","1, 1, 1, 1, 1, 1, 1","1657798574062, 1657822254086, 1658433291341, 1658758245220, 1658920093176, 1659355453447, 1659463356627"
