userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
30a8f963358720e98558933013886c7bebc99110594b4f03b57e3fb8702b9779,Non-Logged,2,"76f24c28-4179-412e-a355-a8579e565cb1, 2f8dcdff-c028-4c21-adf4-2aa7c277c567","1658679055692, 1658701920894","7, 21","50000, 92516","32.93, 62.39","1, 1","1658679055692, 1658701920894"
0d68b9bb08318f5ddecf626284a9017e9cdd156b13b0d09d0816bf5c221b6aad,Non-Logged,2,"0e30dfac-911e-406e-92f9-fa2124f310b4, fd322e05-625b-4b07-8e3d-3c9327f7e6a8","1658608695574, 1658608762065","16, 2","53253, 10000","38.66, 20.53","1, 1","1658608695574, 1658608762065"
ff052ff6342e3a342f23817481f4b2b660763f71ca7a95984407a33372bb55a4,Non-Logged,2,"7438fe15-7ec0-49b7-82d4-f6e142eca9ca, ce2db510-6202-440a-af53-6fc436ab752d","1658457628873, 1658686510975","31, 7","100577, 12472","40.09, 12.86","1, 1","1658457628873, 1658686510975"
1161ebb912094ed32c569d182b04d29df86daed73a51725043fc8ba5d74a2c03,Non-Logged,2,"e5c4988a-9803-44f9-b6c9-bdd848e10632, 78efb695-0982-423f-82bb-b9e83ae6f8ff","1658262707329, 1658266323216","16, 27","23101, 10000","65.71, 80.64","1, 1","1658262707329, 1658266323216"
1218f736de86f8e338ec85f796dc3627e279115cca9f10833ebbd0284dd68e00,Non-Logged,2,"7ffe5b20-75c3-43f5-95e8-181b7f23ee23, 9b54edb9-27a0-4c8c-9d89-76d379edf0f0","1659586354090, 1659747259548","2, 0","80000, 6091","55.99, 33.53","1, 1","1659586354090, 1659747259548"
441cb4a443a7caba249275531dd5d516e95bb2fc30fb6ce51d47b22bad06b9dc,Non-Logged,2,"68bc8994-ebef-4e48-8478-e7fe1619ae58, 65ec130b-e557-4075-be1d-ab0c967b643c","1660159411684, 1660244241998","2, 0","298749, 200000","83.11, 64.42","1, 1","1660159411684, 1660244241998"
24b59079c9bd219c3312902ae1eb58bc3f1948a8c40e7a37c53532624be363e3,Non-Logged,2,"4e18fb39-039e-441c-a171-a6719822f268, 874ee84b-e630-477c-8377-a6f6002722b1","1657501252440, 1658074961306","1, 0","10178, 60628","40.52, 78.43","1, 1","1657501252440, 1658074961306"
712d30632a7d6977c0a5c34fe3d476a28a96da9c81aef32a24f3085147105cb6,Non-Logged,2,"df8a8f6c-d273-4247-892c-9ddc32d2b50d, 70905e41-1571-48dc-ae12-3333a2913d5a","1657157100628, 1658942140416","8, 65","10516, 190000","32.76, 83.18","1, 1","1657157100628, 1658942140416"
91ab20c42fc613b15b421bc057d8910fb96414580a4e07620153c96a7e03f8e0,Non-Logged,2,"79bcbd25-df35-47af-985b-d3bbead4c059, b671b103-ed67-44bc-b080-b423a5559ec8","1659762736105, 1659762759640","0, 0","10000, 10000","22.12, 8.85","1, 1","1659762736105, 1659762759640"
a1b2e50cff2482a66dd01178e15041bcc736ab5fd7f26487ea7eebacfacfa6be,Non-Logged,2,"b8683527-7cce-4f67-8ae7-487f25bd8974, 198353cb-1311-4303-9686-0010d382c38c","1658498891529, 1659458112482","0, 3","21102, 60000","25.99, 48.42","1, 1","1658498891529, 1659458112482"
abab1f1c14ba5535c20a34fcfc7586ab80f7ee6abb15abfbb5b0673f29cc5560,Non-Logged,2,"7d5a8c31-9eb9-4627-a04e-850eb4776ffb, a774dd3b-70c0-4986-8a11-c6246dfeed07","1657201219221, 1657220892744","1, 1","35402, 26462","20.28, 57.4","1, 1","1657201219221, 1657220892744"
352b7f58ce5b41f3e4cad47bc2c91b04213e9cb9b57ad8e7223689221232ff14,Non-Logged,2,"03e43166-56a9-48c2-a005-c0b578b78395, 1b0107f2-a01c-43ba-81d0-0078d0fe2719","1657287980712, 1658146489197","12, 6","30000, 11467","28.26, 7.85","1, 1","1657287980712, 1658146489197"
2fd9d7594a791ab4ea13f2040ebe9fb34539c8276ebb6cfc4efa806685771a29,Non-Logged,3,"316d66e3-56fd-4e68-9508-fda3922b7fe8, 82268456-c867-43c8-b778-153418bcbaaa, d8ab72b2-7618-48b6-839f-e80cecbba5ff","1658955702826, 1659576079426, 1660493480773","9, 7, 11","20464, 35636, 41715","29.27, 35.82, 39.05","1, 1, 1","1658955702826, 1659576079426, 1660493480773"
e42cabf1fa0ee4464c9513e2193b03b19d9dba839739245f89e6ad50f91c3984,Non-Logged,3,"f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, efb34493-1bf1-49c9-8571-54cb261e6fa1, 66f7d5cc-5f3c-4cef-bb3c-efb3c88cb271","1656965571601, 1657286741783, 1658325414907","21, 7, 0","110000, 23396, 64196","18.16, 20.15, 48.01","1, 1, 1","1656965571601, 1657286741783, 1658325414907"
0a86294938962c2f9cac34a19763360aaed73fb11fb3dbc2151688ac01704748,Non-Logged,3,"32175224-fd48-4c1e-b9f2-89d6fe2f173f, 368a5b0e-4fc2-447c-9c09-ddb9c39fb756, c9d87306-9091-4d62-af1c-bd84d9a96256","1657300145628, 1658323066171, 1658492265409","0, 2, 0","27096, 10536, 22255","55.87, 21.74, 53.27","1, 1, 1","1657300145628, 1658323066171, 1658492265409"
19c6cbab090a7865b778289a50f4db00d4b79dcd4083355935c146fcd7b9bf30,Non-Logged,3,"acdc46df-800c-47dd-ad9e-55af5ea8b129, 9011d076-e9a8-4d8b-ad69-3caa34199749, 7a01fdb1-c5c0-4833-a252-8593f91eed3d","1658154984850, 1658579536394, 1658579540161","0, 0, 0","28207, 6654, 5188","59.18, 48.25, 15.73","1, 1, 1","1658154984850, 1658579536394, 1658579540161"
ed57ad89b3fdd5c0926b99dee62dde92f1de607ff42f2bfb1f8909372187aeff,Non-Logged,3,"abaee90e-ed0d-40f1-b4c0-3e7a06af12d1, c42470f8-6f18-4feb-b0d6-17519b981938, 8f81f74b-122f-4e6b-881b-1fd934f48897","1658311052184, 1658311607291, 1659483500920","36, 25, 36","120000, 117154, 90000","92.61, 52.13, 43.39","1, 1, 1","1658311052184, 1658311607291, 1659483500920"
72a15a7c1fb269f14b079a4e90bc39d2d6d2e6516cafd4fc47ebded6d8bde697,Non-Logged,3,"8eac475e-8307-4c30-87a1-2df75a3fc499, fe43d5e7-3af1-40d1-b284-8ef3129c5718, 1fd17310-05cf-4655-880c-af153b4c0c3b","1657746821584, 1657747136014, 1657747589766","7, 7, 9","40000, 40000, 20000","29.03, 14.02, 13.35","1, 1, 1","1657746821584, 1657747136014, 1657747589766"
a7dcda52df3e1641b40bee1cb86a9a667ea012661025c6a2d819e60daee4f880,Non-Logged,3,"426e9777-7ad8-4b0f-98f4-48e8ee96ace5, 302a1a20-d401-4394-8e9e-a17690daa3f1, 1ccad800-bdc9-4e2a-95ed-aa859aeb102d","1658699226086, 1660349211078, 1660349289805","3, 28, 0","7601, 55060, 10000","5.58, 52.98, 33.28","1, 1, 1","1658699226086, 1660349211078, 1660349289805"
0c296dbae66fa233d2fe9183b00123d90028057a50d5625307367351926d89d7,Non-Logged,3,"3bd9f24b-cb02-4cc4-b6b7-da5c1389463d, 39637899-fc4a-47f2-b5aa-266a97d54cb0, eec4ba66-4f92-4e99-bd3d-62c5c0791a82","1659964532468, 1659964772750, 1659964791927","48, 5, 0","60000, 8478, 10000","67.51, 55.05, 6.01","1, 1, 1","1659964532468, 1659964772750, 1659964791927"
08be570851761fed4500652baa0449073614f5d57f5c0879f720403c483eef3a,Non-Logged,3,"caa07cfa-91ed-4a18-a490-8c84fa94fdff, 48a6dfc2-980c-4dc2-9cee-37c32b2845c8, d6886ac1-6de0-448a-b45d-14fcbcf2e69a","1657018431589, 1658233456907, 1659699444794","0, 0, 0","56550, 54175, 50000","42.83, 49.66, 46.13","1, 1, 1","1657018431589, 1658233456907, 1659699444794"
efa564f40773556aab4c5cd2fe824de68a4fcef7a5c358db4abcb1ed29867781,Non-Logged,3,"da33662e-1fad-4fdc-82e6-a1822a8a0a6f, bd2f47c7-238b-4014-a890-737724e3d645, 94e9245d-48e9-4954-9e7a-344565d4f515","1657666817411, 1660061362062, 1660270839013","0, 3, 0","10000, 20000, 10000","15.55, 31.32, 7.66","1, 1, 1","1657666817411, 1660061362062, 1660270839013"
14950f4f10efc93680fcca7974fd61e5a8cd480946c15e4302f81f2375f4e2a0,Non-Logged,3,"74a5b121-2ea8-4422-a8aa-1352010348a0, 2dc08bc3-a1ca-4696-a0dc-7e90589e15c4, bb450f5c-8554-445d-b666-f4389225870f","1659226128940, 1659226180719, 1659226221596","0, 0, 0","52527, 10000, 15052","40.1, 9.63, 51.28","1, 1, 1","1659226128940, 1659226180719, 1659226221596"
d4c3c48a1fd2660e3f572085523f30767c2353dcc2f7292f2da9a3899c3a6ff7,Non-Logged,3,"9e7f2b15-9bc9-4780-8e2a-35805e50bf6a, 74e73b96-3179-4b82-b0b9-42d1a7d363a0, 39333eab-d644-45b4-a95a-3f3c6ad05988","1659633060552, 1659634346488, 1659634698957","0, 0, 1","16712, 19961, 150000","71.32, 25.06, 74.86","1, 1, 1","1659633060552, 1659634346488, 1659634698957"
409bfb340780476d854a7c08088a8f730435ae72c556bc4140ba64b5695865bf,Logged,3,"be82574b-b813-47e3-aa7d-ff2d476a4168, 8c955f9b-8267-4689-b088-4fe87834b4b3, 425e95a3-fac5-4d61-85c7-60100bd615f8","1657197604548, 1658519419380, 1659208109563","10, 12, 7","40000, 31783, 10290","47.65, 59.62, 61.22","1, 1, 1","1657197604548, 1658519419380, 1659208109563"
7c68a55e24625129eda3bd63f771a7931d71ff89d6abef2eccd05062bfc32d80,Logged,3,"977e98f3-8d9c-43ad-acae-6744582502eb, 0305a46a-fe62-4666-9742-f5fe5db890ab, 6c04dc83-e523-4a23-9329-5499a899392c","1658683346089, 1658683438878, 1658683546136","83, 69, 57","88564, 103243, 76903","77.52, 76.42, 62.81","1, 1, 1","1658683346089, 1658683438878, 1658683546136"
0d6f0adf0c3767cff2f00898674e6af522e7d9f3d39e5bd84af650c226166b1f,Non-Logged,3,"92a5ce6d-7f50-4df7-9a53-80e19f63f961, 798a5caf-2409-44de-adc7-bf3973f5f6c0, 79c553d0-6b18-44c3-870b-76ffef277b82","1658532681967, 1659401276112, 1659401633912","10, 8, 152","10070, 54925, 125810","48.03, 37.64, 66.0","1, 1, 1","1658532681967, 1659401276112, 1659401633912"
47c422b21b4c4d4610f723e5cdd2cf140a4800577e6a378362979b075afa3d95,Non-Logged,3,"a757ae6d-494f-48e9-a3c6-1c0b543b36ae, 4a513036-fa59-413f-b78e-17f2f74c9c1c, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657566525769, 1658789512923, 1659966680560","0, 0, 0","258061, 22148, 53473","89.02, 60.46, 53.99","1, 1, 1","1657566525769, 1658789512923, 1659966680560"
c62a97ce0effa74fa96663d891d81dc2317e7e379ef0103d3d0a1fd75f12b11a,Non-Logged,3,"74a8d7dd-9d64-43fe-9eb0-82d9145225f0, 70803fc3-37fc-4a74-b170-e1a386318bfe, c7e727c3-906b-4f85-a30e-6ef25bebfeb0","1658509128565, 1658760721558, 1659718913257","1, 0, 0","50806, 24449, 78813","48.73, 26.26, 60.69","1, 1, 1","1658509128565, 1658760721558, 1659718913257"
68f87e6f6ffb8ff01cb9e200bbe69468cc50106aa648e38bee80dbf48944216c,Non-Logged,3,"c40c2035-77ad-439b-847f-ad984d28d056, e6410543-a739-4299-bed0-6cb22cbc1e0a, 256f0cfb-4642-43fb-8e36-7d011bde7435","1658705498391, 1659182026019, 1659182102425","38, 23, 20","169574, 72465, 115771","39.64, 55.6, 43.18","1, 1, 1","1658705498391, 1659182026019, 1659182102425"
b7951b6dafc15a602e1cb067e0f8da06038ab0e5f02d6282d9bff3a40460fd9d,Non-Logged,3,"041bece3-ac43-4ae2-ba3e-545e3ed8b810, 4618d89a-17e4-4007-80e5-1dc631bd8467, ff0f5a48-0d81-40e6-86e3-5c65dda053c8","1659466852765, 1659467033548, 1659963442421","42, 1, 8","230000, 14886, 63698","58.82, 42.69, 37.26","1, 1, 1","1659466852765, 1659467033548, 1659963442421"
390e13c1267a3bbf81e7c0946f121c2a58d16d5beade729c48030c093f696c1d,Non-Logged,3,"d2593c3d-2347-40d9-948c-b6065e8459a9, 9929eaae-7536-4dbb-a05d-8261c8df07e6, 7a357e65-1aa7-4e43-9918-efa92d7ba90f","1657599443163, 1657599499776, 1657599567572","23, 20, 20","39521, 60028, 80000","48.04, 51.32, 26.95","1, 1, 1","1657599443163, 1657599499776, 1657599567572"
86707a0c117eea5b137600860b875ec651933e077f30664d8b9ecc0917fa6f79,Non-Logged,3,"9d5bb1a5-43b7-403f-9687-6bebccd58aee, 23451057-247c-490d-83c1-7176c9d76209, e02c81e2-6799-4a66-8a8e-044c39e64260","1657474233457, 1657676507381, 1657676529496","0, 13, 0","10000, 19878, 7274","8.36, 54.26, 16.64","1, 1, 1","1657474233457, 1657676507381, 1657676529496"
c379d76d9f4840ebbc2952170552939cca16ee0c3399981bfc3523b83b4b924b,Non-Logged,3,"d776ac8b-d906-49db-969a-5fc8f0f719cf, 8c8feb41-6b60-4173-a623-090876d38ae1, 84f9b096-a140-4f45-a303-b4c4366bce53","1656782812910, 1656782955303, 1656982820691","1, 0, 0","56255, 30000, 150000","31.76, 51.52, 30.69","1, 1, 1","1656782812910, 1656782955303, 1656982820691"
ec146aa58c1d49255842726c536f4dc6484ed5f955cf666f3a270e162c6edc61,Non-Logged,3,"6a83890a-d9e9-4f6b-a6c6-90d031785bbf, 047cf8f8-9ced-49ad-b159-4879ae1573c9, 93361d4b-bb61-48ba-8e87-7234b7ebcec4","1657745596046, 1658780166525, 1658946274123","0, 3, 0","30000, 110000, 250000","46.7, 45.89, 70.8","1, 1, 1","1657745596046, 1658780166525, 1658946274123"
6ebe6d30e63fea25a4bc46d482721197ef10eca0a726846c765c8f2b75a152d9,Non-Logged,3,"78b6113b-f899-4689-9e16-8f2161443e6a, 1254ac24-f29e-4e18-965b-eba391b791d3, dea07735-e6f5-42a5-b1bf-fae7b38af8fb","1660331233018, 1660331246431, 1660331265767","2, 4, 11","5125, 10220, 30000","16.97, 39.56, 49.01","1, 1, 1","1660331233018, 1660331246431, 1660331265767"
636d790c360fc8b941399609293f49998b38fb5f1973ef156a6ff755694623d1,Logged,3,"a1c0058c-09ce-4e06-b60b-0ba9ddc84708, 040f21ce-30b5-4b82-85d3-272f4c55f028, e9d4cc4e-89d2-4ea2-865b-347c975ae295","1656686460040, 1657631583163, 1659112820711","1, 0, 0","62924, 52515, 57040","51.81, 61.92, 40.01","1, 1, 1","1656686460040, 1657631583163, 1659112820711"
d6d9dfc90ca0aaff217cb90d958d2d6424612d6086eaa852eee6bcdd453393fa,Logged,3,"b2d169c5-16c8-4e85-86cf-def9632bfda9, c4427985-878e-4d5c-aa45-c3412c01d912, 4983ecf1-dda0-410c-9563-c1654b796d16","1660200686592, 1660454984801, 1660455020652","23, 8, 50","86125, 12248, 78363","36.76, 8.32, 61.44","1, 1, 1","1660200686592, 1660454984801, 1660455020652"
f1215e1e40950352f117406fed8f402c7fbafb747667bb5ee22bd9117d1efef5,Non-Logged,3,"376007cb-0376-4692-b1e6-cab8de77c9f3, ac4d21f0-2d09-4497-8535-57d1199fdccf, 4c586bb4-f71d-4b39-9df8-e38ac3f632a0","1657473416468, 1658330432588, 1658353435115","27, 7, 7","110000, 20000, 10000","38.9, 41.06, 27.47","1, 1, 1","1657473416468, 1658330432588, 1658353435115"
c23de3fdef9fc111f1270b94d0ca5ececb5ab189166d469eb7e73ab999fea8b0,Non-Logged,3,"44329835-9843-4083-bdca-cf62d4132b32, 48505f7c-f51d-405b-892b-71b75c6ef90c, c80962f8-b5f5-4b13-ba12-73b424df414e","1659631155616, 1659720138182, 1659720151313","2, 0, 2","30682, 10000, 72280","18.59, 20.67, 32.52","1, 1, 1","1659631155616, 1659720138182, 1659720151313"
48acb53a4bcff40c748759382c5f98e8236caa5fcd4046da6b723ea4762061b1,Non-Logged,3,"1769fd92-771d-458a-aa8f-6c6d7da4e501, 5cf22b68-43ff-4190-84a7-dfa5b00bb389, ab14a3e4-c213-4f3a-9f90-2c03e1be45f9","1657753917083, 1657753987778, 1657754260660","1, 0, 0","120000, 307632, 10000","66.03, 74.07, 6.53","1, 1, 1","1657753917083, 1657753987778, 1657754260660"
ae591b849145bc7d4753baa841c63cf64063c5c87fdcbe2e67856a77e2e5a9f3,Non-Logged,3,"707fccbf-7ab2-480b-8ba2-1873b3782e16, 1be37644-904b-4f16-9d1d-2d834a3ed0a4, 255dc71c-d495-4785-877e-e75b98580383","1659698603245, 1659698661046, 1659698782739","0, 14, 26","10000, 42347, 53629","17.22, 16.41, 16.94","1, 1, 1","1659698603245, 1659698661046, 1659698782739"
890956be1f6c0969e90b295b121e94cfdd1d8b4e465cb2566227bf3a10d45e5e,Non-Logged,3,"141814bf-48d5-492e-9605-bed1b400d346, c2d1380e-1699-4e9a-817c-b982994b7060, 4448e064-2341-464d-89f4-2f54ce435df0","1658537432779, 1658537586734, 1658537765358","19, 31, 0","60000, 154741, 17265","25.01, 69.08, 6.68","1, 1, 1","1658537432779, 1658537586734, 1658537765358"
29a97b8603ae2da2b50b8176e259789f1f2ed31e3a97f7ca8c8326d142334f6e,Non-Logged,3,"babfa267-0857-42f1-a624-e0fd07caa6fa, c52b8818-ff1f-486e-9b55-cdafb55cfb82, 20bb879d-97f9-46c3-bdb8-ead2108856d2","1657545140926, 1659808659067, 1659811325099","1, 0, 2","8692, 69374, 210000","31.47, 41.91, 46.36","1, 1, 1","1657545140926, 1659808659067, 1659811325099"
0fe49eae3c195d3eeb90bde6418471f9f72ad98da8096a8d3655729cff1a9bac,Logged,3,"c0e5b84d-ad62-441e-a50e-0d562fc15540, 66a9efac-fd43-4fd1-9824-c404b08efa5d, a7dece8a-4794-4507-b83e-56bf1d8d05bd","1659037798611, 1659375572500, 1659375656840","3, 12, 15","10009, 50000, 66676","57.4, 72.77, 26.84","1, 1, 1","1659037798611, 1659375572500, 1659375656840"
34dbdb5a175a2f3298b743c1ae917c3aa6f05d06dd72dcf81a9412eb8d5addcd,Non-Logged,3,"8c246d2b-81bd-4c1f-b563-2c905675f984, bf8bb2e8-5dc9-4f5d-8261-72805a454658, 0e8c2624-a039-48ac-8d5f-f1482ea5b36e","1658433198032, 1658491072706, 1659472512029","1, 1, 2","41342, 5086, 67816","69.08, 8.2, 67.07","1, 1, 1","1658433198032, 1658491072706, 1659472512029"
fe581e009248dff6685e4c425ecc2469e8cb5a14484376ef490253f42a812d85,Non-Logged,3,"f9504c14-db88-4087-bfeb-057983ebd734, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, a1c50bc9-30b2-4631-a8e6-2efda0ee8530","1658860950864, 1659114657926, 1660515155784","2, 3, 0","138884, 355701, 49449","56.88, 67.36, 58.88","1, 1, 1","1658860950864, 1659114657926, 1660515155784"
6f48bcc020fb58d27254b88c63268f0b53a909f1bb2f4216379bc01d08f25a43,Non-Logged,3,"a6be33c6-26ec-4570-ad16-cef7a3cf86ba, 7d322c9e-33c0-491a-b040-260f3985ac01, d2748143-a463-445c-9929-374a1e364649","1657409271325, 1659277637718, 1660000611504","1, 1, 1","10000, 10000, 10000","17.76, 19.99, 14.74","1, 1, 1","1657409271325, 1659277637718, 1660000611504"
09f380869a09937128014838ed9f8ac3bc75a2045007bbbd16e142bf0c7ec4bb,Non-Logged,3,"8a4e3da6-d0d3-4b94-af94-4eaa8b572b43, 8f9cc49d-91cb-43e7-99c4-9425577049b3, ffb5ab48-7811-4b33-ada0-047401fdb376","1657412088511, 1659356291763, 1659908354675","1, 1, 0","149482, 108941, 47698","61.74, 65.74, 52.64","1, 1, 1","1657412088511, 1659356291763, 1659908354675"
25c6079e5b7731036eca3aeaf9190f14102a45dd9e1a63258833f4881f30cd86,Non-Logged,3,"4d8f0b18-64f5-49c0-933a-929b88f5e8a0, a08ed35c-f4a8-45c3-88dc-cf4a1653dbf4, 4d89c4b6-6827-4935-9ba1-0502025af270","1659538959512, 1660068722589, 1660069083507","0, 0, 0","345141, 200000, 170000","71.91, 35.28, 29.02","1, 1, 1","1659538959512, 1660068722589, 1660069083507"
8f97f1dc29d34f6ae5850e911b409601dcd145e3c0a2300352d633f9f30572c1,Non-Logged,3,"754751f0-7cdd-4a64-bd57-aeebfe770080, 039eca3d-3894-4309-845c-ae42cfa599f1, 145e8cdd-6b95-42c6-9739-d2a82643deeb","1658240744403, 1658240748838, 1658778179012","0, 0, 3","10000, 37273, 47127","12.29, 10.12, 57.61","1, 1, 1","1658240744403, 1658240748838, 1658778179012"
dc4ca6eeb284853223e9a0404d78f7546f96b5b3b2cc4d048bc86629ec161900,Logged,3,"462192dc-fc7e-403e-b115-bf6b1edc0e1d, 512c8b79-605c-422c-b1bd-d5c6daef392f, 037155f4-4db8-4f07-8d0a-3e559605b8ad","1656966621284, 1659657304632, 1659657388710","1, 1, 1","90000, 83496, 115500","14.91, 83.72, 76.83","1, 1, 1","1656966621284, 1659657304632, 1659657388710"
022c5ea8233ffc42310d45785f180955d34610d77c2e41edfdbbe514dc7c0dae,Logged,3,"3f54a74a-cf6b-42ae-b372-b3e26e57afba, eb6c7d28-8b8b-4be2-9ac6-906782ce8751, a7c14c80-dbc9-4f46-904a-a06762760b73","1659064899170, 1659364325423, 1659364466260","8, 0, 0","110000, 40000, 22318","60.94, 51.16, 100.0","1, 1, 1","1659064899170, 1659364325423, 1659364466260"
8e3b26e763e49a4b49e24befdec2ea515dd8391b61c0945eea3ebfc4d6528806,Non-Logged,3,"f8ccbc05-c4ff-46d4-88b2-39fb8cc63d49, 90c1930d-6795-4daf-8efb-635b7ac3dfae, 9e97b3c5-cd09-4d05-bbee-6d249a914aa2","1658764751362, 1658764805795, 1659956170584","1, 0, 9","53218, 258728, 548706","70.27, 71.48, 88.53","1, 1, 1","1658764751362, 1658764805795, 1659956170584"
bd1884a58e547816016782bd2e52a5fd7d6ed7f5eefa3ccce333869af3cce179,Non-Logged,3,"7fe849c0-4a55-429d-b480-11ee216909dd, 5c0d1919-4624-4fca-86b8-5fd52c5880f5, 199b17a0-74f7-4e31-a5f1-1f222028a4e3","1657023863700, 1657045325679, 1659551350532","1, 2, 6","80000, 180000, 310000","72.99, 77.09, 31.27","1, 1, 1","1657023863700, 1657045325679, 1659551350532"
1962e509786a55763dee2ab5a9e0b2e0fd2e86908cee6b42d244070779174cf0,Non-Logged,3,"fa816a9e-7251-4c45-aa95-252a3f1cea63, 320acfd2-7abb-4944-b526-71332ece42cd, 77ae4bcf-ec8a-4d5b-8328-255419d67812","1658621557026, 1659113079234, 1660052038115","0, 1, 0","22618, 54559, 10000","50.46, 39.89, 14.82","1, 1, 1","1658621557026, 1659113079234, 1660052038115"
7cb50e4c001ef5dcfca68586059472ecf0de543e2a336f7bb7a8e6e54396e0d0,Non-Logged,3,"458bf0ec-efb4-4bfd-9446-c80295e6aa87, c53d7e9c-79a4-4eab-aa17-5dac0d5ae4cc, b5f375c1-d274-44d8-ab18-d91fbf36f6d4","1657545604336, 1657545615476, 1657546440390","33, 8, 54","89947, 6884, 150000","56.03, 42.19, 48.05","1, 1, 1","1657545604336, 1657545615476, 1657546440390"
